Symbol,Date,Open,High,Low,Close,Volume
ALA.PR.A.TO,03 Jan 2017,17.91,17.99,17.77,17.99,1553
ALA.PR.B.TO,03 Jan 2017,16.85,16.85,16.8,16.8,900
ALA.PR.E.TO,03 Jan 2017,23.5,23.73,23.5,23.73,3800
ALA.PR.G.TO,03 Jan 2017,22.12,22.35,22.12,22.3,5400
ALA.PR.I.TO,03 Jan 2017,25.64,25.94,25.62,25.94,2550
ALA.PR.U.TO,03 Jan 2017,23.21,23.21,23.21,23.21,100
ALB.TO,03 Jan 2017,24.15,24.15,24.15,24.15,0
ALB.PR.C.TO,03 Jan 2017,25.85,25.85,25.85,25.85,800
ALC.TO,03 Jan 2017,12.28,12.31,12.15,12.21,2022
ALS.TO,03 Jan 2017,12.5,12.78,12.07,12.07,24616
AMI.TO,03 Jan 2017,1.01,1.01,0.97,0.99,126684
AMM.TO,03 Jan 2017,1.33,1.45,1.32,1.35,57363
ANX.TO,03 Jan 2017,0.06,0.06,0.06,0.06,50400
AOG.UN.TO,03 Jan 2017,3.07,3.07,3.07,3.07,2600
AOI.TO,03 Jan 2017,2.78,2.81,2.66,2.68,481789
AP.UN.TO,03 Jan 2017,35.97,36.11,35.64,36.09,161343
APR.UN.TO,03 Jan 2017,10.75,10.84,10.74,10.8,16833
APS.TO,03 Jan 2017,1.9,1.93,1.7,1.76,118844
AQA.TO,03 Jan 2017,0.26,0.26,0.23,0.23,79685
AQN.TO,03 Jan 2017,11.36,11.48,11.16,11.23,2201262
AQN.PR.A.TO,03 Jan 2017,20.07,20.07,20.07,20.07,0
AQN.PR.D.TO,03 Jan 2017,22.9,22.93,22.9,22.93,400
AR.TO,03 Jan 2017,2.14,2.35,2.13,2.33,1129338
ARE.TO,03 Jan 2017,15.28,15.28,14.88,15.06,338054
ARE.DB.B.TO,03 Jan 2017,103.51,103.51,103.25,103.25,39000
ARG.TO,03 Jan 2017,0.34,0.35,0.34,0.35,100951
ARX.TO,03 Jan 2017,23.23,23.7,22.62,22.87,856137
ARZ.TO,03 Jan 2017,5.93,6.16,5.89,6.16,22662
ASO.TO,03 Jan 2017,0.03,0.03,0.03,0.03,697645
ASP.TO,03 Jan 2017,0.14,0.14,0.14,0.14,98700
ASR.TO,03 Jan 2017,2.27,2.36,2.24,2.35,1187446
ATA.TO,03 Jan 2017,12.48,12.64,12.31,12.38,35696
ATD.A.TO,03 Jan 2017,62.3,62.56,62.2,62.5,5077
ATD.B.TO,03 Jan 2017,61.1,61.56,60.56,60.75,747883
ATH.TO,03 Jan 2017,2.12,2.14,2,2.05,2541968
ATL.TO,03 Jan 2017,0.07,0.07,0.07,0.07,110500
ATP.TO,03 Jan 2017,3.39,3.5,3.39,3.47,103831
ATP.DB.D.TO,03 Jan 2017,99.25,99.25,99.25,99.25,0
ATP.DB.U.TO,03 Jan 2017,99,99,99,99,0
ATZ.TO,03 Jan 2017,17.5,17.51,17.36,17.4,103609
AUG.TO,03 Jan 2017,3.01,3.11,2.96,3.07,131054
AUI.UN.TO,03 Jan 2017,10.62,10.62,10.61,10.61,559
AUP.TO,03 Jan 2017,2.85,2.89,2.82,2.88,62565
AV.UN.TO,03 Jan 2017,10.33,10.44,10.33,10.44,16508
AVL.TO,03 Jan 2017,0.15,0.16,0.15,0.16,294200
AVO.TO,03 Jan 2017,12.88,13.31,12.85,13.12,48537
AVP.TO,03 Jan 2017,0.08,0.08,0.08,0.08,4120
AW.UN.TO,03 Jan 2017,37,37.43,37,37.41,10515
AX.PR.A.TO,03 Jan 2017,19.44,19.45,19.33,19.33,1330
AX.PR.E.TO,03 Jan 2017,17.59,17.66,17.59,17.65,5450
AX.PR.G.TO,03 Jan 2017,17.53,17.53,17.53,17.53,100
AX.PR.U.TO,03 Jan 2017,22.99,23.15,22.99,23.15,10400
AX.UN.TO,03 Jan 2017,12.7,12.75,12.63,12.71,248005
AXR.TO,03 Jan 2017,1.81,2.06,1.81,2,78594
AXY.TO,03 Jan 2017,5.21,5.21,5.05,5.1,31014
AYM.TO,03 Jan 2017,2.11,2.11,2.11,2.11,0
AZ.TO,03 Jan 2017,2.47,2.57,2.45,2.56,1794978
AZP.PR.A.TO,03 Jan 2017,14.24,14.24,14.19,14.2,1773
AZP.PR.B.TO,03 Jan 2017,16.42,16.49,16.4,16.49,4120
AZP.PR.C.TO,03 Jan 2017,14.27,14.27,14.27,14.27,0
AZZ.TO,03 Jan 2017,0.36,0.36,0.36,0.36,11619
BAD.TO,03 Jan 2017,32.25,32.57,32.15,32.4,63371
BAM.A.TO,03 Jan 2017,44.53,44.9,44.12,44.61,793660
BAM.PF.A.TO,03 Jan 2017,21.39,21.47,21.33,21.47,2898
BAM.PF.B.TO,03 Jan 2017,19.7,19.77,19.67,19.72,6979
BAM.PF.C.TO,03 Jan 2017,21.5,21.59,21.49,21.59,4783
BAM.PF.D.TO,03 Jan 2017,21.91,21.95,21.88,21.95,6291
BAM.PF.E.TO,03 Jan 2017,20.66,20.72,20.66,20.72,6248
BAM.PF.F.TO,03 Jan 2017,22.2,22.2,21.95,22.09,9066
BAM.PF.G.TO,03 Jan 2017,22.3,22.4,22.29,22.4,4718
BAM.PF.H.TO,03 Jan 2017,26.26,26.42,26.26,26.41,5143
BAM.PF.I.TO,03 Jan 2017,25.55,25.62,25.5,25.51,6837
BAM.PR.B.TO,03 Jan 2017,11.31,11.31,11.17,11.17,23087
BAM.PR.C.TO,03 Jan 2017,11.12,11.12,11,11.03,678
BAM.PR.E.TO,03 Jan 2017,15.5,15.5,15.5,15.5,0
BAM.PR.G.TO,03 Jan 2017,14.45,14.5,14.45,14.5,1900
BAM.PR.K.TO,03 Jan 2017,11.19,11.2,11,11,8472
BAM.PR.M.TO,03 Jan 2017,21.31,21.33,21.3,21.3,4388
BAM.PR.N.TO,03 Jan 2017,21.36,21.4,21.2,21.2,6797
BAM.PR.R.TO,03 Jan 2017,17.55,17.57,17.46,17.56,12324
BAM.PR.S.TO,03 Jan 2017,16.15,16.17,16.15,16.17,2206
BAM.PR.T.TO,03 Jan 2017,17.38,17.56,17.35,17.56,11281
BAM.PR.X.TO,03 Jan 2017,15.3,15.32,15.16,15.32,6929
BAM.PR.Z.TO,03 Jan 2017,20.6,20.69,20.59,20.63,12409
BAR.TO,03 Jan 2017,0.71,0.73,0.71,0.71,225208
BB.TO,03 Jan 2017,9.24,9.42,9.22,9.33,779670
BBD.A.TO,03 Jan 2017,2.36,2.45,2.35,2.43,259826
BBD.B.TO,03 Jan 2017,2.19,2.28,2.18,2.28,12430260
BBD.PR.B.TO,03 Jan 2017,8.8,8.92,8.8,8.88,11650
BBD.PR.C.TO,03 Jan 2017,17.5,17.8,17.49,17.78,16525
BBD.PR.D.TO,03 Jan 2017,8.88,9.02,8.82,8.89,16160
BBL.A.TO,03 Jan 2017,9,9,9,9,0
BBU.UN.TO,03 Jan 2017,32.35,32.69,32.19,32.24,22084
BCB.TO,03 Jan 2017,15.26,15.38,15.07,15.25,239293
BCE.TO,03 Jan 2017,58.22,58.53,58.12,58.43,1201576
BCE.PR.A.TO,03 Jan 2017,15.32,15.55,15.32,15.55,4200
BCE.PR.B.TO,03 Jan 2017,15.35,15.41,15.34,15.41,1000
BCE.PR.C.TO,03 Jan 2017,15.58,15.6,15.58,15.6,800
BCE.PR.D.TO,03 Jan 2017,15.32,15.33,15.28,15.33,1400
BCE.PR.E.TO,03 Jan 2017,15.23,15.72,15.2,15.37,6900
BCE.PR.F.TO,03 Jan 2017,14.95,15.11,14.95,14.99,4700
BCE.PR.G.TO,03 Jan 2017,14.25,14.44,14.24,14.44,2800
BCE.PR.H.TO,03 Jan 2017,15.26,15.4,15.25,15.4,4875
BCE.PR.I.TO,03 Jan 2017,14.19,14.63,14.12,14.47,5070
BCE.PR.J.TO,03 Jan 2017,15.2,15.45,15.2,15.4,6906
BCE.PR.K.TO,03 Jan 2017,15.25,15.31,15.12,15.31,14949
BCE.PR.M.TO,03 Jan 2017,15.64,15.67,15.6,15.67,3434
BCE.PR.N.TO,03 Jan 2017,15,15.05,14.99,15.05,5400
BCE.PR.O.TO,03 Jan 2017,22.05,22.24,22.04,22.2,3256
BCE.PR.Q.TO,03 Jan 2017,21.31,21.45,21.26,21.41,5285
BCE.PR.R.TO,03 Jan 2017,17.68,17.83,17.68,17.8,900
BCE.PR.S.TO,03 Jan 2017,15.49,15.49,15.49,15.49,250
BCE.PR.T.TO,03 Jan 2017,14.92,15.88,14.92,15.88,1700
BCE.PR.Y.TO,03 Jan 2017,15.24,15.49,15.24,15.49,2300
BCE.PR.Z.TO,03 Jan 2017,15.21,15.25,15.2,15.25,3111
BCI.TO,03 Jan 2017,30,30,30,30,100
BDI.TO,03 Jan 2017,4.55,4.61,4.5,4.52,105378
BDT.TO,03 Jan 2017,9.07,9.18,8.78,8.87,255617
BEI.UN.TO,03 Jan 2017,48.77,49.06,48.3,49,70194
BEK.B.TO,03 Jan 2017,16.08,16.49,16.08,16.49,1000
BEP.PR.E.TO,03 Jan 2017,21.16,21.16,20.67,20.8,2450
BEP.PR.G.TO,03 Jan 2017,25.7,25.79,25.66,25.66,3300
BEP.PR.I.TO,03 Jan 2017,25.97,25.97,25.95,25.95,500
BEP.UN.TO,03 Jan 2017,40.1,40.11,38.53,38.97,169965
BGI.UN.TO,03 Jan 2017,6.8,6.88,6.75,6.78,26850
BIG.D.TO,03 Jan 2017,14.98,14.98,14.98,14.98,0
BIP.PR.A.TO,03 Jan 2017,21.3,21.4,21.3,21.35,27701
BIP.PR.B.TO,03 Jan 2017,25.8,25.98,25.8,25.97,2050
BIP.PR.C.TO,03 Jan 2017,25.89,25.98,25.89,25.95,1901
BIP.UN.TO,03 Jan 2017,44.82,45.3,44.61,44.9,131439
BIR.TO,03 Jan 2017,9.58,9.58,8.88,9.02,1344095
BIR.PR.A.TO,03 Jan 2017,25.17,25.17,25.06,25.06,1223
BIR.PR.C.TO,03 Jan 2017,25.25,25.25,25.1,25.13,2100
BK.TO,03 Jan 2017,12.8,12.8,12,12.5,60633
BK.PR.A.TO,03 Jan 2017,10.36,10.36,10.29,10.35,22622
BKI.TO,03 Jan 2017,0.04,0.04,0.04,0.04,0
BKX.TO,03 Jan 2017,0.32,0.35,0.32,0.34,1322442
BLB.UN.TO,03 Jan 2017,10.2,10.48,10.2,10.48,3697
BLDP.TO,03 Jan 2017,2.27,2.38,2.25,2.28,58809
BLU.TO,03 Jan 2017,0.28,0.29,0.27,0.27,30000
BLX.TO,03 Jan 2017,19.28,19.44,18.7,18.77,192793
BLX.DB.A.TO,03 Jan 2017,112.68,112.68,112.68,112.68,101000
BMO.TO,03 Jan 2017,96.9,97.38,96.83,97.06,1133985
BMO.PR.A.TO,03 Jan 2017,19.85,19.85,19.85,19.85,0
BMO.PR.B.TO,03 Jan 2017,25.8,25.82,25.8,25.82,24744
BMO.PR.M.TO,03 Jan 2017,24.79,24.79,24.68,24.75,1700
BMO.PR.Q.TO,03 Jan 2017,20.81,20.92,20.73,20.78,1600
BMO.PR.R.TO,03 Jan 2017,23.31,23.4,23.31,23.4,600
BMO.PR.S.TO,03 Jan 2017,20.24,20.34,20.23,20.34,7137
BMO.PR.T.TO,03 Jan 2017,19.49,19.6,19.45,19.6,6700
BMO.PR.W.TO,03 Jan 2017,19.51,19.62,19.49,19.6,6300
BMO.PR.Y.TO,03 Jan 2017,22.26,22.44,22.19,22.34,5400
BMO.PR.Z.TO,03 Jan 2017,24.6,24.65,24.6,24.61,2451
BNC.TO,03 Jan 2017,22.29,22.29,22.29,22.29,0
BND.TO,03 Jan 2017,19.93,19.94,19.93,19.93,2420
BNE.TO,03 Jan 2017,29.71,29.76,28.54,28.81,74692
BNG.TO,03 Jan 2017,0.2,0.23,0.18,0.18,159100
BNP.TO,03 Jan 2017,4.9,5.05,4.73,4.78,641045
BNS.TO,03 Jan 2017,75.1,75.78,75.06,75.76,1771980
BNS.PR.A.TO,03 Jan 2017,23.84,23.84,23.84,23.84,400
BNS.PR.B.TO,03 Jan 2017,23.12,23.12,23.12,23.12,102
BNS.PR.C.TO,03 Jan 2017,23.36,23.36,23.36,23.36,0
BNS.PR.D.TO,03 Jan 2017,20.27,20.27,20.26,20.26,300
BNS.PR.E.TO,03 Jan 2017,26.98,26.98,26.7,26.72,3050
BNS.PR.F.TO,03 Jan 2017,20.45,20.49,20.44,20.49,800
BNS.PR.G.TO,03 Jan 2017,26.75,26.85,26.7,26.71,19325
BNS.PR.H.TO,03 Jan 2017,25.75,25.78,25.65,25.75,7575
BNS.PR.P.TO,03 Jan 2017,24.8,24.9,24.8,24.87,3800
BNS.PR.Q.TO,03 Jan 2017,24.52,24.59,24.5,24.59,1050
BNS.PR.R.TO,03 Jan 2017,24.82,24.85,24.81,24.85,1400
BNS.PR.Y.TO,03 Jan 2017,21.41,21.49,21.26,21.49,2300
BNS.PR.Z.TO,03 Jan 2017,20.92,20.97,20.91,20.95,2134
BOS.TO,03 Jan 2017,11.85,12.07,11.83,11.91,11785
BOY.TO,03 Jan 2017,0.43,0.43,0.43,0.43,0
BOY.DB.A.TO,03 Jan 2017,91.52,91.52,91.52,91.52,0
BPF.UN.TO,03 Jan 2017,22.85,22.99,22.61,22.65,36814
BPO.PR.A.TO,03 Jan 2017,20.74,20.8,20.61,20.61,3161
BPO.PR.C.TO,03 Jan 2017,26.3,26.35,26.2,26.35,4578
BPO.PR.N.TO,03 Jan 2017,18.22,18.49,18.22,18.41,7981
BPO.PR.P.TO,03 Jan 2017,18.92,18.96,18.8,18.84,7502
BPO.PR.R.TO,03 Jan 2017,20.85,20.88,20.75,20.78,8101
BPO.PR.S.TO,03 Jan 2017,18.62,18.66,18.62,18.65,300
BPO.PR.T.TO,03 Jan 2017,20.41,20.43,20.37,20.41,3819
BPO.PR.W.TO,03 Jan 2017,9.9,9.9,9.9,9.9,200
BPO.PR.X.TO,03 Jan 2017,10.3,10.35,10.3,10.35,500
BPO.PR.Y.TO,03 Jan 2017,10.2,10.22,10.2,10.22,1000
BPS.PR.A.TO,03 Jan 2017,25.18,25.18,25.18,25.18,194
BPS.PR.B.TO,03 Jan 2017,25.05,25.05,25.05,25.05,0
BPS.PR.C.TO,03 Jan 2017,25.05,25.05,25.05,25.05,0
BPS.PR.U.TO,03 Jan 2017,25.15,25.15,25.15,25.15,0
BPY.UN.TO,03 Jan 2017,29.47,29.7,29.39,29.52,74441
BR.TO,03 Jan 2017,5.99,6,5.99,6,1309
BRB.TO,03 Jan 2017,2.99,3.08,2.98,2.98,11150
BRE.TO,03 Jan 2017,15.7,15.93,15.7,15.93,2913
BRF.PR.A.TO,03 Jan 2017,16.88,16.88,16.85,16.85,2750
BRF.PR.B.TO,03 Jan 2017,16,16,15.91,15.95,2000
BRF.PR.C.TO,03 Jan 2017,19.4,19.56,19.32,19.56,37600
BRF.PR.E.TO,03 Jan 2017,20.17,20.21,20.17,20.2,1600
BRF.PR.F.TO,03 Jan 2017,20.12,20.19,20.11,20.19,1200
BRIO.TO,03 Jan 2017,3.25,3.4,3.25,3.4,21645
BRY.TO,03 Jan 2017,0.4,0.4,0.37,0.38,6200
BSC.TO,03 Jan 2017,23.65,23.65,23.65,23.65,0
BSC.PR.C.TO,03 Jan 2017,19.8,19.8,19.8,19.8,0
BSD.PR.A.TO,03 Jan 2017,9.91,9.91,9.91,9.91,0
BSD.UN.TO,03 Jan 2017,1.63,1.63,1.63,1.63,0
BSE.UN.TO,03 Jan 2017,4.75,4.75,4.75,4.75,500
BSO.UN.TO,03 Jan 2017,5.92,6,5.92,5.95,14800
BSX.TO,03 Jan 2017,0.71,0.72,0.69,0.71,184377
BTB.DB.E.TO,03 Jan 2017,101.49,101.5,101.49,101.5,76000
BTB.DB.F.TO,03 Jan 2017,103.5,103.5,103.5,103.5,0
BTB.UN.TO,03 Jan 2017,4.48,4.49,4.45,4.47,40107
BTE.TO,03 Jan 2017,6.8,6.97,6.6,6.76,7022306
BTO.TO,03 Jan 2017,3.24,3.39,3.2,3.39,7465142
BU.TO,03 Jan 2017,2.65,2.75,2.63,2.63,5500
BUA.UN.TO,03 Jan 2017,8.25,8.25,8.25,8.25,0
BUI.TO,03 Jan 2017,4.49,4.49,4.48,4.48,344
BXE.TO,03 Jan 2017,1.28,1.32,1.25,1.28,778598
BXE.DB.TO,03 Jan 2017,101.65,101.65,101.65,101.65,0
BXF.TO,03 Jan 2017,10.2,10.25,10.2,10.2,18523
BYD.UN.TO,03 Jan 2017,84.64,86.24,84.64,85.8,19705
BYL.TO,03 Jan 2017,2,2,2,2,0
CAE.TO,03 Jan 2017,18.8,18.93,18.73,18.82,400493
CAL.TO,03 Jan 2017,1.45,1.55,1.43,1.55,46607
CAR.UN.TO,03 Jan 2017,31.25,31.3,31.09,31.24,261005
CARA.TO,03 Jan 2017,25.3,25.9,25.13,25.77,29254
CAS.TO,03 Jan 2017,12.06,12.1,11.87,11.89,61527
CBD.TO,03 Jan 2017,21.89,21.89,21.8,21.8,2487
CBD.A.TO,03 Jan 2017,21.6,21.6,21.6,21.6,0
CBH.TO,03 Jan 2017,19.34,19.34,19.31,19.32,6251
CBH.A.TO,03 Jan 2017,19.21,19.21,19.21,19.21,0
CBL.TO,03 Jan 2017,18.9,20.15,18.83,19.87,133181
CBN.TO,03 Jan 2017,19.55,19.55,19.53,19.55,2290
CBO.TO,03 Jan 2017,18.9,18.9,18.88,18.9,30130
CBO.A.TO,03 Jan 2017,18.85,18.86,18.85,18.86,364
CCA.TO,03 Jan 2017,66.39,66.56,66.03,66.15,67210
CCI.UN.TO,03 Jan 2017,5.85,5.85,5.81,5.81,3500
CCL.A.TO,03 Jan 2017,52.802,52.802,52.466,52.466,374
CCL.B.TO,03 Jan 2017,52.694,52.84,51.812,52.242,43537
CCM.TO,03 Jan 2017,0.08,0.08,0.08,0.08,52034
CCO.TO,03 Jan 2017,14.09,14.21,13.75,13.96,1422938
CCS.PR.C.TO,03 Jan 2017,23.19,23.2,22.91,22.91,2542
CCX.TO,03 Jan 2017,8.94,9.09,8.48,8.48,14889
CCZ.TO,03 Jan 2017,0.16,0.16,0.15,0.15,16300
CDD.UN.TO,03 Jan 2017,6.57,6.57,6.57,6.57,0
CDH.TO,03 Jan 2017,0.53,0.53,0.52,0.52,8100
CDZ.TO,03 Jan 2017,26.79,26.89,26.71,26.79,63042
CDZ.A.TO,03 Jan 2017,26.69,26.69,26.54,26.54,794
CED.TO,03 Jan 2017,20.37,20.37,20.37,20.37,500
CEE.TO,03 Jan 2017,2.28,2.28,2.26,2.26,2068
CEF.A.TO,03 Jan 2017,15.28,15.68,15.28,15.59,29869
CES.TO,03 Jan 2017,21.81,21.81,21.81,21.81,0
CES.B.TO,03 Jan 2017,24.5,24.5,24.5,24.5,0
CET.TO,03 Jan 2017,0.68,0.72,0.68,0.7,51260
CEU.TO,03 Jan 2017,7.64,7.86,7.58,7.73,971023
CEW.TO,03 Jan 2017,12.08,12.11,12.05,12.08,35054
CEW.A.TO,03 Jan 2017,8.99,9,8.98,9,5285
CF.TO,03 Jan 2017,4.75,4.79,4.63,4.65,48790
CF.PR.A.TO,03 Jan 2017,12.6,12.6,12.52,12.52,1360
CF.PR.C.TO,03 Jan 2017,15.51,15.63,15.5,15.63,1739
CFF.TO,03 Jan 2017,3.05,3.05,2.95,3,6900
CFP.TO,03 Jan 2017,15.4,15.4,14.76,15.01,294260
CFW.TO,03 Jan 2017,4.77,4.92,4.73,4.83,634114
CFX.TO,03 Jan 2017,10.08,10.28,10.08,10.24,18453
CG.TO,03 Jan 2017,6.32,6.52,6.15,6.48,876291
CGG.TO,03 Jan 2017,2.01,2.16,1.99,2.13,766018
CGI.TO,03 Jan 2017,19.66,19.66,19.29,19.29,3031
CGI.PR.D.TO,03 Jan 2017,25.08,25.08,25.08,25.08,0
CGL.TO,03 Jan 2017,10.07,10.18,10.06,10.11,30763
CGL.C.TO,03 Jan 2017,13.72,13.82,13.69,13.8,5292
CGO.TO,03 Jan 2017,56.36,56.4,55.88,55.92,8963
CGR.TO,03 Jan 2017,28.29,28.29,28.07,28.08,4127
CGT.TO,03 Jan 2017,0.59,0.61,0.58,0.61,14000
CGX.TO,03 Jan 2017,51.21,51.46,51.1,51.39,62166
CGX.DB.A.TO,03 Jan 2017,105.01,105.01,105.01,105.01,5000
CGY.TO,03 Jan 2017,25.33,25.5,25.1,25.49,4406
CHB.TO,03 Jan 2017,19.08,19.19,19.04,19.04,9287
CHB.A.TO,03 Jan 2017,19.04,19.04,19.04,19.04,0
CHE.DB.B.TO,03 Jan 2017,102.53,102.53,102.5,102.5,485000
CHE.DB.C.TO,03 Jan 2017,101.71,101.71,101.7,101.7,10000
CHE.UN.TO,03 Jan 2017,19,19.09,18.93,18.93,52148
CHH.TO,03 Jan 2017,0.59,0.62,0.59,0.6,303676
CHP.UN.TO,03 Jan 2017,13.45,13.49,13.2,13.31,41275
CHR.TO,03 Jan 2017,7.3,7.33,7.23,7.27,281413
CHW.TO,03 Jan 2017,12.03,12.08,11.81,11.9,12047
CHW.DB.TO,03 Jan 2017,101.75,101.75,101.5,101.5,41000
CIA.TO,03 Jan 2017,0.47,0.47,0.47,0.47,126781
CIC.TO,03 Jan 2017,11.67,11.75,11.67,11.75,17485
CIF.TO,03 Jan 2017,25.37,25.42,25.37,25.42,1458
CIF.A.TO,03 Jan 2017,25.79,25.79,25.4,25.4,200
CIGI.TO,03 Jan 2017,49.57,49.57,48.55,48.98,29091
CIQ.UN.TO,03 Jan 2017,9.75,9.75,9.75,9.75,1800
CIU.PR.A.TO,03 Jan 2017,21.58,21.58,21.58,21.58,0
CIU.PR.C.TO,03 Jan 2017,13.65,13.65,13.65,13.65,550
CIX.TO,03 Jan 2017,28.87,29.39,28.78,28.99,362990
CJ.TO,03 Jan 2017,10.77,10.82,10.3,10.44,332797
CJ.DB.TO,03 Jan 2017,118.5,118.5,118.5,118.5,0
CJR.B.TO,03 Jan 2017,12.69,12.95,12.67,12.94,507476
CJT.TO,03 Jan 2017,45.84,46.37,45.64,45.75,12704
CJT.A.TO,03 Jan 2017,46.1,46.1,46.1,46.1,300
CJT.DB.C.TO,03 Jan 2017,106,106,106,106,20000
CKE.TO,03 Jan 2017,0.46,0.48,0.46,0.47,261688
CKI.TO,03 Jan 2017,9.39,9.75,9.39,9.75,600
CLF.TO,03 Jan 2017,18.54,18.56,18.53,18.54,29197
CLF.A.TO,03 Jan 2017,18.43,18.43,18.41,18.41,6202
CLG.TO,03 Jan 2017,19.06,19.08,19.06,19.08,2720
CLG.A.TO,03 Jan 2017,18.95,18.95,18.95,18.95,100
CLR.TO,03 Jan 2017,11.79,11.8,11.3,11.35,78598
CLS.TO,03 Jan 2017,15.96,16.03,15.57,15.79,232198
CM.TO,03 Jan 2017,110,110.84,109.92,110.84,1046127
CM.PR.O.TO,03 Jan 2017,19.42,19.98,19.42,19.88,15750
CM.PR.P.TO,03 Jan 2017,19.93,19.93,19.24,19.6,8600
CM.PR.Q.TO,03 Jan 2017,21.85,22.08,21.77,22.08,3600
CMED.TO,03 Jan 2017,11,11.35,10.85,11.15,179111
CMG.TO,03 Jan 2017,9.15,9.37,9.15,9.31,111006
CMH.TO,03 Jan 2017,4,4.23,4,4.19,8850
CMMC.TO,03 Jan 2017,0.95,0.98,0.94,0.97,232855
CMR.TO,03 Jan 2017,50,50,50,50,6920
CNE.TO,03 Jan 2017,4.58,4.61,4.43,4.45,228093
CNL.TO,03 Jan 2017,4.36,4.53,4.29,4.51,1011779
CNQ.TO,03 Jan 2017,42.96,44.13,42.92,43.7,2770907
CNR.TO,03 Jan 2017,90.79,91.99,90.05,90.5,858271
CNT.TO,03 Jan 2017,0.28,0.29,0.22,0.24,12900
CNU.TO,03 Jan 2017,168.95,168.95,168.95,168.95,0
COM.TO,03 Jan 2017,3.96,3.96,3.75,3.8,12500
COP.TO,03 Jan 2017,0.15,0.16,0.15,0.16,125293
COW.TO,03 Jan 2017,36.25,36.5,36.12,36.34,22969
COW.A.TO,03 Jan 2017,35.38,35.38,35.32,35.32,500
CP.TO,03 Jan 2017,193,195.63,189.86,190.06,309712
CPD.TO,03 Jan 2017,13.29,13.3,13.23,13.28,192198
CPD.A.TO,03 Jan 2017,13.17,13.17,13.17,13.17,0
CPF.UN.TO,03 Jan 2017,14.75,14.86,14.72,14.72,5600
