Symbol,Date,Open,High,Low,Close,Volume
CPI.TO,15 May 2017,1.01,1.01,1.01,1.01,4100
CPX.TO,15 May 2017,25.21,25.34,25.18,25.27,140523
CPX.PR.A.TO,15 May 2017,15.62,15.62,15.62,15.62,0
CPX.PR.C.TO,15 May 2017,19.6,19.76,19.6,19.6,4059
CPX.PR.E.TO,15 May 2017,19.16,19.24,19.15,19.24,4950
CPX.PR.G.TO,15 May 2017,25.88,25.88,25.72,25.72,50700
CQE.TO,15 May 2017,0.26,0.26,0.25,0.25,124547
CR.TO,15 May 2017,4.83,4.92,4.75,4.77,1070079
CRH.TO,15 May 2017,7.98,8.17,7.9,8.05,186573
CRP.TO,15 May 2017,5.39,5.4,5.26,5.35,13380
CRR.DB.E.TO,15 May 2017,107,108,107,108,29000
CRR.UN.TO,15 May 2017,14.17,14.34,14.17,14.34,234494
CRT.UN.TO,15 May 2017,14.85,14.94,14.8,14.92,37855
CRWN.TO,15 May 2017,10.1,10.1,10.1,10.1,0
CS.TO,15 May 2017,0.93,0.94,0.92,0.93,543120
CSD.TO,15 May 2017,18.46,18.48,18.46,18.46,3406
CSE.PR.A.TO,15 May 2017,13.48,13.48,13.48,13.48,0
CSH.UN.TO,15 May 2017,16.07,16.28,15.96,16.2,271556
CSM.TO,15 May 2017,0.21,0.21,0.21,0.21,11500
CSU.TO,15 May 2017,676.99,685.08,675.99,682.42,30132
CSU.DB.TO,15 May 2017,116.25,117,116.25,117,5000
CSW.A.TO,15 May 2017,22.2,22.2,21.91,22.05,13819
CSW.B.TO,15 May 2017,20.6,20.8,20.5,20.8,800
CSY.TO,15 May 2017,20.9,20.95,20.9,20.95,925
CTC.TO,15 May 2017,213.73,215,212,215,967
CTC.A.TO,15 May 2017,159.7,160.12,157.54,158.2,233188
CTF.UN.TO,15 May 2017,3.52,3.52,3.52,3.52,1473
CTX.TO,15 May 2017,1.02,1.02,0.95,0.97,26216
CU.TO,15 May 2017,40.01,40.07,39.81,39.96,153044
CU.PR.C.TO,15 May 2017,21.6,21.6,21.4,21.58,5849
CU.PR.D.TO,15 May 2017,24.77,24.77,24.77,24.77,0
CU.PR.E.TO,15 May 2017,24.7,24.7,24.65,24.7,1634
CU.PR.F.TO,15 May 2017,22.71,22.72,22.7,22.71,3522
CU.PR.G.TO,15 May 2017,22.62,22.75,22.6,22.7,2500
CU.PR.H.TO,15 May 2017,25.63,25.64,25.63,25.64,1300
CU.PR.I.TO,15 May 2017,26.58,26.58,26.56,26.58,700
CU.X.TO,15 May 2017,40,40,40,40,0
CUD.TO,15 May 2017,37.7,37.8,37.68,37.72,5303
CUD.A.TO,15 May 2017,37.41,37.41,37.41,37.41,400
CUF.UN.TO,15 May 2017,13.51,13.51,13.1,13.25,1226399
CUP.U.TO,15 May 2017,13.4,13.4,13.4,13.4,0
CVD.TO,15 May 2017,19.02,19.19,19.02,19.18,22409
CVE.TO,15 May 2017,13.48,13.55,13.31,13.41,3408467
CVG.TO,15 May 2017,36.99,36.99,36.99,36.99,0
CWB.TO,15 May 2017,25.82,26.11,25.71,26.07,471670
CWB.PR.B.TO,15 May 2017,21.89,21.95,21.88,21.93,2949
CWB.PR.C.TO,15 May 2017,26.61,26.61,26.51,26.58,6200
CWF.TO,15 May 2017,5.42,5.42,5.42,5.42,0
CWI.TO,15 May 2017,1.34,1.34,1.3,1.3,10250
CWL.TO,15 May 2017,1.15,1.19,1.12,1.19,31100
CWW.TO,15 May 2017,33.53,33.54,33.4,33.54,3330
CWW.A.TO,15 May 2017,33.33,33.33,33.33,33.33,0
CWX.TO,15 May 2017,6.1,6.15,6.08,6.14,158514
CXF.TO,15 May 2017,10.04,10.04,10.04,10.04,0
CXI.TO,15 May 2017,21.55,21.7,21.55,21.65,3030
CXN.TO,15 May 2017,0.17,0.17,0.17,0.17,50000
CXR.TO,15 May 2017,2.02,2.07,1.96,2,271369
CYB.TO,15 May 2017,44.11,44.7,44.01,44.62,5414
CYH.TO,15 May 2017,19.44,19.47,19.32,19.47,2209
CZN.TO,15 May 2017,0.18,0.18,0.18,0.18,73800
D.UN.TO,15 May 2017,19.68,19.94,19.68,19.87,204953
DA.DB.A.TO,15 May 2017,40,40,40,40,0
DBO.TO,15 May 2017,0.34,0.34,0.34,0.34,189540
DC.A.TO,15 May 2017,3.9,4.09,3.87,3.92,70125
DC.PR.B.TO,15 May 2017,15,15,14.99,15,6000
DC.PR.D.TO,15 May 2017,13.1,13.1,13,13.1,4200
DC.PR.E.TO,15 May 2017,24.02,24.02,24.02,24.02,0
DC.WT.TO,15 May 2017,0.72,0.72,0.72,0.72,2000
DCD.UN.TO,15 May 2017,14.21,14.25,14.21,14.25,2400
DCF.TO,15 May 2017,3.75,3.85,3.7,3.85,4420
DCF.DB.TO,15 May 2017,98.5,98.5,98.5,98.5,0
DCG.TO,15 May 2017,20.04,20.04,20.04,20.04,0
DCM.TO,15 May 2017,1.88,1.88,1.68,1.74,109255
DCP.TO,15 May 2017,19.89,19.89,19.89,19.89,0
DEE.TO,15 May 2017,1.4,1.43,1.38,1.39,91514
DEE.NT.TO,15 May 2017,100.9,100.9,100.9,100.9,0
DEE.WT.TO,15 May 2017,0.6,0.6,0.6,0.6,0
DF.TO,15 May 2017,8,8,7.98,7.98,18818
DF.PR.A.TO,15 May 2017,10.15,10.17,10.15,10.17,12450
DFC.TO,15 May 2017,20.44,20.44,20.44,20.44,1500
DFD.TO,15 May 2017,20.55,20.55,20.55,20.55,0
DFN.TO,15 May 2017,11.04,11.05,10.97,11.03,26791
DFN.PR.A.TO,15 May 2017,10.31,10.33,10.31,10.32,14759
DFU.TO,15 May 2017,20.67,20.68,20.67,20.68,260
DGC.TO,15 May 2017,18.49,18.75,18.21,18.42,942636
DGR.TO,15 May 2017,22.36,22.36,22.36,22.36,0
DGR.B.TO,15 May 2017,23.33,23.33,23.33,23.33,100
DGS.TO,15 May 2017,7.87,7.98,7.87,7.98,50201
DGS.PR.A.TO,15 May 2017,10.22,10.23,10.22,10.23,10549
DHX.A.TO,15 May 2017,6.26,6.6,6.23,6.23,26825
DHX.B.TO,15 May 2017,6.37,6.54,6.18,6.22,387411
DII.A.TO,15 May 2017,34.98,34.98,34.94,34.94,300
DII.B.TO,15 May 2017,34.94,34.94,34.43,34.53,11678
DII.DB.U.TO,15 May 2017,102.5,102.5,102.5,102.5,4000
DIR.DB.TO,15 May 2017,102.75,102.75,102.75,102.75,0
DIR.UN.TO,15 May 2017,8.58,8.71,8.58,8.6,78660
DISC.TO,15 May 2017,20.8,20.8,20.8,20.8,0
DIV.TO,15 May 2017,2.65,2.65,2.56,2.6,225595
DLR.TO,15 May 2017,13.55,13.58,13.55,13.56,141278
DLR.U.TO,15 May 2017,9.95,9.95,9.94,9.94,138243
DML.TO,15 May 2017,0.7,0.72,0.7,0.72,927834
DNA.TO,15 May 2017,1.32,1.38,1.32,1.38,235519
DNG.TO,15 May 2017,2.09,2.13,2.06,2.13,34566
DNT.TO,15 May 2017,0.09,0.09,0.08,0.08,127141
DOL.TO,15 May 2017,121.33,123.3,121.33,121.7,240629
DOO.TO,15 May 2017,32.61,33.04,32.41,32.92,108602
DPM.TO,15 May 2017,2.68,2.7,2.53,2.6,220107
DQD.TO,15 May 2017,22.85,22.85,22.85,22.85,0
DQI.TO,15 May 2017,23.15,23.15,23.15,23.15,0
DR.TO,15 May 2017,16.65,16.7,15.96,16.22,231655
DR.DB.A.TO,15 May 2017,103.25,103.25,103.05,103.05,50000
DRA.UN.TO,15 May 2017,6.09,6.09,5.98,5.99,77635
DRG.UN.TO,15 May 2017,10.21,10.37,10.2,10.33,210914
DRM.TO,15 May 2017,6.68,6.81,6.67,6.78,69129
DRM.PR.A.TO,15 May 2017,7.3,7.3,7.28,7.28,3900
DRT.TO,15 May 2017,6.24,6.33,6.21,6.28,363751
DRX.TO,15 May 2017,2.85,2.85,2.85,2.85,0
DS.TO,15 May 2017,8.67,8.67,8.6,8.6,3275
DSG.TO,15 May 2017,32.47,32.93,32.31,32.73,161944
DSL.UN.TO,15 May 2017,9.07,9.07,9.04,9.04,21240
DW.TO,15 May 2017,0.45,0.48,0.42,0.43,46691
DXC.TO,15 May 2017,20.71,20.71,20.71,20.71,0
DXG.TO,15 May 2017,22.91,22.91,22.91,22.91,0
DXI.TO,15 May 2017,0.06,0.06,0.06,0.06,1000
DXM.TO,15 May 2017,10.48,10.48,10.48,10.48,2111
DXO.TO,15 May 2017,20.41,20.41,20.41,20.41,189
DXP.TO,15 May 2017,21.14,21.14,21.11,21.11,526
DXU.TO,15 May 2017,22.81,22.81,22.81,22.81,0
E.TO,15 May 2017,0.3,0.32,0.3,0.3,28998
EBC.UN.TO,15 May 2017,8.36,8.38,8.18,8.25,12350
ECA.TO,15 May 2017,15.9,16,15.36,15.44,3495292
ECF.UN.TO,15 May 2017,9.86,9.9,9.86,9.89,13200
ECI.TO,15 May 2017,19.02,19.04,17.93,18.67,1170112
ECN.TO,15 May 2017,3.69,3.93,3.63,3.8,2316952
ECN.PR.A.TO,15 May 2017,25.55,25.55,25.3,25.35,15275
ECO.TO,15 May 2017,2.6,2.6,2.55,2.58,23200
ECS.TO,15 May 2017,1.01,1.04,0.94,1.01,262341
EDR.TO,15 May 2017,4.46,4.49,4.31,4.43,494645
EDT.TO,15 May 2017,0.51,0.53,0.51,0.51,47100
EDV.TO,15 May 2017,22.15,22.29,21.39,22.26,258060
EFH.TO,15 May 2017,13.16,13.16,12.8,13.13,8200
EFL.TO,15 May 2017,1.9,1.94,1.9,1.9,128464
EFN.TO,15 May 2017,11.45,11.5,11.07,11.09,1331650
EFN.DB.TO,15 May 2017,107.5,107.5,105.91,105.91,1020000
EFN.DB.A.TO,15 May 2017,101.5,101.5,101,101.5,44000
EFN.PR.A.TO,15 May 2017,25.25,25.35,25.25,25.3,1300
EFN.PR.C.TO,15 May 2017,25.35,25.35,25.35,25.35,550
EFN.PR.E.TO,15 May 2017,25.26,25.29,25.14,25.28,2752
EFN.PR.G.TO,15 May 2017,25.71,25.71,25.36,25.53,5479
EFN.PR.I.TO,15 May 2017,24.96,24.96,24.86,24.95,26375
EFR.TO,15 May 2017,2.34,2.43,2.26,2.29,68117
EFR.DB.TO,15 May 2017,99.75,99.75,99.75,99.75,0
EFR.WT.TO,15 May 2017,1.01,1.01,1.01,1.01,10000
EFX.TO,15 May 2017,19.47,19.57,19.18,19.24,110865
EGL.TO,15 May 2017,0.54,0.55,0.51,0.55,168448
EHE.TO,15 May 2017,26.2,26.2,26.2,26.2,1780
EIF.TO,15 May 2017,34.98,35.09,34.46,34.74,111590
EIF.DB.E.TO,15 May 2017,102.78,102.78,102.78,102.78,0
EIF.DB.F.TO,15 May 2017,102.5,102.5,102,102.5,77000
EIF.DB.G.TO,15 May 2017,115,115,115,115,0
EIF.DB.H.TO,15 May 2017,103.51,103.66,103.51,103.65,11000
EIT.PR.A.TO,15 May 2017,25.61,25.7,25.57,25.7,2400
EIT.UN.TO,15 May 2017,12.1,12.16,12.1,12.12,189757
ELD.TO,15 May 2017,4.83,4.85,4.49,4.61,11175930
ELF.TO,15 May 2017,834.99,834.99,834.99,834.99,0
ELF.PR.F.TO,15 May 2017,25.05,25.05,25.05,25.05,100
ELF.PR.G.TO,15 May 2017,23.01,23.01,22.82,22.82,3190
ELF.PR.H.TO,15 May 2017,25.23,25.23,25.23,25.23,1400
ELR.TO,15 May 2017,0.29,0.3,0.29,0.3,89825
ELV.TO,15 May 2017,20,20.03,20,20.03,838
EMA.TO,15 May 2017,47.2,47.5,47.01,47.02,427697
EMA.PR.A.TO,15 May 2017,16.33,16.33,16.33,16.33,0
EMA.PR.B.TO,15 May 2017,15.8,15.8,15.8,15.8,0
EMA.PR.C.TO,15 May 2017,21.87,21.98,21.86,21.87,4204
EMA.PR.E.TO,15 May 2017,22.6,22.6,22.6,22.6,239
EMA.PR.F.TO,15 May 2017,21.68,21.74,21.6,21.73,5409
EML.PR.A.TO,15 May 2017,26.61,26.61,26.55,26.55,2150
EMP.A.TO,15 May 2017,21.27,21.33,20.98,21.04,213844
ENB.TO,15 May 2017,55.13,55.54,54.52,54.54,2677777
ENB.PF.A.TO,15 May 2017,20.82,20.92,20.75,20.87,10323
ENB.PF.C.TO,15 May 2017,20.73,20.76,20.65,20.76,5220
ENB.PF.E.TO,15 May 2017,21,21.04,20.95,20.95,3050
ENB.PF.G.TO,15 May 2017,21.33,21.46,21.33,21.46,3150
ENB.PF.I.TO,15 May 2017,26.33,26.4,26.33,26.35,2401
ENB.PF.U.TO,15 May 2017,23.77,23.8,23.75,23.75,11000
ENB.PF.V.TO,15 May 2017,23.26,23.26,23.11,23.18,13700
ENB.PR.A.TO,15 May 2017,25.21,25.23,25.21,25.22,3350
ENB.PR.B.TO,15 May 2017,17.98,18.15,17.98,18.12,10800
ENB.PR.D.TO,15 May 2017,18.13,18.22,18.13,18.22,8350
ENB.PR.F.TO,15 May 2017,19.23,19.4,19.23,19.27,9108
ENB.PR.H.TO,15 May 2017,17.27,17.43,17.27,17.33,13933
ENB.PR.J.TO,15 May 2017,19.94,20.05,19.91,19.97,14964
ENB.PR.N.TO,15 May 2017,19.9,20.07,19.69,19.86,13450
ENB.PR.P.TO,15 May 2017,19.39,19.42,19.19,19.4,11550
ENB.PR.T.TO,15 May 2017,19.34,19.36,19.22,19.27,16866
ENB.PR.U.TO,15 May 2017,23.66,23.72,23.5,23.64,14400
ENB.PR.V.TO,15 May 2017,23.95,23.95,23.72,23.81,10640
ENB.PR.Y.TO,15 May 2017,18.81,18.85,18.75,18.8,10700
ENF.TO,15 May 2017,33.53,33.69,33.35,33.46,252569
ENGH.TO,15 May 2017,59.87,60,57.54,58.03,38336
ENI.UN.TO,15 May 2017,2.13,2.13,2.13,2.13,0
ENT.TO,15 May 2017,0.21,0.22,0.2,0.22,374905
ENT.DB.TO,15 May 2017,83.5,83.5,83.5,83.5,6000
EOX.TO,15 May 2017,0.5,0.5,0.5,0.5,0
EPS.TO,15 May 2017,3.07,3.13,3.05,3.13,59671
EQB.TO,15 May 2017,51.95,52.34,50.61,51.08,98442
EQB.PR.C.TO,15 May 2017,22.57,22.89,22.57,22.81,3800
EQI.TO,15 May 2017,8.85,8.85,8.85,8.85,0
ER.TO,15 May 2017,0.43,0.44,0.42,0.43,805810
ERD.TO,15 May 2017,1.28,1.32,1.26,1.32,57146
ERF.TO,15 May 2017,11.25,11.31,11.01,11.05,895566
ERM.TO,15 May 2017,10.55,10.79,10.55,10.79,3288
ESI.TO,15 May 2017,7.29,7.4,7.15,7.24,196632
ESM.TO,15 May 2017,0.7,0.7,0.69,0.69,6600
ESN.TO,15 May 2017,0.7,0.75,0.7,0.72,161050
ESP.TO,15 May 2017,2.3,2.31,2.28,2.29,35780
ET.TO,15 May 2017,16.75,16.91,16.56,16.9,28394
ETG.TO,15 May 2017,0.54,0.54,0.49,0.54,57000
ETP.TO,15 May 2017,19.6,19.64,19.6,19.64,4749
ETX.TO,15 May 2017,0.32,0.32,0.32,0.32,0
EUR.TO,15 May 2017,23.4,23.4,23.4,23.4,0
EUR.A.TO,15 May 2017,22.9,22.9,22.9,22.9,0
EVT.TO,15 May 2017,111,111,111,111,0
EXE.TO,15 May 2017,10.35,10.41,10.2,10.3,190597
EXE.DB.B.TO,15 May 2017,105,105,105,105,12000
EXF.TO,15 May 2017,6.29,6.35,6.28,6.34,6200
EXN.TO,15 May 2017,1.4,1.43,1.39,1.39,22284
EXN.WT.TO,15 May 2017,0.45,0.45,0.45,0.45,0
FAH.U.TO,15 May 2017,10.1,10.15,10.05,10.15,9843
FAI.TO,15 May 2017,10.82,10.82,10.82,10.82,925
FAO.TO,15 May 2017,10,10,10,10,0
FAP.TO,15 May 2017,4.75,4.77,4.74,4.77,39389
FAR.TO,15 May 2017,0.39,0.39,0.39,0.39,1500
FBE.TO,15 May 2017,21.86,21.86,21.86,21.86,0
FBU.TO,15 May 2017,22.75,22.75,22.75,22.75,100
FC.TO,15 May 2017,13.39,13.4,13.3,13.36,39654
FC.DB.B.TO,15 May 2017,100.26,100.26,100.25,100.26,16000
FC.DB.C.TO,15 May 2017,100.5,100.5,100.5,100.5,0
FC.DB.D.TO,15 May 2017,102,102,102,102,4000
FC.DB.E.TO,15 May 2017,100,100,100,100,0
FC.DB.F.TO,15 May 2017,101.05,101.25,101,101.25,63000
FC.DB.G.TO,15 May 2017,100,100,100,100,0
FCR.TO,15 May 2017,19.95,19.99,19.7,19.84,262786
FCR.DB.J.TO,15 May 2017,103.5,103.5,103.5,103.5,0
FCS.PR.C.TO,15 May 2017,10.29,10.29,10.29,10.29,0
FCS.UN.TO,15 May 2017,6.2,6.2,6.2,6.2,0
FCU.TO,15 May 2017,0.66,0.67,0.64,0.65,1023650
FCY.TO,15 May 2017,23.24,23.24,23.24,23.24,1000
FCY.B.TO,15 May 2017,23.94,23.94,23.94,23.94,11000
FDE.TO,15 May 2017,16.25,16.26,16.25,16.25,400
FDL.TO,15 May 2017,20.51,20.51,20.51,20.51,0
FDV.TO,15 May 2017,9.76,9.76,9.76,9.76,0
FFH.TO,15 May 2017,607,614.5,607,613.95,42677
FFH.PR.C.TO,15 May 2017,21.9,21.92,21.79,21.88,33441
FFH.PR.D.TO,15 May 2017,20.98,20.98,20.97,20.97,1100
FFH.PR.E.TO,15 May 2017,16.25,16.36,16.22,16.3,2800
FFH.PR.F.TO,15 May 2017,15.53,15.53,15.53,15.53,150
FFH.PR.G.TO,15 May 2017,17.52,17.67,17.52,17.61,3156
FFH.PR.H.TO,15 May 2017,18.09,18.25,18.09,18.25,900
FFH.PR.I.TO,15 May 2017,19.22,19.22,19.21,19.21,4900
FFH.PR.J.TO,15 May 2017,19,19,19,19,0
FFH.PR.K.TO,15 May 2017,22.71,23.17,22.71,23.17,6984
FFH.PR.M.TO,15 May 2017,23.68,23.71,23.54,23.69,6900
FFH.U.TO,15 May 2017,445,445,445,445,0
FFI.UN.TO,15 May 2017,12.83,12.88,12.82,12.88,3200
FFN.TO,15 May 2017,8.76,8.83,8.76,8.83,9186
FFN.PR.A.TO,15 May 2017,10.15,10.15,10.14,10.14,7100
FGB.TO,15 May 2017,19.56,19.56,19.56,19.56,1260
FGX.TO,15 May 2017,3.97,3.97,3.97,3.97,1005
FHB.TO,15 May 2017,9.3,9.36,9.3,9.36,1788
FHC.TO,15 May 2017,25.39,25.39,25.39,25.39,0
FHD.TO,15 May 2017,24.52,24.52,24.52,24.52,0
FHE.TO,15 May 2017,13.21,13.21,13.21,13.21,100
FHF.TO,15 May 2017,27.05,27.05,27.05,27.05,0
FHG.TO,15 May 2017,25.86,25.86,25.86,25.86,0
FHH.TO,15 May 2017,23.85,23.85,23.85,23.85,516
FHQ.TO,15 May 2017,29.98,30.04,29.98,30.04,7879
FHU.TO,15 May 2017,25.28,25.28,25.28,25.28,0
FIE.TO,15 May 2017,7.09,7.14,7.09,7.13,136803
FIE.A.TO,15 May 2017,6.56,6.57,6.56,6.56,5924
FIG.TO,15 May 2017,11.26,11.27,11.25,11.25,14111
FIH.U.TO,15 May 2017,13.93,14,13.92,14,34592
FLI.TO,15 May 2017,12.75,12.86,12.75,12.84,7124
FM.TO,15 May 2017,12.49,12.59,12.12,12.2,2455932
FN.TO,15 May 2017,25.65,25.66,25.4,25.44,30498
FN.PR.A.TO,15 May 2017,13.73,13.73,13.73,13.73,500
FN.PR.B.TO,15 May 2017,14,14,14,14,0
FNM.UN.TO,15 May 2017,9.08,9.12,9.08,9.12,5006
FNV.TO,15 May 2017,96.77,98.59,96.77,97.64,540810
FPR.TO,15 May 2017,22.36,22.36,22.36,22.36,409
FQC.TO,15 May 2017,22.38,22.38,22.38,22.38,0
FR.TO,15 May 2017,12.22,12.22,11.83,12.02,783856
FRII.TO,15 May 2017,12.99,13.25,12.63,13.08,42852
FRL.UN.TO,15 May 2017,9.25,9.25,9.25,9.25,2480
FRU.TO,15 May 2017,14.11,14.14,13.9,14.01,121548
FRX.TO,15 May 2017,4.5,5,4.5,5,5332
FSD.TO,15 May 2017,21.98,21.98,21.98,21.98,0
FSD.A.TO,15 May 2017,19.59,19.59,19.59,19.59,0
FSF.TO,15 May 2017,18.86,18.87,18.86,18.87,5165
FSL.TO,15 May 2017,19.66,19.66,19.66,19.66,256
FSR.TO,15 May 2017,20.63,20.63,20.63,20.63,0
FST.TO,15 May 2017,31.36,31.36,31.36,31.36,170
FST.A.TO,15 May 2017,26.42,26.42,26.42,26.42,0
FSV.TO,15 May 2017,83.11,83.93,82.71,83.64,20264
FSY.TO,15 May 2017,0.12,0.13,0.12,0.13,32000
FSZ.TO,15 May 2017,14.15,14.38,13.97,14.1,30036
FT.TO,15 May 2017,0.19,0.19,0.19,0.19,202614
FTB.TO,15 May 2017,19.74,19.74,19.74,19.74,112
FTG.TO,15 May 2017,4.29,4.29,4.26,4.28,9344
FTN.TO,15 May 2017,10.32,10.38,10.3,10.36,65346
FTN.PR.A.TO,15 May 2017,10.15,10.17,10.14,10.15,19450
FTP.TO,15 May 2017,6.1,6.25,6.09,6.1,43700
FTP.DB.A.TO,15 May 2017,95.3,95.5,95,95.5,192000
FTS.TO,15 May 2017,44.68,44.82,44.55,44.76,2410272
FTS.PR.F.TO,15 May 2017,24.81,24.81,24.75,24.8,5050
FTS.PR.G.TO,15 May 2017,20.89,21.01,20.82,20.99,3300
FTS.PR.H.TO,15 May 2017,16.4,16.44,16.39,16.4,5450
FTS.PR.I.TO,15 May 2017,15.38,15.41,15.36,15.37,5140
FTS.PR.J.TO,15 May 2017,24.32,24.32,24.22,24.22,2400
FTS.PR.K.TO,15 May 2017,20.65,20.7,20.58,20.7,9048
FTS.PR.M.TO,15 May 2017,22.89,23,22.89,22.9,3689
FTT.TO,15 May 2017,26.99,27.16,26.87,27.04,291600
FTU.TO,15 May 2017,0.81,0.81,0.81,0.81,0
FTU.PR.B.TO,15 May 2017,8.19,8.2,8.19,8.2,500
FUD.TO,15 May 2017,25.19,25.19,25.19,25.19,0
FUM.TO,15 May 2017,22.04,22.04,22.04,22.04,0
FUT.TO,15 May 2017,21.83,21.88,21.83,21.88,3800
FVI.TO,15 May 2017,6.2,6.26,6.01,6.23,532123
FVL.TO,15 May 2017,0.15,0.15,0.15,0.15,22988
FXM.TO,15 May 2017,14.67,14.69,14.64,14.69,8706
G.TO,15 May 2017,19.69,19.71,19.27,19.39,2131488
GAF.UN.TO,15 May 2017,11.18,11.18,11.18,11.18,741
GAS.TO,15 May 2017,10.25,10.25,10.25,10.25,0
GBF.TO,15 May 2017,8.73,8.73,8.72,8.72,8800
GBT.TO,15 May 2017,12.2,12.2,12.12,12.12,939
GBU.TO,15 May 2017,0.37,0.37,0.37,0.37,4765
GC.TO,15 May 2017,24.13,24.22,23.7,23.87,118515
GCG.TO,15 May 2017,28,28.02,28,28.02,200
GCG.A.TO,15 May 2017,28,28.11,27.8,28.1,7001
GCL.TO,15 May 2017,0.89,0.95,0.89,0.93,108352
GCL.DB.A.TO,15 May 2017,96.25,96.25,96.25,96.25,10000
GCM.TO,15 May 2017,1.5,1.52,1.5,1.52,59091
GCM.DB.U.TO,15 May 2017,65,65,65,65,0
GCM.DB.V.TO,15 May 2017,82,82,82,82,5000
GCS.PR.A.TO,15 May 2017,25.11,25.11,25.11,25.11,0
GCT.TO,15 May 2017,0.25,0.25,0.25,0.25,0
GDC.TO,15 May 2017,3.32,3.32,3.3,3.3,35385
GDG.UN.TO,15 May 2017,12.6,12.65,12.6,12.65,1052
GDI.TO,15 May 2017,17.7,17.75,17,17.09,41504
GDI.DB.TO,15 May 2017,104,104,104,104,0
GDL.TO,15 May 2017,7.6,7.6,7.6,7.6,0
GDS.TO,15 May 2017,3.79,3.79,3.79,3.79,0
GEI.TO,15 May 2017,18.74,18.9,18.62,18.8,159985
GEI.DB.TO,15 May 2017,106,106,106,106,32000
GEN.TO,15 May 2017,0.24,0.26,0.24,0.25,342158
GEO.TO,15 May 2017,2.23,2.29,2.2,2.28,4100
GGA.TO,15 May 2017,0.1,0.1,0.1,0.1,10521
GGD.TO,15 May 2017,0.66,0.66,0.63,0.64,129526
GGD.WT.TO,15 May 2017,0.05,0.05,0.05,0.05,0
GH.TO,15 May 2017,10.25,10.52,10.25,10.52,147666
GIB.A.TO,15 May 2017,66.56,67.07,66.49,66.78,752437
GIL.TO,15 May 2017,38.5,39.06,38.42,38.72,967637
GLG.TO,15 May 2017,0.4,0.4,0.4,0.4,30000
GMO.TO,15 May 2017,0.45,0.45,0.42,0.42,1500
GMP.TO,15 May 2017,3.38,3.38,3.3,3.32,99764
GMP.PR.B.TO,15 May 2017,14.25,14.31,14.16,14.16,2600
GMP.PR.C.TO,15 May 2017,13.17,13.17,13.15,13.15,3500
GMX.TO,15 May 2017,0.52,0.52,0.51,0.51,6000
GOOS.TO,15 May 2017,24.45,24.65,23.65,24.49,83226
GPR.TO,15 May 2017,1.87,1.88,1.73,1.76,209365
GPS.TO,15 May 2017,1.5,1.52,1.48,1.49,82645
GQM.TO,15 May 2017,0.79,0.8,0.75,0.8,26789
GQM.WT.TO,15 May 2017,0.15,0.15,0.15,0.15,14800
GRL.TO,15 May 2017,8.43,8.45,8.31,8.31,26500
GRP.PR.A.TO,15 May 2017,25.73,25.74,25.73,25.73,2500
GRT.UN.TO,15 May 2017,50.41,50.87,50.26,50.4,126572
GS.TO,15 May 2017,15.75,15.91,15.53,15.71,165248
GSB.UN.TO,15 May 2017,7.81,7.81,7.81,7.81,0
GSC.TO,15 May 2017,0.96,0.96,0.92,0.93,179748
GSY.TO,15 May 2017,32.29,33.71,32.29,33,42830
GTE.TO,15 May 2017,3.5,3.51,3.43,3.49,858255
GTX.TO,15 May 2017,3.5,3.5,3.46,3.5,500
GUD.TO,15 May 2017,10.33,10.41,10.25,10.25,80738
GUY.TO,15 May 2017,6.24,6.24,5.91,6.06,515514
GVC.TO,15 May 2017,0.62,0.62,0.62,0.62,0
GWO.TO,15 May 2017,34.23,34.31,33.82,34.18,1048896
GWO.PR.F.TO,15 May 2017,25.99,25.99,25.92,25.92,984
GWO.PR.G.TO,15 May 2017,25.3,25.35,25.26,25.28,3000
GWO.PR.H.TO,15 May 2017,24.22,24.27,24.22,24.24,26539
GWO.PR.I.TO,15 May 2017,22.79,22.79,22.72,22.75,1750
GWO.PR.L.TO,15 May 2017,25.91,26.05,25.91,26.05,1300
GWO.PR.M.TO,15 May 2017,26.02,26.08,26.01,26.08,1600
GWO.PR.N.TO,15 May 2017,15.82,15.82,15.82,15.82,0
GWO.PR.O.TO,15 May 2017,15.04,15.04,15.04,15.04,0
GWO.PR.P.TO,15 May 2017,25.75,25.76,25.7,25.7,3504
GWO.PR.Q.TO,15 May 2017,25.25,25.25,25.22,25.22,2200
GWO.PR.R.TO,15 May 2017,24.13,24.13,24.06,24.06,2206
GWO.PR.S.TO,15 May 2017,25.71,25.79,25.61,25.79,4036
GWR.TO,15 May 2017,11.92,11.92,11.67,11.67,1700
GXE.TO,15 May 2017,0.86,0.86,0.81,0.81,358434
GXO.TO,15 May 2017,5.28,5.31,5.22,5.24,106440
GZT.TO,15 May 2017,13.96,13.96,13.96,13.96,0
H.TO,15 May 2017,23.02,23.03,22.99,23.02,617108
HAB.TO,15 May 2017,10.95,10.95,10.94,10.95,21544
HAC.TO,15 May 2017,18.75,18.75,18.75,18.75,12905
HAD.TO,15 May 2017,9.97,9.97,9.97,9.97,417
HAF.TO,15 May 2017,8.06,8.1,8.06,8.07,4498
HAJ.TO,15 May 2017,13.83,13.84,13.81,13.81,1882
HAL.TO,15 May 2017,15.6,15.6,15.6,15.6,127
HARC.TO,15 May 2017,20.5,20.5,20.5,20.5,0
HAU.TO,15 May 2017,12.34,12.34,12.34,12.34,200
