Symbol,Date,Open,High,Low,Close,Volume
AV.UN.TO,18 Oct 2017,10.43,10.43,10.43,10.43,0
AVL.TO,18 Oct 2017,0.14,0.14,0.13,0.13,74500
AVO.TO,18 Oct 2017,19.1,19.36,19.01,19.13,129933
AVP.TO,18 Oct 2017,0.04,0.05,0.04,0.05,43000
AW.UN.TO,18 Oct 2017,35.5,36.39,35.35,36.25,23979
AX.PR.A.TO,18 Oct 2017,22.7,22.89,22.7,22.75,2278
AX.PR.E.TO,18 Oct 2017,20.74,20.75,20.74,20.75,3800
AX.PR.G.TO,18 Oct 2017,20.76,20.8,20.6,20.8,3890
AX.PR.U.TO,18 Oct 2017,24.08,24.2,24.08,24.2,3750
AX.UN.TO,18 Oct 2017,13.73,13.9,13.7,13.85,424556
AXR.TO,18 Oct 2017,1.69,1.74,1.69,1.72,28757
AXY.TO,18 Oct 2017,5.2,5.31,5.06,5.13,45420
AYM.TO,18 Oct 2017,3,3,3,3,0
AZ.TO,18 Oct 2017,3.5,3.52,3.43,3.43,319857
AZP.PR.A.TO,18 Oct 2017,15.71,15.71,15.71,15.71,200
AZP.PR.B.TO,18 Oct 2017,19.85,19.85,19.8,19.8,605
AZP.PR.C.TO,18 Oct 2017,18.25,18.25,18.25,18.25,0
AZZ.TO,18 Oct 2017,0.23,0.23,0.23,0.23,0
BAD.TO,18 Oct 2017,28.8,30.17,28.75,29.66,345054
BAM.A.TO,18 Oct 2017,53.78,53.93,53.53,53.54,338833
BAM.PF.A.TO,18 Oct 2017,24.53,24.55,24.5,24.55,3200
BAM.PF.B.TO,18 Oct 2017,23.69,23.7,23.61,23.61,1600
BAM.PF.C.TO,18 Oct 2017,22.06,22.25,22.06,22.25,5261
BAM.PF.D.TO,18 Oct 2017,22.3,22.44,22.28,22.32,5400
BAM.PF.E.TO,18 Oct 2017,23.41,23.41,23.27,23.27,1519
BAM.PF.F.TO,18 Oct 2017,24.51,24.51,24.44,24.49,5899
BAM.PF.G.TO,18 Oct 2017,24.4,24.49,24.33,24.48,4200
BAM.PF.H.TO,18 Oct 2017,26.16,26.28,26.16,26.27,2975
BAM.PF.I.TO,18 Oct 2017,26.01,26.18,26.01,26.14,9394
BAM.PF.J.TO,18 Oct 2017,25.58,25.6,25.52,25.52,101414
BAM.PR.B.TO,18 Oct 2017,14.42,14.42,14.33,14.33,2667
BAM.PR.C.TO,18 Oct 2017,14.39,14.39,14.39,14.39,400
BAM.PR.E.TO,18 Oct 2017,19.6,19.89,19.6,19.89,800
BAM.PR.G.TO,18 Oct 2017,17.5,17.5,17.5,17.5,0
BAM.PR.K.TO,18 Oct 2017,14.3,14.35,14.3,14.3,19100
BAM.PR.M.TO,18 Oct 2017,21.73,21.85,21.69,21.77,8550
BAM.PR.N.TO,18 Oct 2017,21.65,21.7,21.65,21.69,1419
BAM.PR.R.TO,18 Oct 2017,20.34,20.63,20.34,20.57,4550
BAM.PR.S.TO,18 Oct 2017,21.5,21.5,21.5,21.5,0
BAM.PR.T.TO,18 Oct 2017,21.2,21.28,21.14,21.14,5200
BAM.PR.X.TO,18 Oct 2017,17.63,17.7,17.61,17.7,9694
BAM.PR.Z.TO,18 Oct 2017,24.85,24.87,24.79,24.87,26730
BANK.TO,18 Oct 2017,20.99,20.99,20.99,20.99,0
BAR.TO,18 Oct 2017,0.52,0.54,0.52,0.54,93683
BB.TO,18 Oct 2017,14.11,14.18,14.01,14.03,735640
BBD.A.TO,18 Oct 2017,2.76,2.8,2.63,2.74,457092
BBD.B.TO,18 Oct 2017,2.74,2.77,2.6,2.72,24152170
BBD.PR.B.TO,18 Oct 2017,10.85,10.85,10.6,10.69,13347
BBD.PR.C.TO,18 Oct 2017,17.55,17.55,17.4,17.53,22772
BBD.PR.D.TO,18 Oct 2017,11.7,11.79,11.44,11.45,11426
BBL.A.TO,18 Oct 2017,8.17,8.17,8.17,8.17,100
BBU.UN.TO,18 Oct 2017,36.91,37.15,36.82,36.82,74391
BCB.TO,18 Oct 2017,18.95,19.11,18.74,18.74,192080
BCE.TO,18 Oct 2017,59.4,59.49,58.98,59.03,777259
BCE.PR.A.TO,18 Oct 2017,18.95,18.95,18.84,18.84,3900
BCE.PR.B.TO,18 Oct 2017,19.35,19.45,19.35,19.45,11000
BCE.PR.C.TO,18 Oct 2017,19.75,19.75,19.6,19.6,50400
BCE.PR.D.TO,18 Oct 2017,19.44,19.54,19.36,19.54,5910
BCE.PR.E.TO,18 Oct 2017,19.36,19.46,19.36,19.45,77500
BCE.PR.F.TO,18 Oct 2017,18.86,18.86,18.86,18.86,325
BCE.PR.G.TO,18 Oct 2017,17.95,17.96,17.95,17.96,400
BCE.PR.H.TO,18 Oct 2017,19.41,19.5,19.37,19.5,7959
BCE.PR.I.TO,18 Oct 2017,17.81,17.9,17.81,17.9,400
BCE.PR.J.TO,18 Oct 2017,19.42,19.48,19.42,19.43,5400
BCE.PR.K.TO,18 Oct 2017,18.58,18.7,18.58,18.65,11900
BCE.PR.L.TO,18 Oct 2017,18.02,18.02,18,18,800
BCE.PR.M.TO,18 Oct 2017,19.38,19.5,19.38,19.39,900
BCE.PR.N.TO,18 Oct 2017,18.96,19.04,18.96,19.04,300
BCE.PR.O.TO,18 Oct 2017,24.95,24.95,24.91,24.95,9900
BCE.PR.Q.TO,18 Oct 2017,23.75,23.84,23.75,23.84,201
BCE.PR.R.TO,18 Oct 2017,19.94,19.95,19.85,19.85,2412
BCE.PR.S.TO,18 Oct 2017,19.28,19.45,19.28,19.45,2600
BCE.PR.T.TO,18 Oct 2017,18.22,18.25,18.16,18.16,1000
BCE.PR.Y.TO,18 Oct 2017,19.26,19.5,19.26,19.43,5500
BCE.PR.Z.TO,18 Oct 2017,19.21,19.21,19.21,19.21,0
BCI.TO,18 Oct 2017,34.5,34.5,34.5,34.5,350
BDI.TO,18 Oct 2017,2.03,2.05,2,2.03,97526
BDT.TO,18 Oct 2017,9.57,9.66,9.54,9.66,26858
BEI.UN.TO,18 Oct 2017,40.1,40.38,39.97,40.18,50612
BEK.B.TO,18 Oct 2017,15.95,15.95,15.95,15.95,300
BEP.PR.E.TO,18 Oct 2017,24,24,23.9,24,2825
BEP.PR.G.TO,18 Oct 2017,25.55,25.61,25.5,25.59,4100
BEP.PR.I.TO,18 Oct 2017,25.96,25.96,25.9,25.94,3293
BEP.PR.K.TO,18 Oct 2017,25.19,25.19,25.1,25.1,3801
BEP.UN.TO,18 Oct 2017,43.62,44.12,43.62,43.84,103667
BGI.UN.TO,18 Oct 2017,6.96,6.99,6.88,6.9,35427
BIG.D.TO,18 Oct 2017,16.85,16.85,16.85,16.85,0
BIG.PR.D.TO,18 Oct 2017,10.47,10.47,10.47,10.47,0
BIOA.TO,18 Oct 2017,0.73,0.75,0.69,0.71,67380
BIP.PR.A.TO,18 Oct 2017,23.97,24.07,23.97,24.03,1860
BIP.PR.B.TO,18 Oct 2017,25.7,25.72,25.68,25.68,4000
BIP.PR.C.TO,18 Oct 2017,25.76,25.89,25.75,25.89,4436
BIP.PR.D.TO,18 Oct 2017,25.23,25.25,25.22,25.25,23886
BIP.UN.TO,18 Oct 2017,54.51,55.39,54.51,55.23,426689
BIR.TO,18 Oct 2017,5.25,5.28,5.16,5.19,1888322
BIR.PR.A.TO,18 Oct 2017,26.1,26.1,26.1,26.1,1850
BIR.PR.C.TO,18 Oct 2017,25.2,25.2,25.2,25.2,0
BK.TO,18 Oct 2017,13.41,13.55,13.41,13.55,7075
BK.PR.A.TO,18 Oct 2017,10.17,10.17,10.17,10.17,200
BKI.TO,18 Oct 2017,0.12,0.13,0.12,0.13,179456
BKL.C.TO,18 Oct 2017,18.19,18.19,18.19,18.19,0
BKL.F.TO,18 Oct 2017,19.09,19.09,19.09,19.09,3005
BKX.TO,18 Oct 2017,0.35,0.37,0.35,0.37,145071
BLB.UN.TO,18 Oct 2017,10.33,10.33,10.33,10.33,1000
BLDP.TO,18 Oct 2017,6.24,6.36,6.18,6.29,267897
BLU.TO,18 Oct 2017,0.43,0.45,0.43,0.44,3500
BLX.TO,18 Oct 2017,22.26,22.42,22.19,22.26,89386
BLX.DB.A.TO,18 Oct 2017,120.48,120.48,120.48,120.48,0
BMO.TO,18 Oct 2017,97.65,98.25,97.65,98,1076952
BMO.PR.A.TO,18 Oct 2017,22.31,22.31,22.31,22.31,0
BMO.PR.B.TO,18 Oct 2017,26.47,26.48,26.41,26.46,3463
BMO.PR.C.TO,18 Oct 2017,25.67,25.67,25.58,25.58,64000
BMO.PR.D.TO,18 Oct 2017,25.65,25.7,25.64,25.64,2250
BMO.PR.M.TO,18 Oct 2017,24.93,24.93,24.93,24.93,400
BMO.PR.Q.TO,18 Oct 2017,22.9,22.98,22.9,22.93,12000
BMO.PR.R.TO,18 Oct 2017,24.67,24.69,24.67,24.68,1100
BMO.PR.S.TO,18 Oct 2017,24.33,24.35,24.22,24.35,2064
BMO.PR.T.TO,18 Oct 2017,23.75,23.82,23.75,23.82,4100
BMO.PR.W.TO,18 Oct 2017,23.59,23.6,23.5,23.59,38700
BMO.PR.Y.TO,18 Oct 2017,24.98,24.98,24.98,24.98,579
BMO.PR.Z.TO,18 Oct 2017,25.47,25.48,25.4,25.48,8069
BND.TO,18 Oct 2017,19.73,19.73,19.73,19.73,1600
BNE.TO,18 Oct 2017,14.1,14.27,14.07,14.12,125267
BNG.TO,18 Oct 2017,0.13,0.13,0.11,0.11,74598
BNP.TO,18 Oct 2017,2.7,2.73,2.68,2.69,312183
BNS.TO,18 Oct 2017,80.9,81.12,80.65,80.65,1012259
BNS.PR.A.TO,18 Oct 2017,24.87,24.9,24.87,24.88,1400
BNS.PR.B.TO,18 Oct 2017,24.73,24.73,24.73,24.73,305
BNS.PR.C.TO,18 Oct 2017,24.68,24.68,24.68,24.68,206
BNS.PR.D.TO,18 Oct 2017,22.94,22.95,22.85,22.85,8200
BNS.PR.E.TO,18 Oct 2017,26.68,26.7,26.67,26.69,3100
BNS.PR.F.TO,18 Oct 2017,22.96,22.96,22.96,22.96,80100
BNS.PR.G.TO,18 Oct 2017,26.75,26.8,26.75,26.8,1800
BNS.PR.H.TO,18 Oct 2017,26.23,26.28,26.22,26.28,2536
BNS.PR.P.TO,18 Oct 2017,24.99,25,24.96,24.96,2400
BNS.PR.Q.TO,18 Oct 2017,24.96,24.99,24.96,24.99,1400
BNS.PR.R.TO,18 Oct 2017,25.05,25.06,25.01,25.06,11799
BNS.PR.Y.TO,18 Oct 2017,23.07,23.14,23.06,23.14,2642
BNS.PR.Z.TO,18 Oct 2017,22.85,22.91,22.85,22.91,4745
BOS.TO,18 Oct 2017,11.64,11.73,11.64,11.65,16544
BOY.TO,18 Oct 2017,0.55,0.55,0.55,0.55,700
BOY.DB.A.TO,18 Oct 2017,98.8,98.8,98.8,98.8,0
BPF.UN.TO,18 Oct 2017,22.17,22.25,22.12,22.25,12186
BPO.PR.A.TO,18 Oct 2017,23.87,23.9,23.86,23.9,4500
BPO.PR.C.TO,18 Oct 2017,26.55,26.6,26.47,26.47,3100
BPO.PR.E.TO,18 Oct 2017,25.23,25.23,25.2,25.23,3400
BPO.PR.G.TO,18 Oct 2017,24.72,24.75,24.71,24.72,5450
BPO.PR.N.TO,18 Oct 2017,21.7,21.75,21.58,21.7,3500
BPO.PR.P.TO,18 Oct 2017,22.18,22.19,22.15,22.17,3100
BPO.PR.R.TO,18 Oct 2017,23.4,23.4,23.34,23.38,1400
BPO.PR.S.TO,18 Oct 2017,23,23,23,23,0
BPO.PR.T.TO,18 Oct 2017,23.6,23.62,23.45,23.62,5299
BPO.PR.W.TO,18 Oct 2017,13.12,13.12,13.12,13.12,100
BPO.PR.X.TO,18 Oct 2017,13.26,13.26,13.25,13.25,200
BPO.PR.Y.TO,18 Oct 2017,13.49,13.49,13.49,13.49,100
BPS.PR.A.TO,18 Oct 2017,25.2,25.2,25.2,25.2,0
BPS.PR.B.TO,18 Oct 2017,25.2,25.2,25.2,25.2,0
BPS.PR.C.TO,18 Oct 2017,25.26,25.26,25.25,25.25,700
BPS.PR.U.TO,18 Oct 2017,25.42,25.42,25.4,25.4,2900
BPY.UN.TO,18 Oct 2017,30.48,30.57,30.38,30.5,37163
BR.TO,18 Oct 2017,7,7,7,7,289
BRB.TO,18 Oct 2017,3.37,3.45,3.37,3.4,61933
BRE.TO,18 Oct 2017,16.57,16.58,16.52,16.57,10391
BRF.PR.A.TO,18 Oct 2017,21.12,21.12,21.12,21.12,0
BRF.PR.B.TO,18 Oct 2017,21.56,21.67,21.54,21.54,2739
BRF.PR.C.TO,18 Oct 2017,24.05,24.05,23.94,23.99,3800
BRF.PR.E.TO,18 Oct 2017,22.08,22.1,22.07,22.1,3100
BRF.PR.F.TO,18 Oct 2017,22.09,22.2,22.02,22.18,5468
BRIO.TO,18 Oct 2017,2.08,2.08,2.01,2.01,16921
BRY.TO,18 Oct 2017,0.67,0.68,0.54,0.59,198900
BSC.TO,18 Oct 2017,24.5,24.5,24.5,24.5,0
BSC.PR.C.TO,18 Oct 2017,19.71,19.71,19.71,19.71,0
BSD.PR.A.TO,18 Oct 2017,10.15,10.15,10.15,10.15,0
BSD.UN.TO,18 Oct 2017,1.35,1.35,1.35,1.35,0
BSE.UN.TO,18 Oct 2017,4.6,4.6,4.6,4.6,0
BSO.UN.TO,18 Oct 2017,4.95,4.99,4.92,4.95,5902
BSX.TO,18 Oct 2017,0.52,0.52,0.51,0.51,177861
BTB.DB.E.TO,18 Oct 2017,102.76,102.76,102,102,24000
BTB.DB.F.TO,18 Oct 2017,104,104,104,104,0
BTB.UN.TO,18 Oct 2017,4.65,4.65,4.62,4.65,214923
BTE.TO,18 Oct 2017,3.41,3.44,3.31,3.32,1270795
BTO.TO,18 Oct 2017,3.3,3.32,3.25,3.26,1549002
BU.TO,18 Oct 2017,0.71,0.71,0.69,0.69,8572
BUA.UN.TO,18 Oct 2017,8.02,8.02,8.02,8.02,300
BUI.TO,18 Oct 2017,4.33,4.33,4.33,4.33,0
BXE.TO,18 Oct 2017,3.05,3.17,3.05,3.09,26036
BXE.DB.TO,18 Oct 2017,97.01,97.01,97,97,32000
BXF.TO,18 Oct 2017,10.09,10.09,10.09,10.09,2117
BXS.DB.C.TO,18 Oct 2017,104,104,104,104,0
BYD.UN.TO,18 Oct 2017,93.74,95.25,93.74,94.26,14333
BYL.TO,18 Oct 2017,2,2,2,2,500
CAE.TO,18 Oct 2017,21.85,22.03,21.83,21.93,407706
CAGG.TO,18 Oct 2017,48.5,48.5,48.5,48.5,0
CAGS.TO,18 Oct 2017,49.32,49.32,49.32,49.32,0
CAL.TO,18 Oct 2017,7.4,7.4,7.08,7.08,534
CALL.TO,18 Oct 2017,19.73,19.73,19.73,19.73,0
CAN.TO,18 Oct 2017,10.24,10.24,10.24,10.24,0
CAPS.TO,18 Oct 2017,19.97,19.97,19.97,19.97,100
CAPS.B.TO,18 Oct 2017,20.05,20.05,20.05,20.05,0
CAR.UN.TO,18 Oct 2017,34.52,34.7,34.49,34.65,219314
CARA.TO,18 Oct 2017,25.01,25.49,25.01,25.27,26923
CARS.TO,18 Oct 2017,21.03,21.05,21,21.05,700
CARS.B.TO,18 Oct 2017,21.2,21.2,21.2,21.2,200
CAS.TO,18 Oct 2017,16.18,16.22,15.99,16.14,63010
CBD.TO,18 Oct 2017,22.05,22.05,22.05,22.05,1027
CBD.A.TO,18 Oct 2017,21.87,21.87,21.87,21.87,0
CBH.TO,18 Oct 2017,18.97,18.99,18.97,18.99,2278
CBL.TO,18 Oct 2017,9.85,10.12,9.85,9.88,45002
CBN.TO,18 Oct 2017,20.89,20.89,20.89,20.89,151
CBO.TO,18 Oct 2017,18.6,18.6,18.59,18.59,31914
CBO.A.TO,18 Oct 2017,18.51,18.51,18.51,18.51,434
CBT.UN.TO,18 Oct 2017,9.82,9.82,9.82,9.82,0
CCA.TO,18 Oct 2017,92.66,92.94,92.33,92.65,45747
CCI.UN.TO,18 Oct 2017,5.8,5.8,5.8,5.8,0
CCL.A.TO,18 Oct 2017,66,66.8,65.95,65.95,765
CCL.B.TO,18 Oct 2017,64.65,64.8,63.8,63.85,290197
CCM.TO,18 Oct 2017,0.08,0.08,0.08,0.08,0
CCO.TO,18 Oct 2017,11.38,11.49,11.32,11.35,530166
CCS.PR.C.TO,18 Oct 2017,23.78,23.8,23.7,23.75,2430
CCX.TO,18 Oct 2017,9.67,9.67,9.67,9.67,100
CCZ.TO,18 Oct 2017,0.16,0.16,0.16,0.16,0
CCZ.PR.A.TO,18 Oct 2017,1.46,1.46,1.46,1.46,0
CDD.UN.TO,18 Oct 2017,6.61,6.61,6.61,6.61,0
CDH.TO,18 Oct 2017,0.6,0.6,0.6,0.6,0
CDV.TO,18 Oct 2017,0.68,0.68,0.68,0.68,0
CDZ.TO,18 Oct 2017,26.54,26.54,26.45,26.45,20655
CDZ.A.TO,18 Oct 2017,26.3,26.32,26.28,26.28,1606
CED.TO,18 Oct 2017,21.12,21.12,21.12,21.12,0
CEE.TO,18 Oct 2017,2.35,2.35,2.33,2.34,3700
CEF.A.TO,18 Oct 2017,16.57,16.65,16.51,16.55,35341
CERV.TO,18 Oct 2017,14.36,14.68,14.36,14.51,50840
CES.TO,18 Oct 2017,23.21,23.21,23.21,23.21,0
CES.B.TO,18 Oct 2017,24.67,24.67,24.67,24.67,2887
CET.TO,18 Oct 2017,1.35,1.36,1.31,1.36,41000
CEU.TO,18 Oct 2017,6.91,6.97,6.79,6.79,332925
CEW.TO,18 Oct 2017,12.74,12.77,12.74,12.77,5577
CEW.A.TO,18 Oct 2017,9.32,9.32,9.32,9.32,500
CF.TO,18 Oct 2017,4.48,4.49,4.41,4.43,33004
CF.PR.A.TO,18 Oct 2017,14.76,14.79,14.75,14.79,1720
CF.PR.C.TO,18 Oct 2017,17.74,17.75,17.74,17.75,1800
CFF.TO,18 Oct 2017,4.56,4.62,4.51,4.51,16605
CFP.TO,18 Oct 2017,24.01,24.18,23.7,24.16,252633
CFW.TO,18 Oct 2017,4.82,4.85,4.61,4.63,229838
CFX.TO,18 Oct 2017,13.82,14.09,13.82,14.03,8458
CG.TO,18 Oct 2017,9.11,9.22,9.09,9.13,172353
CGAC.UN.TO,18 Oct 2017,3,3,3,3,0
CGG.TO,18 Oct 2017,2.09,2.15,2.08,2.11,202549
CGI.TO,18 Oct 2017,22.6,22.8,22.54,22.54,3075
CGI.PR.D.TO,18 Oct 2017,25.11,25.12,25.11,25.12,850
CGL.TO,18 Oct 2017,11.1,11.12,11.07,11.1,23506
CGL.C.TO,18 Oct 2017,14.15,14.15,14.07,14.07,4269
CGO.TO,18 Oct 2017,82.5,83.43,82.29,82.99,14344
CGR.TO,18 Oct 2017,28.11,28.11,27.97,28.03,2703
CGT.TO,18 Oct 2017,0.65,0.67,0.62,0.64,91622
CGX.TO,18 Oct 2017,38.21,38.5,38.18,38.21,168346
CGX.DB.A.TO,18 Oct 2017,101.25,101.3,101.25,101.25,1250000
CGY.TO,18 Oct 2017,31.42,31.9,31.33,31.85,9525
CHB.TO,18 Oct 2017,19.42,19.48,19.41,19.48,10169
CHB.A.TO,18 Oct 2017,19.3,19.3,19.3,19.3,0
CHE.DB.B.TO,18 Oct 2017,102,102,101.74,101.75,150000
CHE.DB.C.TO,18 Oct 2017,103.5,103.5,103.21,103.21,56000
CHE.DB.D.TO,18 Oct 2017,101.47,101.5,101.3,101.5,93000
CHE.UN.TO,18 Oct 2017,19.71,19.72,19.5,19.57,39619
CHH.TO,18 Oct 2017,0.76,0.76,0.75,0.75,79661
CHP.UN.TO,18 Oct 2017,13.21,13.43,13.21,13.39,31535
CHR.TO,18 Oct 2017,8.84,8.91,8.75,8.81,349506
CHW.TO,18 Oct 2017,12.5,12.57,12.45,12.55,16619
CHW.DB.TO,18 Oct 2017,101.5,101.5,101.5,101.5,0
CIA.TO,18 Oct 2017,1.12,1.12,1.05,1.09,733529
CIC.TO,18 Oct 2017,12.11,12.14,12.1,12.13,16175
