Symbol,Date,Open,High,Low,Close,Volume
AIM.PR.A.TO,14 Mar 2017,15.26,15.38,15.25,15.38,3200
AIM.PR.B.TO,14 Mar 2017,14.1,14.1,14.1,14.1,100
AIM.PR.C.TO,14 Mar 2017,18.45,18.56,18.37,18.56,14971
AJX.TO,14 Mar 2017,0.53,0.53,0.5,0.52,65734
AKG.TO,14 Mar 2017,3.45,3.54,3.3,3.33,2413207
AKT.A.TO,14 Mar 2017,7.91,7.91,7.91,7.91,400
AKT.B.TO,14 Mar 2017,8.22,8.22,8.22,8.22,0
ALA.TO,14 Mar 2017,31.1,31.1,30.69,30.73,494947
ALA.PR.A.TO,14 Mar 2017,20.2,20.2,20.2,20.2,3563
ALA.PR.B.TO,14 Mar 2017,19.01,19.11,19,19,6700
ALA.PR.E.TO,14 Mar 2017,24.15,24.16,24.15,24.16,28492
ALA.PR.G.TO,14 Mar 2017,23.03,23.04,22.97,23.02,6819
ALA.PR.I.TO,14 Mar 2017,26,26,25.93,26,4332
ALA.PR.K.TO,14 Mar 2017,25.36,25.36,25.25,25.25,14849
ALA.PR.U.TO,14 Mar 2017,24.88,24.88,24.71,24.88,13400
ALA.R.TO,14 Mar 2017,30.09,30.09,29.67,29.76,172329
ALB.TO,14 Mar 2017,25.35,25.35,25.35,25.35,0
ALB.PR.C.TO,14 Mar 2017,26.3,26.3,26.3,26.3,0
ALC.TO,14 Mar 2017,12.5,12.59,12.5,12.59,1700
ALS.TO,14 Mar 2017,13.01,13.13,12.8,12.83,61213
AMI.TO,14 Mar 2017,1.06,1.06,1.02,1.03,45774
AMM.TO,14 Mar 2017,1.35,1.37,1.33,1.33,29800
ANX.TO,14 Mar 2017,0.08,0.08,0.07,0.08,33000
AOG.UN.TO,14 Mar 2017,2.86,2.86,2.86,2.86,112
AOI.TO,14 Mar 2017,2.19,2.19,2.11,2.12,233957
AP.UN.TO,14 Mar 2017,35.81,35.97,35.72,35.89,174808
APR.UN.TO,14 Mar 2017,10.7,10.7,10.58,10.58,4785
APS.TO,14 Mar 2017,1.78,1.82,1.53,1.56,155163
APY.TO,14 Mar 2017,2,2,2,2,0
AQA.TO,14 Mar 2017,0.25,0.25,0.25,0.25,4478
AQN.TO,14 Mar 2017,12.44,12.48,12.33,12.46,634454
AQN.PR.A.TO,14 Mar 2017,22.53,22.58,22.53,22.58,300
AQN.PR.D.TO,14 Mar 2017,24.36,24.4,24.36,24.4,2607
AR.TO,14 Mar 2017,2.2,2.25,2.04,2.07,1427536
ARE.TO,14 Mar 2017,16.65,16.89,16.47,16.81,550203
ARE.DB.B.TO,14 Mar 2017,104.76,105.26,104.5,104.5,43000
ARG.TO,14 Mar 2017,0.7,0.7,0.65,0.68,207273
ARX.TO,14 Mar 2017,19.1,19.12,18.7,18.74,1044716
ARZ.TO,14 Mar 2017,3.52,3.52,2.77,2.85,153027
ASO.TO,14 Mar 2017,0.04,0.04,0.04,0.04,6000
ASP.TO,14 Mar 2017,0.12,0.12,0.11,0.12,464500
ASR.TO,14 Mar 2017,2.63,2.67,2.41,2.44,1875888
ATA.TO,14 Mar 2017,13.39,13.47,13.15,13.23,51118
ATD.A.TO,14 Mar 2017,63.7,63.71,62,62.55,8897
ATD.B.TO,14 Mar 2017,59,59.5,58.17,58.85,2711647
ATH.TO,14 Mar 2017,1.45,1.45,1.41,1.42,1205549
ATL.TO,14 Mar 2017,0.06,0.06,0.06,0.06,0
ATP.TO,14 Mar 2017,3.43,3.47,3.43,3.45,50465
ATP.DB.D.TO,14 Mar 2017,100.7,100.7,100.5,100.5,18000
ATP.DB.U.TO,14 Mar 2017,100.5,100.5,100.5,100.5,10000
ATZ.TO,14 Mar 2017,15.13,15.2,15.03,15.06,234034
AUG.TO,14 Mar 2017,2.98,3.04,2.83,2.83,85360
AUI.UN.TO,14 Mar 2017,11.51,11.51,11.51,11.51,0
AUMN.TO,14 Mar 2017,0.8,0.82,0.77,0.78,75800
AUP.TO,14 Mar 2017,10.85,11.55,10.32,10.68,1121150
AV.UN.TO,14 Mar 2017,10.47,10.5,10.47,10.48,31173
AVL.TO,14 Mar 2017,0.18,0.18,0.17,0.17,88570
AVO.TO,14 Mar 2017,15.69,15.7,15.4,15.68,72501
AVP.TO,14 Mar 2017,0.07,0.07,0.07,0.07,0
AW.UN.TO,14 Mar 2017,40.23,40.23,39.88,39.99,5945
AX.PR.A.TO,14 Mar 2017,21.9,21.9,21.9,21.9,0
AX.PR.E.TO,14 Mar 2017,19.19,20,19.19,20,5100
AX.PR.G.TO,14 Mar 2017,20,20.02,19.99,20,5600
AX.PR.U.TO,14 Mar 2017,24.3,24.55,24.3,24.55,4500
AX.UN.TO,14 Mar 2017,12.99,13.05,12.93,13.03,217356
AXR.TO,14 Mar 2017,2.04,2.07,1.96,1.96,44699
AXY.TO,14 Mar 2017,4.98,4.98,4.81,4.88,42951
AYM.TO,14 Mar 2017,2.1,2.1,2.1,2.1,300
AZ.TO,14 Mar 2017,2.28,2.32,2.22,2.23,429872
AZP.PR.A.TO,14 Mar 2017,14.86,14.86,14.7,14.78,1500
AZP.PR.B.TO,14 Mar 2017,18.15,18.7,18.02,18.7,3300
AZP.PR.C.TO,14 Mar 2017,17.46,17.49,17.46,17.49,800
AZZ.TO,14 Mar 2017,0.44,0.44,0.37,0.37,39222
BAD.TO,14 Mar 2017,30.36,30.65,29.95,30.46,41414
BAM.A.TO,14 Mar 2017,48.99,49.35,48.76,48.84,972992
BAM.PF.A.TO,14 Mar 2017,23.18,23.24,23.16,23.24,4282
BAM.PF.B.TO,14 Mar 2017,21.8,21.84,21.74,21.8,3347
BAM.PF.C.TO,14 Mar 2017,23.03,23.08,23.01,23.04,9919
BAM.PF.D.TO,14 Mar 2017,23.45,23.51,23.42,23.42,19200
BAM.PF.E.TO,14 Mar 2017,22.19,22.19,22.03,22.05,5864
BAM.PF.F.TO,14 Mar 2017,23.76,23.78,23.64,23.76,14531
BAM.PF.G.TO,14 Mar 2017,23.92,24.05,23.91,24.03,14493
BAM.PF.H.TO,14 Mar 2017,26.82,26.82,26.7,26.79,6634
BAM.PF.I.TO,14 Mar 2017,25.79,25.79,25.59,25.6,10785
BAM.PR.B.TO,14 Mar 2017,12.8,13,12.73,12.98,14240
BAM.PR.C.TO,14 Mar 2017,12.7,12.79,12.66,12.71,8355
BAM.PR.E.TO,14 Mar 2017,17.6,17.6,17.6,17.6,0
BAM.PR.G.TO,14 Mar 2017,16.18,16.34,16.12,16.34,30400
BAM.PR.K.TO,14 Mar 2017,12.66,12.74,12.63,12.74,1800
BAM.PR.M.TO,14 Mar 2017,22.98,23.01,22.9,22.96,5534
BAM.PR.N.TO,14 Mar 2017,22.89,22.96,22.86,22.86,2309
BAM.PR.R.TO,14 Mar 2017,19.11,19.11,18.96,18.99,6270
BAM.PR.S.TO,14 Mar 2017,18.8,18.8,18.8,18.8,0
BAM.PR.T.TO,14 Mar 2017,18.92,18.92,18.8,18.9,12241
BAM.PR.X.TO,14 Mar 2017,16.2,16.56,16.2,16.29,20929
BAM.PR.Z.TO,14 Mar 2017,22.72,22.8,22.65,22.79,38292
BAR.TO,14 Mar 2017,0.75,0.75,0.72,0.73,100728
BB.TO,14 Mar 2017,9.49,9.51,9.37,9.49,1014844
BBD.A.TO,14 Mar 2017,2.23,2.23,2.12,2.13,101956
BBD.B.TO,14 Mar 2017,2.04,2.06,1.99,2,10035700
BBD.PR.B.TO,14 Mar 2017,9.05,9.06,8.99,9.01,7650
BBD.PR.C.TO,14 Mar 2017,17.9,17.95,17.82,17.83,13437
BBD.PR.D.TO,14 Mar 2017,9.15,9.15,9.12,9.12,207
BBL.A.TO,14 Mar 2017,8.9,8.9,8.9,8.9,100
BBU.UN.TO,14 Mar 2017,33.96,34,33.71,33.71,64217
BCB.TO,14 Mar 2017,15.86,15.97,15.61,15.89,285855
BCE.TO,14 Mar 2017,57.6,57.68,57.24,57.24,1570104
BCE.PR.A.TO,14 Mar 2017,17.45,17.62,17.45,17.62,1311
BCE.PR.B.TO,14 Mar 2017,17.53,17.55,17.38,17.52,5100
BCE.PR.C.TO,14 Mar 2017,17.9,18.12,17.9,18.12,7190
BCE.PR.D.TO,14 Mar 2017,17.5,17.6,17.48,17.6,3005
BCE.PR.E.TO,14 Mar 2017,17.53,17.64,17.52,17.53,4600
BCE.PR.F.TO,14 Mar 2017,17.28,17.52,17.24,17.47,4808
BCE.PR.G.TO,14 Mar 2017,17.01,17.07,17.01,17.05,2044
BCE.PR.H.TO,14 Mar 2017,17.54,17.65,17.54,17.61,13317
BCE.PR.I.TO,14 Mar 2017,17.12,17.16,17.1,17.13,4527
BCE.PR.J.TO,14 Mar 2017,17.52,17.55,17.44,17.5,11391
BCE.PR.K.TO,14 Mar 2017,18.04,18.19,18.02,18.16,27123
BCE.PR.L.TO,14 Mar 2017,18,18,18,18,0
BCE.PR.M.TO,14 Mar 2017,18.41,18.42,18.2,18.21,3647
BCE.PR.N.TO,14 Mar 2017,17.33,17.33,17.33,17.33,0
BCE.PR.O.TO,14 Mar 2017,23.5,23.6,23.5,23.6,18788
BCE.PR.Q.TO,14 Mar 2017,23.25,23.25,23.09,23.19,29728
BCE.PR.R.TO,14 Mar 2017,19.89,19.89,19.55,19.71,4444
BCE.PR.S.TO,14 Mar 2017,17.53,17.56,17.53,17.55,3109
BCE.PR.T.TO,14 Mar 2017,17.43,17.43,17.37,17.4,700
BCE.PR.Y.TO,14 Mar 2017,17.53,17.55,17.5,17.51,7969
BCE.PR.Z.TO,14 Mar 2017,17.56,17.56,17.56,17.56,675
BCI.TO,14 Mar 2017,28.37,28.37,28,28.01,4213
BDI.TO,14 Mar 2017,3.9,3.9,3.56,3.59,585604
BDT.TO,14 Mar 2017,8.94,8.94,8.79,8.79,86051
BEI.UN.TO,14 Mar 2017,45.28,45.84,45.13,45.69,176060
BEK.B.TO,14 Mar 2017,16,16.14,15.75,16.13,5536
BEP.PR.E.TO,14 Mar 2017,22.53,22.53,22.48,22.49,2225
BEP.PR.G.TO,14 Mar 2017,25.65,25.67,25.64,25.65,2592
BEP.PR.I.TO,14 Mar 2017,26.25,26.28,26.2,26.2,1663
BEP.PR.K.TO,14 Mar 2017,24.94,24.94,24.87,24.9,28844
BEP.UN.TO,14 Mar 2017,38.34,38.38,37.92,38,176287
BGI.UN.TO,14 Mar 2017,7.12,7.12,7.06,7.11,72686
BIG.D.TO,14 Mar 2017,15.5,15.5,15.5,15.5,0
BIG.PR.D.TO,14 Mar 2017,10.75,10.75,10.75,10.75,0
BIP.PR.A.TO,14 Mar 2017,22.99,23,22.99,23,1027
BIP.PR.B.TO,14 Mar 2017,25.84,25.84,25.84,25.84,174
BIP.PR.C.TO,14 Mar 2017,25.85,25.85,25.7,25.7,1203
BIP.PR.D.TO,14 Mar 2017,25.14,25.15,25.07,25.15,19644
BIP.UN.TO,14 Mar 2017,48.7,49.13,48.62,48.85,236208
BIR.TO,14 Mar 2017,6.79,6.79,6.49,6.56,1268575
BIR.PR.A.TO,14 Mar 2017,25.43,25.43,25.43,25.43,373
BIR.PR.C.TO,14 Mar 2017,25.3,25.3,25.18,25.19,1650
BK.TO,14 Mar 2017,12.9,13.25,12.85,12.9,14880
BK.PR.A.TO,14 Mar 2017,10.48,10.56,10.48,10.56,17059
BKI.TO,14 Mar 2017,0.09,0.1,0.09,0.09,126000
BKL.F.TO,14 Mar 2017,19.22,19.22,19.19,19.19,969
BKX.TO,14 Mar 2017,0.21,0.22,0.2,0.22,193076
BLB.UN.TO,14 Mar 2017,10.5,10.5,10.5,10.5,1000
BLDP.TO,14 Mar 2017,2.84,2.89,2.8,2.8,170853
BLU.TO,14 Mar 2017,0.29,0.29,0.29,0.29,17300
BLX.TO,14 Mar 2017,20.64,20.71,20.33,20.5,492616
BLX.DB.A.TO,14 Mar 2017,113,116.51,113,116.49,114000
BMO.TO,14 Mar 2017,102.62,103.05,102.32,102.49,1359459
BMO.PR.A.TO,14 Mar 2017,20.97,20.97,20.97,20.97,0
BMO.PR.B.TO,14 Mar 2017,26.09,26.18,26.09,26.18,16091
BMO.PR.C.TO,14 Mar 2017,25.3,25.31,25.29,25.3,373945
BMO.PR.M.TO,14 Mar 2017,24.8,24.88,24.8,24.82,5856
BMO.PR.Q.TO,14 Mar 2017,21.64,21.8,21.62,21.78,4847
BMO.PR.R.TO,14 Mar 2017,23.91,23.91,23.91,23.91,0
BMO.PR.S.TO,14 Mar 2017,22.8,22.83,22.69,22.78,13572
BMO.PR.T.TO,14 Mar 2017,22.57,22.57,22.47,22.53,13875
BMO.PR.W.TO,14 Mar 2017,22.26,22.33,22.21,22.33,5631
BMO.PR.Y.TO,14 Mar 2017,24.25,24.3,24.11,24.3,3265
BMO.PR.Z.TO,14 Mar 2017,25.75,25.75,25.67,25.67,1653
BNC.TO,14 Mar 2017,22.88,22.88,22.88,22.88,300
BND.TO,14 Mar 2017,19.88,19.97,19.88,19.97,1160
BNE.TO,14 Mar 2017,21.51,21.51,20.46,20.85,130516
BNG.TO,14 Mar 2017,0.14,0.16,0.14,0.16,5500
BNP.TO,14 Mar 2017,3.48,3.55,3.41,3.42,747636
BNS.TO,14 Mar 2017,79.15,79.81,78.87,79.03,2150305
BNS.PR.A.TO,14 Mar 2017,24.24,24.26,24.22,24.22,3100
BNS.PR.B.TO,14 Mar 2017,23.77,23.77,23.69,23.69,29123
BNS.PR.C.TO,14 Mar 2017,23.99,23.99,23.99,23.99,111
BNS.PR.D.TO,14 Mar 2017,21.42,21.43,21.42,21.43,533
BNS.PR.E.TO,14 Mar 2017,27.29,27.37,27.25,27.25,2536
BNS.PR.F.TO,14 Mar 2017,21.32,21.32,21.32,21.32,0
BNS.PR.G.TO,14 Mar 2017,27.38,27.38,27.19,27.27,6283
BNS.PR.H.TO,14 Mar 2017,26.35,26.35,26.3,26.3,4847
BNS.PR.P.TO,14 Mar 2017,24.82,24.83,24.8,24.8,5736
BNS.PR.Q.TO,14 Mar 2017,24.75,24.75,24.65,24.74,6017
BNS.PR.R.TO,14 Mar 2017,24.75,24.85,24.7,24.79,7216
BNS.PR.Y.TO,14 Mar 2017,22.65,22.8,22.62,22.8,4304
BNS.PR.Z.TO,14 Mar 2017,22.34,22.34,22.18,22.32,3988
BOS.TO,14 Mar 2017,13.47,13.47,13.26,13.28,24935
BOY.TO,14 Mar 2017,0.44,0.44,0.44,0.44,0
BOY.DB.A.TO,14 Mar 2017,96,96,96,96,0
BPF.UN.TO,14 Mar 2017,22.45,22.5,22.36,22.45,15638
BPO.PR.A.TO,14 Mar 2017,22.36,22.36,22.25,22.35,7997
BPO.PR.C.TO,14 Mar 2017,26.66,26.66,26.61,26.63,3129
BPO.PR.E.TO,14 Mar 2017,25.13,25.15,25.08,25.1,19700
BPO.PR.N.TO,14 Mar 2017,19.69,19.71,19.6,19.6,6060
BPO.PR.P.TO,14 Mar 2017,20.18,20.2,20.09,20.2,9512
BPO.PR.R.TO,14 Mar 2017,21.8,21.8,21.66,21.72,2804
BPO.PR.S.TO,14 Mar 2017,20.27,20.27,20.27,20.27,0
BPO.PR.T.TO,14 Mar 2017,21.84,21.84,21.71,21.82,7088
BPO.PR.W.TO,14 Mar 2017,11.5,11.6,11.33,11.33,5849
BPO.PR.X.TO,14 Mar 2017,11.76,11.76,11.75,11.75,4639
BPO.PR.Y.TO,14 Mar 2017,11.4,11.4,11.4,11.4,0
BPS.PR.A.TO,14 Mar 2017,25.25,25.25,25.2,25.2,567
BPS.PR.B.TO,14 Mar 2017,25.4,25.4,25.4,25.4,0
BPS.PR.C.TO,14 Mar 2017,25.09,25.09,25.08,25.08,200
BPS.PR.U.TO,14 Mar 2017,25.32,25.32,25.32,25.32,0
BPY.UN.TO,14 Mar 2017,29.38,29.38,29.16,29.27,73479
BR.TO,14 Mar 2017,6.35,6.35,6.25,6.35,4500
BRB.TO,14 Mar 2017,2.96,2.96,2.89,2.91,47563
BRE.TO,14 Mar 2017,16.4,16.4,16.33,16.4,8353
BRF.PR.A.TO,14 Mar 2017,19.6,19.6,19.52,19.52,7595
BRF.PR.B.TO,14 Mar 2017,19.48,19.48,19.48,19.48,0
BRF.PR.C.TO,14 Mar 2017,22.26,22.26,22.26,22.26,155
BRF.PR.E.TO,14 Mar 2017,21.41,21.52,21.4,21.52,902
BRF.PR.F.TO,14 Mar 2017,21.42,21.52,21.41,21.44,4036
BRIO.TO,14 Mar 2017,3.14,3.26,3.14,3.19,1977
BRY.TO,14 Mar 2017,0.41,0.41,0.41,0.41,0
BSC.TO,14 Mar 2017,24.23,24.23,24.23,24.23,167
BSC.PR.C.TO,14 Mar 2017,19.86,19.86,19.85,19.85,1500
BSD.PR.A.TO,14 Mar 2017,10.04,10.04,10.04,10.04,0
BSD.UN.TO,14 Mar 2017,1.06,1.06,1.06,1.06,1000
BSE.UN.TO,14 Mar 2017,4.65,4.65,4.65,4.65,100
BSO.UN.TO,14 Mar 2017,5.73,5.73,5.72,5.73,18775
BSX.TO,14 Mar 2017,0.9,0.9,0.85,0.85,89160
BTB.DB.E.TO,14 Mar 2017,103,103,103,103,0
BTB.DB.F.TO,14 Mar 2017,103.02,103.02,103.01,103.01,5000
BTB.UN.TO,14 Mar 2017,4.61,4.63,4.58,4.61,61746
BTE.TO,14 Mar 2017,4.59,4.59,4.4,4.42,4820255
BTO.TO,14 Mar 2017,4.03,4.1,3.75,3.78,6028870
BU.TO,14 Mar 2017,1.9,2,1.85,2,108879
BUA.UN.TO,14 Mar 2017,8.43,8.43,8.3,8.3,4200
BUI.TO,14 Mar 2017,4.55,4.55,4.55,4.55,0
BXE.TO,14 Mar 2017,1.04,1.04,1.02,1.04,336230
BXE.DB.TO,14 Mar 2017,100,100,100,100,34000
BXF.TO,14 Mar 2017,10.25,10.25,10.2,10.2,16200
BYD.UN.TO,14 Mar 2017,90.08,90.26,88.9,89.15,23489
BYL.TO,14 Mar 2017,2.09,2.09,2,2,28000
CAE.TO,14 Mar 2017,20.09,20.15,19.95,19.99,400173
CAL.TO,14 Mar 2017,1.77,1.82,1.77,1.82,43464
CAR.UN.TO,14 Mar 2017,31.65,31.65,31.36,31.56,150269
CARA.TO,14 Mar 2017,27.08,27.08,26.27,26.78,27235
CAS.TO,14 Mar 2017,13.1,13.24,13.03,13.03,85254
CBD.TO,14 Mar 2017,21.9,21.91,21.88,21.89,1685
CBD.A.TO,14 Mar 2017,21.76,21.76,21.76,21.76,0
CBH.TO,14 Mar 2017,19.33,19.33,19.33,19.33,7408
CBL.TO,14 Mar 2017,18.1,18.2,17.8,18.11,152639
CBN.TO,14 Mar 2017,20.07,20.07,19.91,19.91,3000
CBO.TO,14 Mar 2017,18.89,18.92,18.89,18.92,33826
CBO.A.TO,14 Mar 2017,18.87,18.87,18.87,18.87,0
CBT.UN.TO,14 Mar 2017,10,10,10,10,2350
CCA.TO,14 Mar 2017,71.86,72.12,71.5,71.71,61884
CCI.UN.TO,14 Mar 2017,5.88,5.88,5.88,5.88,2234
CCL.A.TO,14 Mar 2017,59.68,59.68,59.68,59.68,0
CCL.B.TO,14 Mar 2017,59.556,60.36,59.106,60.02,68054
CCM.TO,14 Mar 2017,0.12,0.12,0.11,0.11,368009
CCO.TO,14 Mar 2017,14.81,14.86,14.48,14.54,1226691
CCS.PR.C.TO,14 Mar 2017,23.52,23.6,23.51,23.51,1540
CCX.TO,14 Mar 2017,7.6,7.6,7.46,7.59,32179
CCZ.TO,14 Mar 2017,0.15,0.15,0.15,0.15,66500
CDD.UN.TO,14 Mar 2017,6.7,6.7,6.7,6.7,0
CDH.TO,14 Mar 2017,0.41,0.43,0.41,0.43,112250
CDZ.TO,14 Mar 2017,26.94,26.94,26.77,26.79,23477
CDZ.A.TO,14 Mar 2017,26.63,26.63,26.62,26.62,1080
CED.TO,14 Mar 2017,20.69,20.69,20.69,20.69,0
CEE.TO,14 Mar 2017,2.8,2.82,2.79,2.8,15434
CEF.A.TO,14 Mar 2017,16.8,16.81,16.52,16.55,37613
CEF.U.TO,14 Mar 2017,12.5,12.5,12.5,12.5,0
CERV.TO,14 Mar 2017,14.25,14.25,14.25,14.25,1751
CES.TO,14 Mar 2017,22,22,22,22,154
CES.B.TO,14 Mar 2017,24.9,24.9,24.9,24.9,131
CET.TO,14 Mar 2017,1.1,1.12,1.04,1.05,201095
CEU.TO,14 Mar 2017,7.17,7.18,6.86,7.05,401762
CEW.TO,14 Mar 2017,12.55,12.58,12.53,12.53,4383
CEW.A.TO,14 Mar 2017,9.34,9.34,9.34,9.34,650
CF.TO,14 Mar 2017,5.32,5.43,5.14,5.2,142694
CF.PR.A.TO,14 Mar 2017,14.74,15.04,14.74,15.04,11009
CF.PR.C.TO,14 Mar 2017,18.32,18.61,18.2,18.42,25474
CFF.TO,14 Mar 2017,3.19,3.19,3.13,3.13,5575
CFP.TO,14 Mar 2017,17.98,18.06,17.72,18.03,314328
CFW.TO,14 Mar 2017,3.34,3.34,3.17,3.22,651780
CFX.TO,14 Mar 2017,11.78,11.86,11.51,11.52,56855
CG.TO,14 Mar 2017,6.9,7.1,6.61,6.66,1557989
CGG.TO,14 Mar 2017,2.9,3,2.62,2.7,1131694
CGI.TO,14 Mar 2017,20.25,20.25,20,20.06,4313
CGI.PR.D.TO,14 Mar 2017,25.4,25.4,25.39,25.39,1700
CGL.TO,14 Mar 2017,10.46,10.5,10.44,10.44,28921
CGL.C.TO,14 Mar 2017,14.36,14.4,14.3,14.3,5220
CGO.TO,14 Mar 2017,61.67,61.67,61.2,61.2,3963
CGR.TO,14 Mar 2017,28.28,28.31,28.24,28.31,2035
CGR.A.TO,14 Mar 2017,28.4,28.4,28.4,28.4,0
CGT.TO,14 Mar 2017,0.81,0.82,0.8,0.81,83780
CGX.TO,14 Mar 2017,51.21,51.36,50.91,51.1,95552
CGX.DB.A.TO,14 Mar 2017,104.25,104.25,104.25,104.25,0
CGY.TO,14 Mar 2017,25.55,25.61,25.33,25.35,12650
CHB.TO,14 Mar 2017,19.05,19.05,18.93,18.93,3563
CHB.A.TO,14 Mar 2017,19,19,19,19,0
CHE.DB.B.TO,14 Mar 2017,102.8,102.8,102.75,102.75,9000
CHE.DB.C.TO,14 Mar 2017,103,103,102.8,103,70000
CHE.UN.TO,14 Mar 2017,18.8,18.84,18.64,18.83,246243
CHH.TO,14 Mar 2017,0.73,0.82,0.73,0.79,878909
CHP.UN.TO,14 Mar 2017,13.73,13.74,13.57,13.6,141898
CHR.TO,14 Mar 2017,7.48,7.48,7.29,7.32,394868
CHW.TO,14 Mar 2017,13.29,13.29,12.55,12.79,43242
CHW.DB.TO,14 Mar 2017,102,102,102,102,0
CIA.TO,14 Mar 2017,0.97,1.02,0.95,0.96,221108
CIC.TO,14 Mar 2017,12.26,12.26,12.25,12.25,775
CIF.TO,14 Mar 2017,27.12,27.12,26.46,26.46,2825
CIF.A.TO,14 Mar 2017,26.81,26.81,26.46,26.46,200
CIGI.TO,14 Mar 2017,66.55,66.55,65.23,65.51,53944
CIQ.UN.TO,14 Mar 2017,9.59,9.59,9.46,9.46,9200
CIU.PR.A.TO,14 Mar 2017,22.55,22.55,22.33,22.33,2100
CIU.PR.C.TO,14 Mar 2017,14.99,15,14.99,15,1000
CIX.TO,14 Mar 2017,27.04,27.06,26.77,27.02,351038
CJ.TO,14 Mar 2017,7.36,7.36,6.82,6.92,1681592
CJ.DB.TO,14 Mar 2017,106,106,106,106,0
CJR.B.TO,14 Mar 2017,13.03,13.06,12.72,12.8,576792
CJT.TO,14 Mar 2017,45.79,45.79,43.63,43.75,45202
CJT.A.TO,14 Mar 2017,44.25,44.25,43.45,43.45,1650
CJT.DB.C.TO,14 Mar 2017,106,106,104.5,104.5,235000
CKE.TO,14 Mar 2017,0.4,0.41,0.4,0.4,194692
CKI.TO,14 Mar 2017,10.61,10.65,10.61,10.65,38100
CLF.TO,14 Mar 2017,18.45,18.47,18.45,18.47,12550
CLF.A.TO,14 Mar 2017,18.34,18.34,18.34,18.34,0
CLG.TO,14 Mar 2017,18.99,18.99,18.97,18.98,2337
CLG.A.TO,14 Mar 2017,18.95,18.95,18.95,18.95,0
CLR.TO,14 Mar 2017,10.41,10.49,10.21,10.21,70350
CLS.TO,14 Mar 2017,18.25,18.43,18.2,18.33,244548
CM.TO,14 Mar 2017,118.99,119.16,118.42,119,1336864
CM.PR.O.TO,14 Mar 2017,22.7,22.82,22.64,22.73,9258
CM.PR.P.TO,14 Mar 2017,22.27,22.29,22.06,22.22,13863
CM.PR.Q.TO,14 Mar 2017,23.92,23.97,23.85,23.97,5459
CMED.TO,14 Mar 2017,11.29,11.47,11.15,11.44,45263
CMG.TO,14 Mar 2017,9.88,9.95,9.71,9.8,13453
CMH.TO,14 Mar 2017,4.04,4.12,4.04,4.12,2078
CMMC.TO,14 Mar 2017,1.05,1.07,1.02,1.06,566904
