Symbol,Date,Open,High,Low,Close,Volume
ALA.TO,11 Apr 2017,31.24,31.24,30.94,31,518340
ALA.PR.A.TO,11 Apr 2017,20.61,20.65,20.5,20.6,11155
ALA.PR.B.TO,11 Apr 2017,19.67,19.68,19.67,19.68,200
ALA.PR.E.TO,11 Apr 2017,24.1,24.4,24.1,24.4,59494
ALA.PR.G.TO,11 Apr 2017,23.17,23.35,23.09,23.3,105069
ALA.PR.I.TO,11 Apr 2017,26.14,26.25,26.09,26.09,7833
ALA.PR.K.TO,11 Apr 2017,25.99,26.02,25.95,26.02,1934
ALA.PR.U.TO,11 Apr 2017,24.83,24.88,24.62,24.87,5500
ALA.R.TO,11 Apr 2017,30.35,30.35,30.15,30.18,100882
ALB.TO,11 Apr 2017,24.55,24.55,24.55,24.55,500
ALB.PR.C.TO,11 Apr 2017,27,27,27,27,0
ALC.TO,11 Apr 2017,12.9,12.9,12.86,12.86,3151
ALS.TO,11 Apr 2017,12.25,12.28,12.06,12.15,16469
AMI.TO,11 Apr 2017,1.13,1.16,1.12,1.14,119321
AMM.TO,11 Apr 2017,1.69,1.85,1.69,1.81,62970
ANX.TO,11 Apr 2017,0.08,0.08,0.08,0.08,33050
AOG.UN.TO,11 Apr 2017,2.92,2.92,2.92,2.92,573
AOI.TO,11 Apr 2017,2.25,2.25,2.17,2.17,89729
AP.UN.TO,11 Apr 2017,37.48,37.75,37.26,37.56,79127
APH.TO,11 Apr 2017,8.6,8.77,6.8,7.77,6203187
APR.UN.TO,11 Apr 2017,11.23,11.3,11.22,11.25,35488
APS.TO,11 Apr 2017,1.35,1.36,1.32,1.34,28380
APY.TO,11 Apr 2017,2,2,2,2,0
AQA.TO,11 Apr 2017,0.29,0.29,0.28,0.29,77833
AQN.TO,11 Apr 2017,12.95,12.95,12.77,12.78,708412
AQN.PR.A.TO,11 Apr 2017,22.15,22.2,22.14,22.14,2000
AQN.PR.D.TO,11 Apr 2017,24,24.2,24,24.11,2484
AR.TO,11 Apr 2017,2.44,2.49,2.41,2.47,2165229
ARE.TO,11 Apr 2017,17.18,17.18,17,17.1,122944
ARE.DB.B.TO,11 Apr 2017,105.5,105.5,105.5,105.5,51000
ARG.TO,11 Apr 2017,0.66,0.69,0.66,0.69,114909
ARX.TO,11 Apr 2017,18.8,18.98,18.57,18.81,896060
ARZ.TO,11 Apr 2017,2.49,2.51,2.26,2.27,41890
ASO.TO,11 Apr 2017,0.04,0.05,0.04,0.04,1928937
ASP.TO,11 Apr 2017,0.13,0.13,0.12,0.13,31150
ASR.TO,11 Apr 2017,2.76,2.76,2.65,2.72,1067013
ATA.TO,11 Apr 2017,13.02,13.13,12.9,13.04,70834
ATD.A.TO,11 Apr 2017,63,63,62.68,62.68,1597
ATD.B.TO,11 Apr 2017,61.1,61.1,60.05,60.83,460210
ATH.TO,11 Apr 2017,1.54,1.56,1.51,1.52,1374015
ATL.TO,11 Apr 2017,0.07,0.07,0.07,0.07,12047
ATP.TO,11 Apr 2017,3.59,3.59,3.56,3.56,13725
ATP.DB.D.TO,11 Apr 2017,100.98,100.99,100.98,100.99,60000
ATP.DB.U.TO,11 Apr 2017,100.25,100.25,100.25,100.25,14000
ATZ.TO,11 Apr 2017,15.05,15.12,14.87,15.06,167329
AUG.TO,11 Apr 2017,3.14,3.34,3.14,3.3,174755
AUI.UN.TO,11 Apr 2017,11.33,11.33,11.33,11.33,0
AUMN.TO,11 Apr 2017,0.79,0.82,0.79,0.82,9750
AUP.TO,11 Apr 2017,9.53,9.98,9.41,9.46,176319
AV.UN.TO,11 Apr 2017,10.6,10.6,10.6,10.6,138
AVL.TO,11 Apr 2017,0.16,0.17,0.16,0.16,114504
AVO.TO,11 Apr 2017,15.71,15.9,15.6,15.71,57563
AVP.TO,11 Apr 2017,0.08,0.08,0.08,0.08,1150
AW.UN.TO,11 Apr 2017,39.5,39.72,39.27,39.72,4887
AX.PR.A.TO,11 Apr 2017,22.19,22.19,22.19,22.19,0
AX.PR.E.TO,11 Apr 2017,19.8,19.9,19.8,19.9,2900
AX.PR.G.TO,11 Apr 2017,20,20,20,20,2300
AX.PR.U.TO,11 Apr 2017,24.48,24.5,24.48,24.5,500
AX.UN.TO,11 Apr 2017,13.45,13.48,13.33,13.41,234335
AXR.TO,11 Apr 2017,2.07,2.09,2.02,2.07,119715
AXY.TO,11 Apr 2017,4.72,4.78,4.72,4.78,17152
AYM.TO,11 Apr 2017,2.1,2.1,2.1,2.1,0
AZ.TO,11 Apr 2017,2.17,2.18,2.1,2.12,534404
AZP.PR.A.TO,11 Apr 2017,15.19,15.19,15.18,15.18,10405
AZP.PR.B.TO,11 Apr 2017,19.13,19.13,19.1,19.1,4102
AZP.PR.C.TO,11 Apr 2017,17.75,17.75,17.75,17.75,0
AZZ.TO,11 Apr 2017,0.36,0.36,0.36,0.36,4700
BAD.TO,11 Apr 2017,36.01,36.04,35.67,35.93,58571
BAM.A.TO,11 Apr 2017,49.29,49.37,48.62,49.08,709618
BAM.PF.A.TO,11 Apr 2017,24.41,24.41,24.3,24.36,3810
BAM.PF.B.TO,11 Apr 2017,23.26,23.26,23.2,23.23,4959
BAM.PF.C.TO,11 Apr 2017,23.4,23.4,23.25,23.38,2913
BAM.PF.D.TO,11 Apr 2017,23.94,23.94,23.75,23.8,9729
BAM.PF.E.TO,11 Apr 2017,23.13,23.21,23.02,23.21,8138
BAM.PF.F.TO,11 Apr 2017,24.73,24.73,24.62,24.64,1827
BAM.PF.G.TO,11 Apr 2017,24.63,24.65,24.58,24.65,3538
BAM.PF.H.TO,11 Apr 2017,26.8,26.84,26.78,26.84,59550
BAM.PF.I.TO,11 Apr 2017,26.13,26.13,26.09,26.09,1155
BAM.PR.B.TO,11 Apr 2017,13.34,13.34,13.27,13.27,400
BAM.PR.C.TO,11 Apr 2017,13.25,13.32,13.2,13.24,3407
BAM.PR.E.TO,11 Apr 2017,17.35,17.35,17.35,17.35,0
BAM.PR.G.TO,11 Apr 2017,16.5,16.5,16.5,16.5,0
BAM.PR.K.TO,11 Apr 2017,13.33,13.33,13.22,13.3,1885
BAM.PR.M.TO,11 Apr 2017,23.27,23.28,23.17,23.17,5158
BAM.PR.N.TO,11 Apr 2017,23.15,23.16,23.1,23.12,4174
BAM.PR.R.TO,11 Apr 2017,20.49,20.5,20.38,20.5,2847
BAM.PR.S.TO,11 Apr 2017,19.13,19.13,19.13,19.13,0
BAM.PR.T.TO,11 Apr 2017,20.36,20.4,20.33,20.34,21335
BAM.PR.X.TO,11 Apr 2017,17.53,17.55,17.44,17.5,143727
BAM.PR.Z.TO,11 Apr 2017,24.41,24.41,24.17,24.17,7783
BANK.TO,11 Apr 2017,19.8,19.8,19.8,19.8,0
BAR.TO,11 Apr 2017,0.79,0.8,0.78,0.79,120750
BB.TO,11 Apr 2017,10.27,10.28,10.02,10.27,1654784
BBD.A.TO,11 Apr 2017,2.34,2.44,2.3,2.44,485542
BBD.B.TO,11 Apr 2017,2.29,2.38,2.27,2.37,11105840
BBD.PR.B.TO,11 Apr 2017,9.15,9.25,9.15,9.25,15250
BBD.PR.C.TO,11 Apr 2017,18.11,18.32,18.06,18.3,29435
BBD.PR.D.TO,11 Apr 2017,9.49,9.5,9.47,9.5,1810
BBL.A.TO,11 Apr 2017,9,9.04,9,9.04,26900
BBU.UN.TO,11 Apr 2017,32.61,32.85,32.6,32.63,64797
BCB.TO,11 Apr 2017,16.81,16.87,16.65,16.84,103929
BCE.TO,11 Apr 2017,60.3,60.71,60.04,60.64,1088874
BCE.PR.A.TO,11 Apr 2017,17.6,17.6,17.42,17.53,8805
BCE.PR.B.TO,11 Apr 2017,17.37,17.38,17.29,17.29,5750
BCE.PR.C.TO,11 Apr 2017,18,18,17.76,17.83,3815
BCE.PR.D.TO,11 Apr 2017,17.2,17.45,17.2,17.39,5350
BCE.PR.E.TO,11 Apr 2017,17.4,17.41,17.37,17.39,3000
BCE.PR.F.TO,11 Apr 2017,17.44,17.44,17.28,17.36,3722
BCE.PR.G.TO,11 Apr 2017,16.95,16.95,16.82,16.83,2594
BCE.PR.H.TO,11 Apr 2017,17.45,17.45,17.36,17.43,1506
BCE.PR.I.TO,11 Apr 2017,16.79,16.83,16.74,16.74,1618
BCE.PR.J.TO,11 Apr 2017,17.31,17.37,17.31,17.36,5056
BCE.PR.K.TO,11 Apr 2017,17.85,17.97,17.81,17.94,142889
BCE.PR.L.TO,11 Apr 2017,18,18,18,18,3000
BCE.PR.M.TO,11 Apr 2017,18.15,18.15,18.11,18.13,3804
BCE.PR.N.TO,11 Apr 2017,17.4,17.4,17.4,17.4,0
BCE.PR.O.TO,11 Apr 2017,24.48,24.48,24.41,24.41,452
BCE.PR.Q.TO,11 Apr 2017,23.2,23.26,23.2,23.21,5615
BCE.PR.R.TO,11 Apr 2017,19.81,19.87,19.38,19.38,1311
BCE.PR.S.TO,11 Apr 2017,17.45,17.46,17.34,17.34,6450
BCE.PR.T.TO,11 Apr 2017,17.24,17.24,17.1,17.1,1300
BCE.PR.Y.TO,11 Apr 2017,17.31,17.38,17.31,17.38,800
BCE.PR.Z.TO,11 Apr 2017,17.57,17.57,17.45,17.45,5400
BCI.TO,11 Apr 2017,27.99,27.99,27.5,27.5,2687
BDI.TO,11 Apr 2017,4.12,4.19,4.08,4.14,374310
BDT.TO,11 Apr 2017,10.37,10.44,10.28,10.33,36013
BEI.UN.TO,11 Apr 2017,48.59,48.79,48.38,48.75,92766
BEK.B.TO,11 Apr 2017,15.75,15.75,15.75,15.75,1000
BEP.PR.E.TO,11 Apr 2017,24,24,23.99,23.99,500
BEP.PR.G.TO,11 Apr 2017,25.99,26.07,25.99,26.07,1888
BEP.PR.I.TO,11 Apr 2017,26.19,26.3,26.16,26.22,3418
BEP.PR.K.TO,11 Apr 2017,24.97,25.05,24.95,25.04,42327
BEP.UN.TO,11 Apr 2017,40.8,41.04,40.74,41.03,90720
BGI.UN.TO,11 Apr 2017,7.37,7.37,7.24,7.26,63520
BIG.D.TO,11 Apr 2017,15.49,15.49,15.49,15.49,0
BIG.PR.D.TO,11 Apr 2017,10.98,10.99,10.98,10.99,2400
BIP.PR.A.TO,11 Apr 2017,24.34,24.5,24.3,24.5,6144
BIP.PR.B.TO,11 Apr 2017,26.23,26.29,26.23,26.29,3045
BIP.PR.C.TO,11 Apr 2017,26.14,26.19,26.05,26.07,10595
BIP.PR.D.TO,11 Apr 2017,25.3,25.5,25.3,25.5,12363
BIP.UN.TO,11 Apr 2017,51.24,51.45,51.1,51.25,130305
BIR.TO,11 Apr 2017,7.79,7.93,7.73,7.86,678650
BIR.PR.A.TO,11 Apr 2017,25.49,25.5,25.4,25.4,880
BIR.PR.C.TO,11 Apr 2017,25.51,25.51,25.5,25.5,1150
BK.TO,11 Apr 2017,12.73,12.73,12.55,12.65,9975
BK.PR.A.TO,11 Apr 2017,10.35,10.4,10.35,10.35,6018
BKI.TO,11 Apr 2017,0.11,0.11,0.11,0.11,185494
BKL.F.TO,11 Apr 2017,19.2,19.22,19.2,19.22,6645
BKX.TO,11 Apr 2017,0.26,0.26,0.25,0.25,305630
BLB.UN.TO,11 Apr 2017,10.4,10.4,10.4,10.4,0
BLDP.TO,11 Apr 2017,3.74,3.84,3.62,3.84,652328
BLU.TO,11 Apr 2017,0.27,0.28,0.27,0.28,27010
BLX.TO,11 Apr 2017,21.45,21.68,21.31,21.46,203658
BLX.DB.A.TO,11 Apr 2017,120,120,118.81,119.23,172999
BMO.TO,11 Apr 2017,99.61,99.76,98.56,98.8,1430870
BMO.PR.A.TO,11 Apr 2017,21,21,21,21,1200
BMO.PR.B.TO,11 Apr 2017,26.53,26.55,26.5,26.55,12672
BMO.PR.C.TO,11 Apr 2017,25.69,25.74,25.65,25.71,46661
BMO.PR.M.TO,11 Apr 2017,24.95,24.96,24.86,24.92,4345
BMO.PR.Q.TO,11 Apr 2017,21.91,21.93,21.85,21.9,5761
BMO.PR.R.TO,11 Apr 2017,24.09,24.1,24.09,24.1,200
BMO.PR.S.TO,11 Apr 2017,23.14,23.14,23,23.07,16875
BMO.PR.T.TO,11 Apr 2017,22.49,22.53,22.33,22.39,8869
BMO.PR.W.TO,11 Apr 2017,22.59,22.59,22.42,22.42,4377
BMO.PR.Y.TO,11 Apr 2017,24.17,24.18,24.14,24.18,943
BMO.PR.Z.TO,11 Apr 2017,26.02,26.1,26.02,26.1,1395
BNC.TO,11 Apr 2017,22.35,22.35,22.29,22.29,1494
BND.TO,11 Apr 2017,20.13,20.15,20.13,20.15,900
BNE.TO,11 Apr 2017,23.18,23.29,22.74,23.13,42411
BNG.TO,11 Apr 2017,0.16,0.17,0.16,0.16,106000
BNP.TO,11 Apr 2017,3.49,3.54,3.41,3.49,1363504
BNS.TO,11 Apr 2017,77.52,77.72,76.52,77.49,4351564
BNS.PR.A.TO,11 Apr 2017,24.59,24.6,24.59,24.6,1615
BNS.PR.B.TO,11 Apr 2017,24.18,24.2,24.16,24.16,106500
BNS.PR.C.TO,11 Apr 2017,24.17,24.22,24.02,24.02,3000
BNS.PR.D.TO,11 Apr 2017,21.82,21.82,21.82,21.82,100
BNS.PR.E.TO,11 Apr 2017,27.35,27.4,27.31,27.31,4677
BNS.PR.F.TO,11 Apr 2017,21.87,21.87,21.87,21.87,0
BNS.PR.G.TO,11 Apr 2017,27.38,27.39,27.25,27.29,6754
BNS.PR.H.TO,11 Apr 2017,26.4,26.5,26.38,26.5,8754
BNS.PR.P.TO,11 Apr 2017,25.04,25.04,24.96,25.04,5418
BNS.PR.Q.TO,11 Apr 2017,24.96,25,24.91,24.98,9547
BNS.PR.R.TO,11 Apr 2017,24.95,24.96,24.94,24.96,7300
BNS.PR.Y.TO,11 Apr 2017,22.55,22.65,22.5,22.65,1779
BNS.PR.Z.TO,11 Apr 2017,22.58,22.58,22.47,22.53,4677
BOS.TO,11 Apr 2017,12.14,12.4,12.07,12.38,25431
BOY.TO,11 Apr 2017,0.46,0.46,0.46,0.46,0
BOY.DB.A.TO,11 Apr 2017,97.5,97.5,97.5,97.5,1000
BPF.UN.TO,11 Apr 2017,22.93,22.97,22.85,22.85,29460
BPO.PR.A.TO,11 Apr 2017,23.21,23.25,23.08,23.25,7031
BPO.PR.C.TO,11 Apr 2017,27.4,27.45,27.4,27.45,26531
BPO.PR.E.TO,11 Apr 2017,25.62,25.62,25.35,25.35,11650
BPO.PR.N.TO,11 Apr 2017,21,21,20.75,20.75,6930
BPO.PR.P.TO,11 Apr 2017,21.4,21.4,21.27,21.34,4740
BPO.PR.R.TO,11 Apr 2017,23.2,23.2,22.86,22.88,32567
BPO.PR.S.TO,11 Apr 2017,21.8,21.8,21.8,21.8,0
BPO.PR.T.TO,11 Apr 2017,22.95,22.95,22.76,22.9,8216
BPO.PR.W.TO,11 Apr 2017,11.4,11.4,11.4,11.4,0
BPO.PR.X.TO,11 Apr 2017,11.1,11.1,11.1,11.1,0
BPO.PR.Y.TO,11 Apr 2017,11.25,11.25,11.25,11.25,0
BPS.PR.A.TO,11 Apr 2017,25.33,25.34,25.33,25.34,200
BPS.PR.B.TO,11 Apr 2017,25.15,25.15,25.15,25.15,0
BPS.PR.C.TO,11 Apr 2017,25.34,25.34,25.34,25.34,300
BPS.PR.U.TO,11 Apr 2017,25.18,25.2,25.18,25.2,400
BPY.UN.TO,11 Apr 2017,29.75,30.25,29.68,30.15,266186
BR.TO,11 Apr 2017,6.48,6.6,6.48,6.48,675
BRB.TO,11 Apr 2017,3.14,3.14,3.11,3.11,4900
BRE.TO,11 Apr 2017,16.37,16.37,16.13,16.15,18701
BRF.PR.A.TO,11 Apr 2017,20.09,20.15,20.04,20.04,4632
BRF.PR.B.TO,11 Apr 2017,19.26,19.33,19.23,19.33,2050
BRF.PR.C.TO,11 Apr 2017,22.72,22.72,22.61,22.61,4456
BRF.PR.E.TO,11 Apr 2017,22.42,22.79,22.42,22.73,6151
BRF.PR.F.TO,11 Apr 2017,22.87,22.91,22.7,22.7,15369
BRIO.TO,11 Apr 2017,3.29,3.29,3.29,3.29,0
BRY.TO,11 Apr 2017,0.47,0.47,0.47,0.47,0
BSC.TO,11 Apr 2017,23.85,23.85,23.85,23.85,0
BSC.PR.C.TO,11 Apr 2017,20,20,20,20,0
BSD.PR.A.TO,11 Apr 2017,10.1,10.1,10.1,10.1,400
BSD.UN.TO,11 Apr 2017,1.35,1.35,1.35,1.35,0
BSE.UN.TO,11 Apr 2017,4.76,4.76,4.73,4.73,12691
BSO.UN.TO,11 Apr 2017,5.77,5.77,5.73,5.73,4520
BSX.TO,11 Apr 2017,0.83,0.85,0.83,0.83,271652
BTB.DB.E.TO,11 Apr 2017,104.01,104.01,104.01,104.01,12000
BTB.DB.F.TO,11 Apr 2017,103.22,103.22,103.22,103.22,0
BTB.UN.TO,11 Apr 2017,4.75,4.81,4.75,4.8,22711
BTE.TO,11 Apr 2017,4.72,4.75,4.61,4.7,3893948
BTO.TO,11 Apr 2017,3.76,3.9,3.75,3.87,9752752
BU.TO,11 Apr 2017,2.05,2.05,2.02,2.05,6572
BUA.UN.TO,11 Apr 2017,8.35,8.4,8.34,8.4,1527
BUI.TO,11 Apr 2017,4.62,4.64,4.62,4.64,500
BXE.TO,11 Apr 2017,1.06,1.12,1.06,1.11,1036704
BXE.DB.TO,11 Apr 2017,101.51,101.51,101.5,101.5,2000
BXF.TO,11 Apr 2017,10.23,10.23,10.23,10.23,644
BXS.DB.C.TO,11 Apr 2017,100,100,100,100,0
BYD.UN.TO,11 Apr 2017,83.9,84.24,83.33,83.5,22241
BYL.TO,11 Apr 2017,2.1,2.15,2.1,2.15,6200
CAE.TO,11 Apr 2017,20.29,20.48,20.29,20.42,446060
CAL.TO,11 Apr 2017,1.9,1.94,1.79,1.87,210525
CAN.TO,11 Apr 2017,9.7,9.7,9.7,9.7,0
CAR.UN.TO,11 Apr 2017,33.8,34.19,33.67,33.98,181514
CARA.TO,11 Apr 2017,26.53,26.66,26.5,26.61,8106
CAS.TO,11 Apr 2017,15.42,15.51,15.22,15.51,488664
CBD.TO,11 Apr 2017,22.18,22.2,22.18,22.2,1280
CBD.A.TO,11 Apr 2017,22.07,22.07,22.07,22.07,0
CBH.TO,11 Apr 2017,19.52,19.53,19.49,19.52,33876
CBL.TO,11 Apr 2017,17.8,18,17.7,17.81,25127
CBN.TO,11 Apr 2017,20.05,20.12,20.04,20.12,2612
CBN.A.TO,11 Apr 2017,20.17,20.17,20.17,20.17,210
CBO.TO,11 Apr 2017,18.98,19.01,18.98,19.01,62492
CBO.A.TO,11 Apr 2017,18.92,18.92,18.92,18.92,0
CBT.UN.TO,11 Apr 2017,9.99,9.99,9.99,9.99,0
CCA.TO,11 Apr 2017,74.06,75.95,74.01,75.4,96401
CCI.UN.TO,11 Apr 2017,5.9,5.9,5.9,5.9,0
CCL.A.TO,11 Apr 2017,57.9,57.9,57.9,57.9,0
CCL.B.TO,11 Apr 2017,58.096,58.706,57.78,58.706,39994
CCM.TO,11 Apr 2017,0.12,0.12,0.11,0.12,1193902
CCO.TO,11 Apr 2017,15.52,15.89,15.48,15.74,1627711
CCS.PR.C.TO,11 Apr 2017,24.29,24.29,24.29,24.29,0
CCX.TO,11 Apr 2017,9.04,9.12,9.01,9.01,30845
CCZ.TO,11 Apr 2017,0.15,0.15,0.15,0.15,12000
CDD.UN.TO,11 Apr 2017,6.75,6.75,6.75,6.75,0
CDH.TO,11 Apr 2017,0.43,0.46,0.43,0.43,44899
CDZ.TO,11 Apr 2017,27.41,27.41,27.28,27.36,49339
CDZ.A.TO,11 Apr 2017,27.13,27.2,27.13,27.2,819
CED.TO,11 Apr 2017,20.83,20.83,20.83,20.83,724
CEE.TO,11 Apr 2017,3.04,3.06,3.01,3.03,16420
CEF.A.TO,11 Apr 2017,17.14,17.38,17.14,17.35,36847
CEF.U.TO,11 Apr 2017,12.73,12.73,12.73,12.73,0
CERV.TO,11 Apr 2017,12,12.29,12,12.23,5800
CES.TO,11 Apr 2017,21.88,21.88,21.88,21.88,0
CES.B.TO,11 Apr 2017,24.58,24.58,24.58,24.58,0
CET.TO,11 Apr 2017,1.08,1.08,1.04,1.06,36425
CEU.TO,11 Apr 2017,7.47,7.55,7.39,7.52,328370
CEW.TO,11 Apr 2017,12.3,12.3,12.17,12.23,34073
CEW.A.TO,11 Apr 2017,9.06,9.07,9.02,9.02,10300
CF.TO,11 Apr 2017,4.87,4.87,4.8,4.83,41890
CF.PR.A.TO,11 Apr 2017,14.4,14.55,14.4,14.5,6984
CF.PR.C.TO,11 Apr 2017,17.89,18,17.89,18,4154
CFF.TO,11 Apr 2017,3.2,3.22,3.18,3.2,20750
CFP.TO,11 Apr 2017,19.06,19.25,18.68,19.25,229778
CFW.TO,11 Apr 2017,4.07,4.09,3.9,4.06,613855
CFX.TO,11 Apr 2017,12.39,12.65,12.39,12.54,17788
CG.TO,11 Apr 2017,7.73,7.78,7.56,7.72,1032340
CGG.TO,11 Apr 2017,2.67,2.72,2.64,2.68,619697
CGI.TO,11 Apr 2017,20.48,20.9,20.48,20.9,6569
CGI.PR.D.TO,11 Apr 2017,25.66,25.66,25.65,25.66,500
CGL.TO,11 Apr 2017,11,11.1,11,11.1,45097
CGL.C.TO,11 Apr 2017,14.84,14.97,14.84,14.94,17728
CGO.TO,11 Apr 2017,62.3,64,62.25,63.91,20086
CGR.TO,11 Apr 2017,29.11,29.19,29.11,29.13,3007
CGR.A.TO,11 Apr 2017,28.62,28.62,28.62,28.62,100
CGT.TO,11 Apr 2017,0.92,0.96,0.92,0.96,114669
CGX.TO,11 Apr 2017,50.54,50.86,50.47,50.83,30117
CGX.DB.A.TO,11 Apr 2017,103.25,103.4,103.25,103.4,26000
CGY.TO,11 Apr 2017,26.88,27.19,26.79,26.89,12463
CHB.TO,11 Apr 2017,19.3,19.31,19.27,19.29,4903
CHB.A.TO,11 Apr 2017,18.76,18.76,18.76,18.76,0
CHE.DB.B.TO,11 Apr 2017,103.35,103.35,102.5,102.5,138000
CHE.DB.C.TO,11 Apr 2017,102.49,103,102,102.99,477000
CHE.UN.TO,11 Apr 2017,19.1,19.14,18.93,19.05,395726
CHH.TO,11 Apr 2017,0.75,0.76,0.72,0.74,54400
CHP.UN.TO,11 Apr 2017,13.97,14,13.77,13.82,51311
CHR.TO,11 Apr 2017,7.55,7.57,7.52,7.53,155000
CHW.TO,11 Apr 2017,14.58,14.6,14.25,14.33,36766
CHW.DB.TO,11 Apr 2017,101.27,101.27,101.27,101.27,0
CIA.TO,11 Apr 2017,1.11,1.12,1.08,1.1,258862
CIC.TO,11 Apr 2017,11.86,11.86,11.86,11.86,201
CIF.TO,11 Apr 2017,27.05,27.05,26.91,26.97,2748
CIF.A.TO,11 Apr 2017,27.04,27.04,27,27,200
CIGI.TO,11 Apr 2017,64.21,64.71,63.66,64.36,22344
CIQ.UN.TO,11 Apr 2017,9.71,9.76,9.7,9.76,6190
CIU.PR.A.TO,11 Apr 2017,23.24,23.24,23.24,23.24,0
CIU.PR.C.TO,11 Apr 2017,15.33,15.33,15.33,15.33,0
CIX.TO,11 Apr 2017,26.7,26.89,26.59,26.79,304617
CJ.TO,11 Apr 2017,7.35,7.37,7.17,7.35,445168
CJ.DB.TO,11 Apr 2017,104,104,104,104,10000
CJR.B.TO,11 Apr 2017,12.87,12.87,12.72,12.85,357568
CJT.TO,11 Apr 2017,46.51,46.7,46,46,11762
CJT.A.TO,11 Apr 2017,46.05,46.05,46.05,46.05,0
CJT.DB.C.TO,11 Apr 2017,107.5,107.5,107.5,107.5,0
CKE.TO,11 Apr 2017,0.37,0.37,0.37,0.37,33826
CKI.TO,11 Apr 2017,10.8,10.8,10.8,10.8,0
CLF.TO,11 Apr 2017,18.5,18.52,18.5,18.52,32083
CLF.A.TO,11 Apr 2017,18.39,18.39,18.39,18.39,0
CLG.TO,11 Apr 2017,19.14,19.15,19.14,19.15,1753
CLG.A.TO,11 Apr 2017,18.99,18.99,18.99,18.99,0
CLR.TO,11 Apr 2017,10.21,10.43,10.2,10.38,151169
CLS.TO,11 Apr 2017,19.46,19.46,19.09,19.25,263962
CM.TO,11 Apr 2017,114.85,114.99,113.64,114.84,743363
CM.PR.O.TO,11 Apr 2017,22.89,22.97,22.82,22.85,4065
CM.PR.P.TO,11 Apr 2017,22.37,22.39,22.25,22.25,10429
