Symbol,Date,Open,High,Low,Close,Volume
ARZ.TO,17 Mar 2017,3,3.05,2.8,3.02,51096
ASO.TO,17 Mar 2017,0.04,0.05,0.04,0.05,65000
ASP.TO,17 Mar 2017,0.11,0.11,0.11,0.11,1704700
ASR.TO,17 Mar 2017,2.87,2.89,2.7,2.78,6959960
ATA.TO,17 Mar 2017,13.16,13.33,13.09,13.22,105905
ATD.A.TO,17 Mar 2017,62.65,62.65,62.11,62.11,454
ATD.B.TO,17 Mar 2017,59.55,60,59.15,59.43,3070194
ATH.TO,17 Mar 2017,1.46,1.5,1.42,1.43,2265217
ATL.TO,17 Mar 2017,0.06,0.06,0.06,0.06,1000
ATP.TO,17 Mar 2017,3.5,3.6,3.5,3.56,84426
ATP.DB.D.TO,17 Mar 2017,100.76,100.76,100.75,100.75,8000
ATP.DB.U.TO,17 Mar 2017,100.11,100.11,100.1,100.1,10000
ATZ.TO,17 Mar 2017,15.41,15.55,15.3,15.32,231304
AUG.TO,17 Mar 2017,3.13,3.19,3.1,3.13,247745
AUI.UN.TO,17 Mar 2017,11.57,11.57,11.57,11.57,0
AUMN.TO,17 Mar 2017,0.81,0.81,0.81,0.81,0
AUP.TO,17 Mar 2017,10.45,10.73,10.2,10.21,115993
AV.UN.TO,17 Mar 2017,10.54,10.54,10.53,10.53,2635
AVL.TO,17 Mar 2017,0.17,0.17,0.16,0.16,64498
AVO.TO,17 Mar 2017,15.43,15.6,15.1,15.35,767885
AVP.TO,17 Mar 2017,0.07,0.07,0.07,0.07,2100
AW.UN.TO,17 Mar 2017,40.84,41.7,40.84,41.7,14517
AX.PR.A.TO,17 Mar 2017,22.2,22.3,22.05,22.3,5100
AX.PR.E.TO,17 Mar 2017,19.8,20,19.77,19.81,2100
AX.PR.G.TO,17 Mar 2017,20.25,20.34,20,20,2900
AX.PR.U.TO,17 Mar 2017,24.12,24.35,24.12,24.31,1900
AX.UN.TO,17 Mar 2017,13.37,13.38,13.25,13.26,503037
AXR.TO,17 Mar 2017,2.13,2.13,2.04,2.07,59286
AXY.TO,17 Mar 2017,4.97,4.97,4.81,4.81,17180
AYM.TO,17 Mar 2017,2.3,2.3,2.3,2.3,200
AZ.TO,17 Mar 2017,2.3,2.57,2.25,2.57,1408500
AZP.PR.A.TO,17 Mar 2017,14.85,14.9,14.85,14.9,4700
AZP.PR.B.TO,17 Mar 2017,18.29,18.5,18.29,18.5,2575
AZP.PR.C.TO,17 Mar 2017,17.49,17.49,17.49,17.49,0
AZZ.TO,17 Mar 2017,0.39,0.4,0.39,0.4,76320
BAD.TO,17 Mar 2017,30.69,30.8,30.4,30.49,56440
BAM.A.TO,17 Mar 2017,48.77,49.03,48.47,48.47,5101525
BAM.PF.A.TO,17 Mar 2017,23.26,23.43,23.26,23.43,16067
BAM.PF.B.TO,17 Mar 2017,21.82,21.94,21.76,21.89,6565
BAM.PF.C.TO,17 Mar 2017,22.9,22.94,22.84,22.94,48808
BAM.PF.D.TO,17 Mar 2017,23.13,23.22,23.13,23.22,1435
BAM.PF.E.TO,17 Mar 2017,22.07,22.17,22.07,22.17,4500
BAM.PF.F.TO,17 Mar 2017,23.84,23.9,23.78,23.86,3256
BAM.PF.G.TO,17 Mar 2017,24.09,24.13,24.02,24.05,1489
BAM.PF.H.TO,17 Mar 2017,26.95,26.95,26.94,26.94,1300
BAM.PF.I.TO,17 Mar 2017,25.68,25.68,25.6,25.6,7595
BAM.PR.B.TO,17 Mar 2017,12.68,12.7,12.55,12.56,3704
BAM.PR.C.TO,17 Mar 2017,12.53,12.53,12.44,12.45,2300
BAM.PR.E.TO,17 Mar 2017,17.62,17.62,17.62,17.62,0
BAM.PR.G.TO,17 Mar 2017,16.35,16.42,16.35,16.4,1800
BAM.PR.K.TO,17 Mar 2017,12.54,12.56,12.45,12.45,5200
BAM.PR.M.TO,17 Mar 2017,22.78,22.78,22.66,22.72,39194
BAM.PR.N.TO,17 Mar 2017,22.58,22.67,22.57,22.67,2730
BAM.PR.R.TO,17 Mar 2017,18.92,18.95,18.89,18.91,3550
BAM.PR.S.TO,17 Mar 2017,18.42,18.42,18.42,18.42,0
BAM.PR.T.TO,17 Mar 2017,18.87,18.92,18.86,18.9,16300
BAM.PR.X.TO,17 Mar 2017,16.3,16.37,16.26,16.35,5070
BAM.PR.Z.TO,17 Mar 2017,22.95,23.1,22.95,23.09,44363
BAR.TO,17 Mar 2017,0.79,0.8,0.79,0.8,232075
BB.TO,17 Mar 2017,9.55,9.64,9.53,9.53,3248743
BBD.A.TO,17 Mar 2017,2.29,2.29,2.22,2.23,76890
BBD.B.TO,17 Mar 2017,2.14,2.15,2.09,2.11,15107100
BBD.PR.B.TO,17 Mar 2017,9.08,9.11,9.07,9.1,3104
BBD.PR.C.TO,17 Mar 2017,17.94,17.96,17.86,17.95,14845
BBD.PR.D.TO,17 Mar 2017,9.17,9.17,9.17,9.17,193
BBL.A.TO,17 Mar 2017,8.9,8.9,8.9,8.9,0
BBU.UN.TO,17 Mar 2017,33.8,34.17,33.01,33.01,299030
BCB.TO,17 Mar 2017,16.39,16.39,16.16,16.19,222136
BCE.TO,17 Mar 2017,57.65,58.48,57.63,58.3,8410328
BCE.PR.A.TO,17 Mar 2017,17.35,17.38,17.18,17.22,10800
BCE.PR.B.TO,17 Mar 2017,17.23,17.23,17.08,17.14,6816
BCE.PR.C.TO,17 Mar 2017,17.73,17.73,17.53,17.53,7700
BCE.PR.D.TO,17 Mar 2017,17.38,17.38,17.08,17.09,15066
BCE.PR.E.TO,17 Mar 2017,17.28,17.28,17.07,17.11,22676
BCE.PR.F.TO,17 Mar 2017,17.25,17.25,17.04,17.13,18358
BCE.PR.G.TO,17 Mar 2017,16.89,16.89,16.62,16.65,5442
BCE.PR.H.TO,17 Mar 2017,17.3,17.33,17.19,17.19,13666
BCE.PR.I.TO,17 Mar 2017,16.84,16.84,16.69,16.72,7900
BCE.PR.J.TO,17 Mar 2017,17.19,17.19,17.12,17.14,4801
BCE.PR.K.TO,17 Mar 2017,18.03,18.06,17.7,17.73,18344
BCE.PR.L.TO,17 Mar 2017,17.09,17.09,17.09,17.09,0
BCE.PR.M.TO,17 Mar 2017,18.06,18.14,18,18.02,8650
BCE.PR.N.TO,17 Mar 2017,17.1,17.17,17.1,17.15,2000
BCE.PR.O.TO,17 Mar 2017,23.27,23.34,23.25,23.3,4810
BCE.PR.Q.TO,17 Mar 2017,22.81,22.95,22.66,22.75,7131
BCE.PR.R.TO,17 Mar 2017,19.48,19.52,19.3,19.3,4600
BCE.PR.S.TO,17 Mar 2017,17.3,17.3,17.12,17.13,5486
BCE.PR.T.TO,17 Mar 2017,17.14,17.17,16.99,17.03,10089
BCE.PR.Y.TO,17 Mar 2017,17.29,17.29,17.07,17.15,6049
BCE.PR.Z.TO,17 Mar 2017,17.25,17.28,17.21,17.21,2800
BCI.TO,17 Mar 2017,28.9,29.01,28.5,28.5,4350
BDI.TO,17 Mar 2017,3.6,3.68,3.6,3.62,117194
BDT.TO,17 Mar 2017,9.49,9.97,9.49,9.91,246683
BEI.UN.TO,17 Mar 2017,47.23,47.23,46.11,46.24,322541
BEK.B.TO,17 Mar 2017,16,16.08,15.9,15.9,4300
BEP.PR.E.TO,17 Mar 2017,22.49,22.49,22.45,22.45,6900
BEP.PR.G.TO,17 Mar 2017,25.74,25.74,25.73,25.73,1500
BEP.PR.I.TO,17 Mar 2017,26.27,26.27,26.25,26.25,1400
BEP.PR.K.TO,17 Mar 2017,24.95,24.95,24.9,24.91,6340
BEP.UN.TO,17 Mar 2017,38.53,38.65,38.38,38.38,207187
BGI.UN.TO,17 Mar 2017,7.13,7.18,7.1,7.13,43380
BIG.D.TO,17 Mar 2017,16.28,16.28,16.28,16.28,204
BIG.PR.D.TO,17 Mar 2017,10.75,10.75,10.75,10.75,0
BIP.PR.A.TO,17 Mar 2017,23.29,23.4,23.29,23.4,5000
BIP.PR.B.TO,17 Mar 2017,25.97,25.97,25.97,25.97,700
BIP.PR.C.TO,17 Mar 2017,25.8,25.81,25.8,25.81,1056
BIP.PR.D.TO,17 Mar 2017,25.15,25.18,25.13,25.18,14787
BIP.UN.TO,17 Mar 2017,49,49.08,48.81,48.9,291370
BIR.TO,17 Mar 2017,6.86,6.87,6.68,6.68,503904
BIR.PR.A.TO,17 Mar 2017,25.34,25.34,25.34,25.34,0
BIR.PR.C.TO,17 Mar 2017,25.21,25.24,25.21,25.24,1900
BK.TO,17 Mar 2017,12.95,12.95,12.8,12.88,18713
BK.PR.A.TO,17 Mar 2017,10.46,10.46,10.46,10.46,0
BKI.TO,17 Mar 2017,0.1,0.1,0.09,0.09,128250
BKL.F.TO,17 Mar 2017,19.29,19.29,19.24,19.24,3897
BKX.TO,17 Mar 2017,0.22,0.22,0.21,0.21,380014
BLB.UN.TO,17 Mar 2017,10.5,10.5,10.5,10.5,0
BLDP.TO,17 Mar 2017,2.91,2.95,2.89,2.94,107891
BLU.TO,17 Mar 2017,0.29,0.29,0.29,0.29,73850
BLX.TO,17 Mar 2017,20.75,20.94,20.7,20.75,2648369
BLX.DB.A.TO,17 Mar 2017,117.5,118,117.5,117.5,115000
BMO.TO,17 Mar 2017,101.53,101.95,100.75,100.96,5746561
BMO.PR.A.TO,17 Mar 2017,20.89,20.9,20.89,20.9,2400
BMO.PR.B.TO,17 Mar 2017,26.35,26.35,26.2,26.25,34652
BMO.PR.C.TO,17 Mar 2017,25.3,25.3,25.3,25.3,10887
BMO.PR.M.TO,17 Mar 2017,24.75,24.75,24.71,24.72,7700
BMO.PR.Q.TO,17 Mar 2017,21.89,21.89,21.84,21.86,1230
BMO.PR.R.TO,17 Mar 2017,23.98,23.98,23.98,23.98,50000
BMO.PR.S.TO,17 Mar 2017,22.66,22.71,22.57,22.63,86534
BMO.PR.T.TO,17 Mar 2017,22.41,22.46,22.27,22.27,90409
BMO.PR.W.TO,17 Mar 2017,22.32,22.38,22.22,22.37,31586
BMO.PR.Y.TO,17 Mar 2017,24.18,24.2,24.18,24.2,300
BMO.PR.Z.TO,17 Mar 2017,25.51,25.51,25.32,25.32,6700
BNC.TO,17 Mar 2017,22.7,22.7,22.7,22.7,200
BND.TO,17 Mar 2017,19.98,19.98,19.98,19.98,0
BNE.TO,17 Mar 2017,22.12,22.57,21.87,22.55,139310
BNG.TO,17 Mar 2017,0.13,0.14,0.13,0.13,98500
BNP.TO,17 Mar 2017,3.4,3.45,3.24,3.24,1247637
BNS.TO,17 Mar 2017,78.3,78.84,77.79,77.79,10951200
BNS.PR.A.TO,17 Mar 2017,24.24,24.25,24.24,24.25,728
BNS.PR.B.TO,17 Mar 2017,23.8,23.8,23.74,23.76,7300
BNS.PR.C.TO,17 Mar 2017,23.94,23.94,23.94,23.94,500
BNS.PR.D.TO,17 Mar 2017,21.52,21.52,21.5,21.5,5050
BNS.PR.E.TO,17 Mar 2017,27.35,27.36,27.28,27.36,4588
BNS.PR.F.TO,17 Mar 2017,21.37,21.51,21.37,21.51,500
BNS.PR.G.TO,17 Mar 2017,27.39,27.39,27.33,27.34,4600
BNS.PR.H.TO,17 Mar 2017,26.27,26.3,26.27,26.3,33035
BNS.PR.P.TO,17 Mar 2017,24.72,24.8,24.72,24.8,1900
BNS.PR.Q.TO,17 Mar 2017,24.7,24.7,24.69,24.69,2600
BNS.PR.R.TO,17 Mar 2017,24.74,24.78,24.74,24.78,1090
BNS.PR.Y.TO,17 Mar 2017,22.81,22.85,22.8,22.82,5494
BNS.PR.Z.TO,17 Mar 2017,22.41,22.47,22.37,22.42,8498
BOS.TO,17 Mar 2017,12.02,12.17,11.45,12.09,166978
BOY.TO,17 Mar 2017,0.45,0.45,0.45,0.45,0
BOY.DB.A.TO,17 Mar 2017,95.1,95.1,95.1,95.1,0
BPF.UN.TO,17 Mar 2017,22.4,22.79,22.35,22.62,18355
BPO.PR.A.TO,17 Mar 2017,22.28,22.31,22.27,22.31,625
BPO.PR.C.TO,17 Mar 2017,26.75,26.75,26.7,26.7,384
BPO.PR.E.TO,17 Mar 2017,25.2,25.29,25.15,25.16,40932
BPO.PR.N.TO,17 Mar 2017,19.75,19.84,19.75,19.81,56371
BPO.PR.P.TO,17 Mar 2017,20.15,20.3,20.09,20.3,16640
BPO.PR.R.TO,17 Mar 2017,21.66,21.77,21.66,21.77,5505
BPO.PR.S.TO,17 Mar 2017,20.2,20.2,20.2,20.2,0
BPO.PR.T.TO,17 Mar 2017,21.73,21.87,21.7,21.77,25783
BPO.PR.W.TO,17 Mar 2017,11.49,11.49,11.49,11.49,0
BPO.PR.X.TO,17 Mar 2017,11.75,11.75,11.75,11.75,0
BPO.PR.Y.TO,17 Mar 2017,11.5,11.5,11.5,11.5,0
BPS.PR.A.TO,17 Mar 2017,25.2,25.2,25.2,25.2,0
BPS.PR.B.TO,17 Mar 2017,25.06,25.06,25.06,25.06,0
BPS.PR.C.TO,17 Mar 2017,25.25,25.25,25.25,25.25,0
BPS.PR.U.TO,17 Mar 2017,25.1,25.1,25.1,25.1,500
BPY.UN.TO,17 Mar 2017,29.48,29.49,29.17,29.17,188507
BR.TO,17 Mar 2017,6.27,6.27,6.27,6.27,120
BRB.TO,17 Mar 2017,2.96,2.96,2.9,2.9,31986
BRE.TO,17 Mar 2017,16.45,16.5,16.4,16.5,9248
BRF.PR.A.TO,17 Mar 2017,19.58,19.58,19.5,19.5,582
BRF.PR.B.TO,17 Mar 2017,19.1,19.1,19,19.05,1400
BRF.PR.C.TO,17 Mar 2017,22.38,22.39,22.31,22.32,2859
BRF.PR.E.TO,17 Mar 2017,21.52,21.72,21.52,21.72,7676
BRF.PR.F.TO,17 Mar 2017,21.68,21.75,21.54,21.65,8900
BRIO.TO,17 Mar 2017,3.16,3.16,3.16,3.16,100
BRY.TO,17 Mar 2017,0.37,0.37,0.36,0.36,9490
BSC.TO,17 Mar 2017,24.15,24.15,24.15,24.15,0
BSC.PR.C.TO,17 Mar 2017,19.86,19.86,19.86,19.86,0
BSD.PR.A.TO,17 Mar 2017,10.04,10.04,10.04,10.04,0
BSD.UN.TO,17 Mar 2017,1.06,1.06,1.06,1.06,0
BSE.UN.TO,17 Mar 2017,4.64,4.64,4.64,4.64,0
BSO.UN.TO,17 Mar 2017,5.75,5.83,5.74,5.78,5800
BSX.TO,17 Mar 2017,0.88,0.9,0.88,0.89,57044
BTB.DB.E.TO,17 Mar 2017,103,103,103,103,0
BTB.DB.F.TO,17 Mar 2017,103.25,103.25,103.25,103.25,0
BTB.UN.TO,17 Mar 2017,4.68,4.69,4.65,4.66,63340
BTE.TO,17 Mar 2017,4.7,4.74,4.51,4.63,4335096
BTO.TO,17 Mar 2017,4.04,4.05,3.86,3.98,7140175
BU.TO,17 Mar 2017,2.05,2.12,2.05,2.12,11438
BUA.UN.TO,17 Mar 2017,8.45,8.45,8.45,8.45,0
BUI.TO,17 Mar 2017,4.55,4.55,4.55,4.55,0
BXE.TO,17 Mar 2017,1.03,1.03,1.01,1.02,629009
BXE.DB.TO,17 Mar 2017,99.26,99.26,99.25,99.25,40000
BXF.TO,17 Mar 2017,10.23,10.23,10.22,10.23,10642
BYD.UN.TO,17 Mar 2017,88.19,88.89,87,87.3,28347
BYL.TO,17 Mar 2017,1.88,1.88,1.88,1.88,1200
CAE.TO,17 Mar 2017,19.7,19.77,19.54,19.58,738125
CAL.TO,17 Mar 2017,1.86,1.9,1.86,1.89,7200
CAN.TO,17 Mar 2017,9.7,9.7,9.7,9.7,0
CAR.UN.TO,17 Mar 2017,31.93,32.38,31.93,32.11,522198
CARA.TO,17 Mar 2017,26.58,27.11,26.58,27.05,25462
CAS.TO,17 Mar 2017,13.04,13.1,12.76,12.82,121058
CBD.TO,17 Mar 2017,22.04,22.04,22.04,22.04,200
CBD.A.TO,17 Mar 2017,21.94,21.94,21.94,21.94,200
CBH.TO,17 Mar 2017,19.4,19.43,19.4,19.41,18828
CBL.TO,17 Mar 2017,18.54,18.62,18.1,18.2,29920
CBN.TO,17 Mar 2017,20.12,20.12,20.12,20.12,331
CBO.TO,17 Mar 2017,18.95,18.97,18.95,18.97,28376
CBO.A.TO,17 Mar 2017,18.85,18.85,18.85,18.85,1420
CBT.UN.TO,17 Mar 2017,10.02,10.02,10.02,10.02,0
CCA.TO,17 Mar 2017,71.65,71.65,70.86,70.86,60591
CCI.UN.TO,17 Mar 2017,5.9,5.9,5.9,5.9,0
CCL.A.TO,17 Mar 2017,59.5,59.636,59.278,59.278,753
CCL.B.TO,17 Mar 2017,59.476,59.628,58.692,58.71,91264
CCM.TO,17 Mar 2017,0.11,0.11,0.11,0.11,37695
CCO.TO,17 Mar 2017,14.85,15.06,14.7,14.73,3065165
CCS.PR.C.TO,17 Mar 2017,23.76,23.76,23.55,23.65,4914
CCX.TO,17 Mar 2017,7.8,7.85,7.8,7.83,5970
CCZ.TO,17 Mar 2017,0.15,0.15,0.15,0.15,1236
CDD.UN.TO,17 Mar 2017,6.5,6.5,6.5,6.5,0
CDH.TO,17 Mar 2017,0.42,0.42,0.42,0.42,5000
CDZ.TO,17 Mar 2017,27.03,27.07,26.94,26.94,17719
CDZ.A.TO,17 Mar 2017,26.83,26.83,26.83,26.83,586
CED.TO,17 Mar 2017,20.58,20.58,20.58,20.58,0
CEE.TO,17 Mar 2017,2.88,2.88,2.84,2.88,13811
CEF.A.TO,17 Mar 2017,16.75,16.84,16.75,16.8,70765
CEF.U.TO,17 Mar 2017,12.5,12.5,12.5,12.5,0
CERV.TO,17 Mar 2017,13.34,13.38,13.25,13.25,5569
CES.TO,17 Mar 2017,22.18,22.18,22.18,22.18,200
CES.B.TO,17 Mar 2017,24.81,24.81,24.81,24.81,0
CET.TO,17 Mar 2017,1.07,1.07,1.05,1.06,40400
CEU.TO,17 Mar 2017,7.5,7.53,7.31,7.32,526505
CEW.TO,17 Mar 2017,12.57,12.57,12.48,12.48,39570
CEW.A.TO,17 Mar 2017,9.28,9.28,9.28,9.28,0
CF.TO,17 Mar 2017,5.3,5.42,5.11,5.3,2259678
CF.PR.A.TO,17 Mar 2017,14.91,14.95,14.89,14.9,6000
CF.PR.C.TO,17 Mar 2017,18.4,18.4,18.3,18.35,5000
CFF.TO,17 Mar 2017,3.17,3.21,3.15,3.15,6604
CFP.TO,17 Mar 2017,17.96,18.08,17.89,17.91,191175
CFW.TO,17 Mar 2017,3.5,3.51,3.34,3.36,325064
CFX.TO,17 Mar 2017,11.45,11.77,11.45,11.57,66554
CG.TO,17 Mar 2017,7.15,7.21,6.84,6.86,2827142
CGG.TO,17 Mar 2017,3.1,3.1,2.65,2.69,3218019
CGI.TO,17 Mar 2017,20.39,20.88,20.2,20.62,10218
CGI.PR.D.TO,17 Mar 2017,25.4,25.4,25.4,25.4,0
CGL.TO,17 Mar 2017,10.71,10.73,10.68,10.7,20276
CGL.C.TO,17 Mar 2017,14.49,14.54,14.49,14.51,6887
CGO.TO,17 Mar 2017,61.2,61.2,60.6,60.94,10757
CGR.TO,17 Mar 2017,28.52,28.73,28.52,28.67,5716
CGR.A.TO,17 Mar 2017,28.4,28.4,28.4,28.4,0
CGT.TO,17 Mar 2017,0.94,0.94,0.9,0.94,93361
CGX.TO,17 Mar 2017,51.24,51.39,50.67,50.67,158915
CGX.DB.A.TO,17 Mar 2017,103.82,103.82,103.82,103.82,0
CGY.TO,17 Mar 2017,25.96,26,25.6,25.8,7720
CHB.TO,17 Mar 2017,19.22,19.24,19.07,19.07,27997
CHB.A.TO,17 Mar 2017,19,19,19,19,0
CHE.DB.B.TO,17 Mar 2017,102.75,102.75,102.75,102.75,0
CHE.DB.C.TO,17 Mar 2017,103.19,103.25,103,103,69000
CHE.UN.TO,17 Mar 2017,19.04,19.23,18.98,19.22,478725
CHH.TO,17 Mar 2017,0.79,0.8,0.77,0.8,238759
CHP.UN.TO,17 Mar 2017,13.51,13.78,13.35,13.65,991625
CHR.TO,17 Mar 2017,7.39,7.46,7.27,7.32,360211
CHW.TO,17 Mar 2017,13.31,13.4,13.2,13.35,10733
CHW.DB.TO,17 Mar 2017,102,102,102,102,0
CIA.TO,17 Mar 2017,1.07,1.07,1,1.06,605641
CIC.TO,17 Mar 2017,12.15,12.2,12.15,12.18,8859
CIF.TO,17 Mar 2017,26.8,26.83,26.77,26.77,1485
CIF.A.TO,17 Mar 2017,26.72,26.72,26.72,26.72,0
CIGI.TO,17 Mar 2017,65.6,65.65,63.26,63.52,66063
CIQ.UN.TO,17 Mar 2017,9.5,9.58,9.5,9.52,13400
CIU.PR.A.TO,17 Mar 2017,22.41,22.41,22.41,22.41,2300
CIU.PR.C.TO,17 Mar 2017,14.96,15,14.96,15,3300
CIX.TO,17 Mar 2017,27.25,27.25,26.63,26.66,1594087
CJ.TO,17 Mar 2017,7.11,7.11,6.85,6.85,772489
CJ.DB.TO,17 Mar 2017,106.75,106.75,105,105,45000
CJR.B.TO,17 Mar 2017,12.99,13.05,12.89,12.99,2914341
CJT.TO,17 Mar 2017,46.62,46.99,46.16,46.5,35827
CJT.A.TO,17 Mar 2017,43.45,43.45,43.45,43.45,0
CJT.DB.C.TO,17 Mar 2017,106,106,106,106,4000
CKE.TO,17 Mar 2017,0.41,0.41,0.4,0.41,58000
CKI.TO,17 Mar 2017,10.7,10.7,10.7,10.7,154
CLF.TO,17 Mar 2017,18.48,18.5,18.48,18.5,20894
CLF.A.TO,17 Mar 2017,18.37,18.37,18.37,18.37,1800
CLG.TO,17 Mar 2017,19.05,19.05,19.04,19.05,9963
CLG.A.TO,17 Mar 2017,18.95,18.95,18.95,18.95,0
CLR.TO,17 Mar 2017,10.35,10.52,10.3,10.45,75355
CLS.TO,17 Mar 2017,18.55,18.7,18.44,18.45,168990
CM.TO,17 Mar 2017,117.98,118.6,117.55,117.64,4016789
CM.PR.O.TO,17 Mar 2017,22.69,22.8,22.69,22.73,2000
CM.PR.P.TO,17 Mar 2017,22.19,22.23,22.14,22.15,24969
CM.PR.Q.TO,17 Mar 2017,23.59,23.62,23.54,23.54,1300
CMED.TO,17 Mar 2017,11.53,11.66,11.2,11.55,50975
