Symbol,Date,Open,High,Low,Close,Volume
CIC.TO,08 Dec 2017,12.45,12.52,12.45,12.51,8487
CIF.TO,08 Dec 2017,25.29,25.58,25.14,25.58,6747
CIF.A.TO,08 Dec 2017,25.39,25.39,25.39,25.39,100
CIGI.TO,08 Dec 2017,76.66,76.68,75.82,76.39,45788
CIQ.UN.TO,08 Dec 2017,9.53,9.53,9.41,9.53,6300
CIU.PR.A.TO,08 Dec 2017,21.98,22,21.98,21.98,4500
CIU.PR.C.TO,08 Dec 2017,16.36,16.36,16.36,16.36,100
CIX.TO,08 Dec 2017,29.08,29.3,29.02,29.23,440293
CJ.TO,08 Dec 2017,4.85,4.85,4.74,4.8,485685
CJ.DB.TO,08 Dec 2017,100,100,100,100,20999
CJR.B.TO,08 Dec 2017,11.59,11.6,11.45,11.56,476565
CJT.TO,08 Dec 2017,54.46,54.97,53.86,54.95,14677
CJT.A.TO,08 Dec 2017,53.35,53.35,53.35,53.35,0
CJT.DB.C.TO,08 Dec 2017,112.5,112.5,112.5,112.5,0
CKE.TO,08 Dec 2017,0.26,0.26,0.25,0.26,199934
CKI.TO,08 Dec 2017,10.3,10.3,10.3,10.3,500
CLF.TO,08 Dec 2017,18.07,18.08,18.07,18.08,15936
CLF.A.TO,08 Dec 2017,17.95,17.95,17.95,17.95,0
CLG.TO,08 Dec 2017,18.68,18.68,18.65,18.65,2705
CLR.TO,08 Dec 2017,7.41,7.6,7.31,7.44,100971
CLS.TO,08 Dec 2017,13.21,13.26,13.06,13.17,212667
CM.TO,08 Dec 2017,119.71,119.98,119.39,119.65,889019
CM.PR.O.TO,08 Dec 2017,22.99,23.29,22.99,23.25,5917
CM.PR.P.TO,08 Dec 2017,22.75,22.92,22.74,22.88,5800
CM.PR.Q.TO,08 Dec 2017,24.06,24.08,23.94,24.07,16123
CM.PR.R.TO,08 Dec 2017,25.41,25.55,25.34,25.34,21177
CMED.TO,08 Dec 2017,20.14,20.14,19.67,19.93,130720
CMG.TO,08 Dec 2017,9.5,9.74,9.42,9.58,55166
CMH.TO,08 Dec 2017,4.35,4.39,4.35,4.35,6200
CMMC.TO,08 Dec 2017,1.32,1.37,1.32,1.34,300542
CMR.TO,08 Dec 2017,50.01,50.02,50.01,50.02,569
CNE.TO,08 Dec 2017,4.19,4.21,4.17,4.18,28477
CNL.TO,08 Dec 2017,2.94,3.1,2.94,3.06,219444
CNQ.TO,08 Dec 2017,44.75,44.94,44.42,44.85,1376433
CNR.TO,08 Dec 2017,103.3,103.99,102.92,103.08,1085126
CNT.TO,08 Dec 2017,0.24,0.24,0.24,0.24,0
CNU.TO,08 Dec 2017,174.34,174.34,174.34,174.34,124
COM.TO,08 Dec 2017,1.88,2.12,1.87,2.04,66102
CONA.TO,08 Dec 2017,2.08,2.1,2.03,2.05,83650
COP.TO,08 Dec 2017,0.1,0.1,0.1,0.1,334300
CORP.TO,08 Dec 2017,20.02,20.02,20.02,20.02,0
COW.TO,08 Dec 2017,41.62,41.62,41.51,41.54,952
COW.A.TO,08 Dec 2017,40.02,40.24,40.02,40.24,400
CP.TO,08 Dec 2017,227.66,232.29,227.66,231.73,649572
CPD.TO,08 Dec 2017,14.2,14.24,14.19,14.21,73446
CPD.A.TO,08 Dec 2017,14.15,14.15,14.15,14.15,0
CPF.UN.TO,08 Dec 2017,17.37,17.38,17.32,17.32,7900
CPG.TO,08 Dec 2017,9.1,9.17,9.01,9.08,2471814
CPH.TO,08 Dec 2017,5.12,5.12,5.1,5.11,9600
CPI.TO,08 Dec 2017,0.72,0.72,0.67,0.67,127100
CPX.TO,08 Dec 2017,23.91,24.26,23.85,24.18,313744
CPX.PR.A.TO,08 Dec 2017,16.17,16.26,16.15,16.25,8479
CPX.PR.C.TO,08 Dec 2017,21.84,21.89,21.81,21.81,2034
CPX.PR.E.TO,08 Dec 2017,21.36,21.45,21.36,21.37,3813
CPX.PR.G.TO,08 Dec 2017,26.05,26.15,26.05,26.15,3014
CPX.PR.I.TO,08 Dec 2017,25.8,25.99,25.8,25.99,3900
CQE.TO,08 Dec 2017,0.08,0.09,0.08,0.08,919110
CR.TO,08 Dec 2017,3.61,3.63,3.55,3.59,282590
CRH.TO,08 Dec 2017,3.19,3.25,2.96,3.03,643438
CRP.TO,08 Dec 2017,4.43,4.61,4.43,4.58,4965
CRR.DB.E.TO,08 Dec 2017,103.61,103.61,103.25,103.25,44000
CRR.UN.TO,08 Dec 2017,13.84,13.95,13.81,13.91,59001
CRT.UN.TO,08 Dec 2017,14.53,14.66,14.5,14.64,13480
CRWN.TO,08 Dec 2017,9.4,9.4,9.3,9.35,3400
CS.TO,08 Dec 2017,1.33,1.38,1.32,1.35,138858
CSD.TO,08 Dec 2017,18.1,18.11,18.1,18.11,2461
CSE.PR.A.TO,08 Dec 2017,13.39,13.39,13.39,13.39,110
CSH.UN.TO,08 Dec 2017,15.73,15.79,15.7,15.71,225781
CSM.TO,08 Dec 2017,0.1,0.1,0.09,0.1,20000
CSU.TO,08 Dec 2017,774.06,786,773.15,785,44217
CSU.DB.TO,08 Dec 2017,117.25,117.25,117.25,117.25,7000
CSW.A.TO,08 Dec 2017,21.35,21.63,21.35,21.61,5756
CSW.B.TO,08 Dec 2017,20.8,20.8,20.62,20.8,1676
CSY.TO,08 Dec 2017,21.03,21.03,21.03,21.03,0
CTC.TO,08 Dec 2017,236,236,236,236,0
CTC.A.TO,08 Dec 2017,163.75,164.61,163.2,164.18,223869
CTF.UN.TO,08 Dec 2017,3.47,3.48,3.45,3.48,6900
CTX.TO,08 Dec 2017,0.6,0.6,0.59,0.59,6758
CU.TO,08 Dec 2017,38.98,38.98,38.69,38.83,111765
CU.PR.C.TO,08 Dec 2017,21.75,21.83,21.65,21.7,6808
CU.PR.D.TO,08 Dec 2017,24.18,24.18,24.18,24.18,600
CU.PR.E.TO,08 Dec 2017,24.11,24.15,24.04,24.15,3050
CU.PR.F.TO,08 Dec 2017,22.01,22.01,22.01,22.01,700
CU.PR.G.TO,08 Dec 2017,22,22,22,22,100
CU.PR.H.TO,08 Dec 2017,25.49,25.49,25.31,25.31,400
CU.PR.I.TO,08 Dec 2017,25.75,25.75,25.53,25.53,300
CU.X.TO,08 Dec 2017,38.75,38.75,38.6,38.6,200
CUD.TO,08 Dec 2017,41.14,41.16,41.11,41.16,1135
CUD.A.TO,08 Dec 2017,40.59,40.59,40.59,40.59,0
CUF.UN.TO,08 Dec 2017,14.06,14.18,14.02,14.14,280375
CUP.U.TO,08 Dec 2017,13.5,13.5,13.5,13.5,2700
CVD.TO,08 Dec 2017,18.68,18.69,18.65,18.68,4675
CVE.TO,08 Dec 2017,12.29,12.34,12.13,12.15,2446022
CVG.TO,08 Dec 2017,38,38,38,38,0
CWB.TO,08 Dec 2017,37.36,38,37.21,37.94,296130
CWB.PR.B.TO,08 Dec 2017,23.55,23.74,23.55,23.6,1400
CWB.PR.C.TO,08 Dec 2017,26.7,26.7,26.69,26.7,1000
CWF.TO,08 Dec 2017,6.02,6.02,6.02,6.02,1100
CWI.TO,08 Dec 2017,1.3,1.32,1.3,1.32,14100
CWL.TO,08 Dec 2017,1.09,1.1,1.06,1.06,6340
CWW.TO,08 Dec 2017,34.47,34.48,34.47,34.48,467
CWW.A.TO,08 Dec 2017,34.4,34.4,34.4,34.4,0
CWX.TO,08 Dec 2017,7.11,7.16,7.11,7.13,166483
CXF.TO,08 Dec 2017,9.94,9.98,9.94,9.98,1500
CXI.TO,08 Dec 2017,25,25.75,25,25.72,30204
CXN.TO,08 Dec 2017,0.18,0.18,0.17,0.17,11500
CXR.TO,08 Dec 2017,0.67,0.68,0.65,0.65,52740
CYB.TO,08 Dec 2017,52.61,53.01,52.61,52.99,1000
CYBR.TO,08 Dec 2017,21.02,21.02,21.02,21.02,0
CYBR.B.TO,08 Dec 2017,21.9,21.9,21.9,21.9,0
CYH.TO,08 Dec 2017,20,20,19.99,20,1694
CZN.TO,08 Dec 2017,0.15,0.15,0.14,0.15,268071
D.UN.TO,08 Dec 2017,22.1,22.49,22.04,22.29,154809
DA.DB.A.TO,08 Dec 2017,38.25,38.25,38.25,38.25,0
DBO.TO,08 Dec 2017,0.31,0.32,0.31,0.32,198300
DC.A.TO,08 Dec 2017,2.6,2.61,2.53,2.55,106726
DC.PR.B.TO,08 Dec 2017,12.57,12.68,12.5,12.55,11900
DC.PR.D.TO,08 Dec 2017,12.4,12.41,12.4,12.4,2100
DC.PR.E.TO,08 Dec 2017,24.26,24.32,24.25,24.28,926
DC.WT.TO,08 Dec 2017,0.16,0.16,0.16,0.16,500
DCC.TO,08 Dec 2017,19.57,19.57,19.57,19.57,0
DCD.UN.TO,08 Dec 2017,13.58,13.58,13.58,13.58,100
DCF.TO,08 Dec 2017,4.12,4.12,3.97,3.97,1914
DCF.DB.TO,08 Dec 2017,98.3,98.3,98.25,98.25,31000
DCG.TO,08 Dec 2017,19.51,19.51,19.51,19.51,112
DCM.TO,08 Dec 2017,1.3,1.3,1.22,1.25,9204
DCP.TO,08 Dec 2017,20.4,20.4,20.4,20.4,0
DCU.TO,08 Dec 2017,19.93,19.93,19.93,19.93,0
DEE.TO,08 Dec 2017,1.08,1.12,1.06,1.1,131651
DEE.NT.TO,08 Dec 2017,102,102,102,102,0
DEE.WT.TO,08 Dec 2017,0.49,0.49,0.49,0.49,0
DF.TO,08 Dec 2017,8.42,8.44,8.42,8.43,28654
DF.PR.A.TO,08 Dec 2017,10.12,10.12,10.06,10.06,39347
DFC.TO,08 Dec 2017,21.09,21.09,21.09,21.09,187
DFD.TO,08 Dec 2017,20.97,20.97,20.94,20.94,875
DFN.TO,08 Dec 2017,10.78,10.84,10.78,10.83,28552
DFN.PR.A.TO,08 Dec 2017,10.25,10.27,10.25,10.27,23810
DFU.TO,08 Dec 2017,21.12,21.12,21.12,21.12,0
DGC.TO,08 Dec 2017,12.63,12.88,12.62,12.77,423022
DGR.TO,08 Dec 2017,25.19,25.25,25.19,25.25,605
DGR.B.TO,08 Dec 2017,24.69,24.69,24.69,24.69,0
DGS.TO,08 Dec 2017,7.94,7.96,7.92,7.92,58720
DGS.PR.A.TO,08 Dec 2017,10.02,10.04,10.02,10.04,28500
DHX.A.TO,08 Dec 2017,3.99,4.06,3.86,4,40200
DHX.B.TO,08 Dec 2017,4,4.08,3.87,4.02,272934
DHX.DB.TO,08 Dec 2017,95,95.5,95,95.5,74000
DII.A.TO,08 Dec 2017,30.31,30.31,30.31,30.31,0
DII.B.TO,08 Dec 2017,30.7,30.92,30.67,30.76,23247
DII.DB.U.TO,08 Dec 2017,100.5,100.5,100.5,100.5,23000
DIR.DB.TO,08 Dec 2017,100.77,100.77,100.76,100.76,15000
DIR.UN.TO,08 Dec 2017,8.82,8.85,8.79,8.85,77298
DISC.TO,08 Dec 2017,22.31,22.31,22.31,22.31,500
DIV.TO,08 Dec 2017,3.5,3.5,3.48,3.49,124751
DIV.DB.TO,08 Dec 2017,100.76,100.76,100.74,100.75,34000
DIVS.TO,08 Dec 2017,20.44,20.44,20.44,20.44,3500
DLR.TO,08 Dec 2017,12.79,12.8,12.78,12.79,35648
DLR.U.TO,08 Dec 2017,9.94,9.95,9.94,9.95,8661
DML.TO,08 Dec 2017,0.7,0.75,0.7,0.74,1280287
DNA.TO,08 Dec 2017,1.28,1.28,1.23,1.25,337584
DNG.TO,08 Dec 2017,1.52,1.59,1.51,1.55,72015
DNT.TO,08 Dec 2017,0.11,0.12,0.1,0.11,224244
DOL.TO,08 Dec 2017,158.25,158.76,157.33,158.68,495582
DOO.TO,08 Dec 2017,48.3,50.05,48.3,49.64,285219
DPM.TO,08 Dec 2017,2.62,2.75,2.61,2.75,391330
DQD.TO,08 Dec 2017,24.72,24.72,24.72,24.72,0
DQI.TO,08 Dec 2017,23.86,23.86,23.86,23.86,100
DR.TO,08 Dec 2017,12.98,13.34,12.98,13.3,214076
DR.DB.A.TO,08 Dec 2017,101,101,100.5,100.5,46999
DRA.UN.TO,08 Dec 2017,6.23,6.28,6.23,6.28,54645
DRG.UN.TO,08 Dec 2017,12.02,12.14,12.01,12.08,304854
DRM.TO,08 Dec 2017,8.1,8.19,8.1,8.12,42150
DRM.PR.A.TO,08 Dec 2017,7.33,7.37,7.33,7.37,1700
DRT.TO,08 Dec 2017,6.01,6.16,6.01,6.12,309559
DRX.TO,08 Dec 2017,2.4,2.41,2.25,2.3,15950
DS.TO,08 Dec 2017,8.66,8.7,8.65,8.65,6672
DSG.TO,08 Dec 2017,34.66,35.31,34.66,35.06,256777
DSL.UN.TO,08 Dec 2017,8.96,8.96,8.96,8.96,200
DW.TO,08 Dec 2017,0.17,0.17,0.17,0.17,24637
DXB.TO,08 Dec 2017,20.38,20.39,20.38,20.39,20125
DXC.TO,08 Dec 2017,21.98,21.98,21.98,21.98,0
DXF.TO,08 Dec 2017,21.83,21.83,21.83,21.83,450
DXG.TO,08 Dec 2017,23.84,23.96,23.84,23.96,8101
DXI.TO,08 Dec 2017,0.11,0.12,0.11,0.12,13638
DXM.TO,08 Dec 2017,10.65,10.65,10.65,10.65,0
DXO.TO,08 Dec 2017,20.63,20.63,20.63,20.63,0
DXP.TO,08 Dec 2017,21.95,21.95,21.95,21.95,1309
DXU.TO,08 Dec 2017,24.08,24.08,24.08,24.08,0
DXZ.TO,08 Dec 2017,22.36,22.36,22.36,22.36,0
E.TO,08 Dec 2017,0.32,0.32,0.31,0.31,42500
EBC.UN.TO,08 Dec 2017,8.25,8.25,8.25,8.25,0
ECA.TO,08 Dec 2017,15.26,15.39,15.1,15.17,3030798
ECF.UN.TO,08 Dec 2017,10.06,10.08,10.06,10.06,13638
ECI.TO,08 Dec 2017,20.06,20.12,20,20.01,98702
ECN.TO,08 Dec 2017,3.9,3.94,3.9,3.9,512781
ECN.PR.A.TO,08 Dec 2017,25.1,25.1,25.1,25.1,934
ECN.PR.C.TO,08 Dec 2017,23.94,23.94,23.75,23.89,5725
ECO.TO,08 Dec 2017,2.45,2.45,2.35,2.41,17600
ECS.TO,08 Dec 2017,1.42,1.47,1.37,1.4,951368
EDGF.UN.TO,08 Dec 2017,9.75,9.75,9.72,9.72,1800
EDR.TO,08 Dec 2017,2.58,2.66,2.58,2.62,174077
EDT.TO,08 Dec 2017,0.33,0.33,0.32,0.32,35764
EDV.TO,08 Dec 2017,22.69,23.78,22.69,23.6,324846
EF.UN.TO,08 Dec 2017,9.98,10,9.98,10,10300
EFH.TO,08 Dec 2017,12.98,13,12.65,12.65,11200
EFL.TO,08 Dec 2017,0.77,0.8,0.76,0.77,52150
EFN.TO,08 Dec 2017,9.36,9.58,9.32,9.44,1311360
EFN.DB.TO,08 Dec 2017,101.5,101.5,101.5,101.5,0
EFN.DB.A.TO,08 Dec 2017,98.75,98.75,98.5,98.5,65000
EFN.PR.A.TO,08 Dec 2017,24.42,24.42,24.3,24.3,500
EFN.PR.C.TO,08 Dec 2017,24.33,24.53,24.33,24.53,1250
EFN.PR.E.TO,08 Dec 2017,24.28,24.41,24.28,24.34,842
EFN.PR.G.TO,08 Dec 2017,24.9,24.94,24.9,24.93,1000
EFN.PR.I.TO,08 Dec 2017,24.68,24.68,24.63,24.63,1773
EFR.TO,08 Dec 2017,2.4,2.48,2.39,2.45,263868
EFR.DB.TO,08 Dec 2017,100,100,100,100,25000
EFR.WT.TO,08 Dec 2017,0.9,0.92,0.9,0.92,1100
EFX.TO,08 Dec 2017,15.32,15.63,15.28,15.48,157354
EGL.TO,08 Dec 2017,0.33,0.35,0.32,0.32,48109
EHE.TO,08 Dec 2017,25.79,25.79,25.79,25.79,238
EHE.B.TO,08 Dec 2017,26.05,26.05,26.05,26.05,175
EIF.TO,08 Dec 2017,36.53,36.58,36.17,36.45,34914
EIF.DB.E.TO,08 Dec 2017,100.8,100.8,100.79,100.8,50000
EIF.DB.F.TO,08 Dec 2017,101.5,102,101.5,102,43000
EIF.DB.G.TO,08 Dec 2017,115,115,115,115,10000
EIF.DB.H.TO,08 Dec 2017,102.51,102.51,102.5,102.5,6000
EIT.PR.A.TO,08 Dec 2017,25.23,25.23,25.06,25.22,13301
EIT.UN.TO,08 Dec 2017,11.72,11.76,11.71,11.74,58878
ELD.TO,08 Dec 2017,1.51,1.58,1.47,1.49,2155408
ELF.TO,08 Dec 2017,815,815,800.01,800.05,1106
ELF.PR.F.TO,08 Dec 2017,25.02,25.02,25.02,25.02,0
ELF.PR.G.TO,08 Dec 2017,22.6,22.6,22.6,22.6,500
ELF.PR.H.TO,08 Dec 2017,25.27,25.27,25.18,25.18,1250
ELR.TO,08 Dec 2017,0.32,0.32,0.32,0.32,8500
ELV.TO,08 Dec 2017,19.42,19.42,19.42,19.42,0
EMA.TO,08 Dec 2017,47.9,48.19,47.85,48.13,763972
EMA.PR.A.TO,08 Dec 2017,17.85,17.85,17.7,17.81,4100
EMA.PR.B.TO,08 Dec 2017,17.75,17.75,17.66,17.66,1620
EMA.PR.C.TO,08 Dec 2017,23.52,23.73,23.52,23.63,7387
EMA.PR.E.TO,08 Dec 2017,21.88,21.94,21.8,21.8,2152
EMA.PR.F.TO,08 Dec 2017,23.79,23.8,23.72,23.79,6312
EML.PR.A.TO,08 Dec 2017,26.71,26.78,26.68,26.77,3549
EMP.A.TO,08 Dec 2017,25.61,25.87,25.49,25.85,417093
ENB.TO,08 Dec 2017,49.5,49.59,48.93,49.34,1830198
ENB.PF.A.TO,08 Dec 2017,20.87,20.9,20.71,20.82,9275
ENB.PF.C.TO,08 Dec 2017,20.65,20.84,20.6,20.75,16086
ENB.PF.E.TO,08 Dec 2017,20.69,20.84,20.66,20.84,12573
ENB.PF.G.TO,08 Dec 2017,20.75,20.93,20.72,20.93,9244
ENB.PF.I.TO,08 Dec 2017,25.51,25.65,25.5,25.65,10302
ENB.PF.U.TO,08 Dec 2017,23.86,24,23.79,24,5200
ENB.PF.V.TO,08 Dec 2017,23.31,23.47,23.25,23.47,6925
ENB.PR.A.TO,08 Dec 2017,25.02,25.1,25,25.05,8600
ENB.PR.B.TO,08 Dec 2017,18.53,18.67,18.53,18.64,12012
ENB.PR.C.TO,08 Dec 2017,19.4,19.4,19.4,19.4,100
ENB.PR.D.TO,08 Dec 2017,19.3,19.48,19.3,19.39,63271
ENB.PR.F.TO,08 Dec 2017,19.85,19.9,19.8,19.89,9393
ENB.PR.H.TO,08 Dec 2017,18.67,18.8,18.63,18.8,10011
ENB.PR.J.TO,08 Dec 2017,20.63,20.72,20.63,20.66,3779
ENB.PR.N.TO,08 Dec 2017,20.55,20.7,20.5,20.66,10415
ENB.PR.P.TO,08 Dec 2017,19.8,19.9,19.71,19.89,14944
ENB.PR.T.TO,08 Dec 2017,19.69,19.93,19.69,19.93,22464
ENB.PR.U.TO,08 Dec 2017,23.95,24.13,23.95,24.13,3000
ENB.PR.V.TO,08 Dec 2017,24.04,24.2,23.98,24.01,54100
ENB.PR.Y.TO,08 Dec 2017,19.3,19.5,19.3,19.5,6575
ENF.TO,08 Dec 2017,29.73,29.8,28.95,29.2,1121082
ENGH.TO,08 Dec 2017,54.22,55.11,54.22,54.9,11412
ENI.UN.TO,08 Dec 2017,1.95,1.96,1.92,1.95,15100
ENT.TO,08 Dec 2017,0.2,0.21,0.2,0.2,67000
ENT.DB.TO,08 Dec 2017,88.49,88.5,88.49,88.5,39000
EOX.TO,08 Dec 2017,0.26,0.26,0.26,0.26,0
EPS.TO,08 Dec 2017,3.11,3.2,3.1,3.1,7500
EQB.TO,08 Dec 2017,68.1,69.5,68.1,69.01,12395
EQB.PR.C.TO,08 Dec 2017,25.33,25.33,25.33,25.33,100
EQI.TO,08 Dec 2017,10.22,10.22,10.22,10.22,0
ER.TO,08 Dec 2017,0.31,0.32,0.31,0.32,167000
ERD.TO,08 Dec 2017,0.57,0.61,0.57,0.58,354233
ERF.TO,08 Dec 2017,11.4,11.47,11.31,11.34,779114
ERM.TO,08 Dec 2017,10.08,10.08,10.07,10.07,3634
ERO.TO,08 Dec 2017,6.5,6.79,6.5,6.61,56350
ESI.TO,08 Dec 2017,6.09,6.16,6.01,6.1,125180
ESM.TO,08 Dec 2017,1.25,1.3,1.25,1.25,138358
ESN.TO,08 Dec 2017,0.71,0.74,0.71,0.73,12058
ESP.TO,08 Dec 2017,1.7,1.75,1.69,1.74,38450
ET.TO,08 Dec 2017,18.45,18.61,18.43,18.46,13229
ETAC.TO,08 Dec 2017,20.27,20.27,20.27,20.27,178
ETG.TO,08 Dec 2017,0.56,0.6,0.56,0.6,193951
ETP.TO,08 Dec 2017,19.45,19.45,19.4,19.4,3503
ETX.TO,08 Dec 2017,0.25,0.25,0.25,0.25,0
EUR.TO,08 Dec 2017,22.77,22.77,22.77,22.77,0
EUR.A.TO,08 Dec 2017,22.84,22.84,22.84,22.84,0
EVT.TO,08 Dec 2017,113,113,113,113,0
EXE.TO,08 Dec 2017,9.26,9.44,9.26,9.35,139905
EXE.DB.B.TO,08 Dec 2017,102.5,102.5,102,102.25,102000
EXF.TO,08 Dec 2017,5.41,5.45,5.36,5.4,1300
EXGG.TO,08 Dec 2017,24.87,24.87,24.87,24.87,0
EXN.TO,08 Dec 2017,1.58,1.61,1.58,1.59,41774
EXN.WT.TO,08 Dec 2017,0.31,0.31,0.31,0.31,3000
FAH.U.TO,08 Dec 2017,14.45,14.49,14.31,14.31,3790
FAI.TO,08 Dec 2017,10.65,10.65,10.65,10.65,500
FAO.TO,08 Dec 2017,9.89,9.89,9.89,9.89,0
FAO.U.TO,08 Dec 2017,9.79,9.79,9.79,9.79,0
FAP.TO,08 Dec 2017,4.59,4.59,4.55,4.57,36741
FAR.TO,08 Dec 2017,0.35,0.35,0.35,0.35,6000
FBE.TO,08 Dec 2017,23.41,23.41,23.41,23.41,0
FBU.TO,08 Dec 2017,25.87,25.9,25.87,25.9,13000
FC.TO,08 Dec 2017,12.75,12.87,12.72,12.77,32420
FC.DB.B.TO,08 Dec 2017,100.75,100.75,100.68,100.68,20999
FC.DB.C.TO,08 Dec 2017,101,101,101,101,0
FC.DB.D.TO,08 Dec 2017,99.75,99.75,99.75,99.75,0
FC.DB.E.TO,08 Dec 2017,102,102,102,102,0
FC.DB.F.TO,08 Dec 2017,101.11,101.5,101.1,101.5,10000
FC.DB.G.TO,08 Dec 2017,100.5,100.5,100.5,100.5,10000
FC.DB.H.TO,08 Dec 2017,100,100,100,100,0
FCR.TO,08 Dec 2017,20.81,21.01,20.81,20.9,238177
FCR.DB.J.TO,08 Dec 2017,101.5,101.55,101.5,101.55,31000
FCS.PR.C.TO,08 Dec 2017,10.1,10.1,10.1,10.1,500
FCS.UN.TO,08 Dec 2017,5.95,5.95,5.95,5.95,0
FCU.TO,08 Dec 2017,0.72,0.76,0.71,0.75,1220491
FCW.B.TO,08 Dec 2017,21.07,21.07,21.07,21.07,0
FCY.TO,08 Dec 2017,24.15,24.15,24.15,24.15,0
FCY.B.TO,08 Dec 2017,23.02,23.02,23.02,23.02,0
FDE.TO,08 Dec 2017,16.24,16.24,16.24,16.24,0
FDL.TO,08 Dec 2017,20.66,20.66,20.66,20.66,0
FDV.TO,08 Dec 2017,9.76,9.76,9.76,9.76,0
FEC.TO,08 Dec 2017,35.04,36.77,35.04,36,4825
FF.TO,08 Dec 2017,0.52,0.52,0.5,0.51,435070
FFH.TO,08 Dec 2017,674.5,674.78,671,673.05,45386
FFH.PR.C.TO,08 Dec 2017,23.85,24.06,23.85,24.01,3204
FFH.PR.D.TO,08 Dec 2017,23.35,23.35,23.35,23.35,1000
FFH.PR.E.TO,08 Dec 2017,18.52,18.52,18.52,18.52,0
FFH.PR.F.TO,08 Dec 2017,17.82,17.82,17.8,17.8,2100
FFH.PR.G.TO,08 Dec 2017,20.35,20.4,20.32,20.4,4754
FFH.PR.H.TO,08 Dec 2017,20.19,20.19,20.16,20.16,600
FFH.PR.I.TO,08 Dec 2017,21.14,21.29,21.13,21.29,7083
FFH.PR.J.TO,08 Dec 2017,20.62,20.66,20.62,20.66,897
FFH.PR.K.TO,08 Dec 2017,23.78,23.96,23.78,23.89,4138
FFH.PR.M.TO,08 Dec 2017,24.8,24.89,24.79,24.88,15850
FFH.U.TO,08 Dec 2017,529,529,529,529,0
FFI.UN.TO,08 Dec 2017,13.12,13.18,13.12,13.18,2520
FFN.TO,08 Dec 2017,8.7,8.74,8.68,8.74,29804
FFN.PR.A.TO,08 Dec 2017,10.05,10.06,10.04,10.06,33529
FGB.TO,08 Dec 2017,19.1,19.1,19.1,19.1,513
FGX.TO,08 Dec 2017,3.3,3.34,3.3,3.34,2200
FHB.TO,08 Dec 2017,9.28,9.28,9.26,9.26,1553
FHC.TO,08 Dec 2017,24.8,24.8,24.8,24.8,0
FHD.TO,08 Dec 2017,25.24,25.24,25.24,25.24,0
FHE.TO,08 Dec 2017,12.61,12.61,12.61,12.61,0
FHF.TO,08 Dec 2017,28.68,28.68,28.68,28.68,100
FHG.TO,08 Dec 2017,27.84,27.84,27.84,27.84,337
FHH.TO,08 Dec 2017,24.2,24.2,24.2,24.2,763
FHM.TO,08 Dec 2017,27.02,27.02,27,27,500
FHQ.TO,08 Dec 2017,32.37,32.73,32.37,32.73,729
FIE.TO,08 Dec 2017,7.63,7.66,7.63,7.65,48304
FIE.A.TO,08 Dec 2017,6.93,6.99,6.93,6.99,7840
FIG.TO,08 Dec 2017,11.11,11.11,11.08,11.09,49520
FIH.U.TO,08 Dec 2017,15.44,15.6,15.09,15.09,94616
FLCI.TO,08 Dec 2017,19.77,19.77,19.77,19.77,1770
FLDM.TO,08 Dec 2017,19.73,19.73,19.73,19.73,0
FLI.TO,08 Dec 2017,13.85,13.85,13.82,13.85,3584
FLRM.TO,08 Dec 2017,20.44,21.21,20.44,20.98,3100
FLUS.TO,08 Dec 2017,21.51,21.51,21.51,21.51,0
FM.TO,08 Dec 2017,15,15.23,14.95,15.1,3206939
FN.TO,08 Dec 2017,27.74,27.74,27.36,27.65,19091
FN.PR.A.TO,08 Dec 2017,14.4,14.4,14.4,14.4,0
FN.PR.B.TO,08 Dec 2017,14.5,14.5,14.5,14.5,9500
FNM.UN.TO,08 Dec 2017,9.1,9.1,9.1,9.1,0
FNV.TO,08 Dec 2017,100.16,101.01,99.86,100.01,308272
FOOD.TO,08 Dec 2017,1.95,2.02,1.95,2.02,20300
FPR.TO,08 Dec 2017,22.52,22.63,22.52,22.63,702
FQC.TO,08 Dec 2017,23.6,23.6,23.6,23.6,0
FR.TO,08 Dec 2017,8.12,8.39,8.1,8.36,559547
FRII.TO,08 Dec 2017,6.5,6.8,6.49,6.75,192611
FRL.UN.TO,08 Dec 2017,9.24,9.25,9.24,9.24,4000
FRU.TO,08 Dec 2017,14.49,14.49,14.19,14.22,358096
FRX.TO,08 Dec 2017,11.47,11.82,11.47,11.82,4135
FSB.TO,08 Dec 2017,9.96,9.96,9.95,9.96,26814
FSB.U.TO,08 Dec 2017,9.99,9.99,9.99,9.99,20000
FSD.TO,08 Dec 2017,21.49,21.49,21.49,21.49,0
FSD.A.TO,08 Dec 2017,19.35,19.35,19.35,19.35,0
FSF.TO,08 Dec 2017,20.81,20.81,20.81,20.81,200
FSL.TO,08 Dec 2017,19.3,19.3,19.27,19.3,10378
FSR.TO,08 Dec 2017,22.72,22.72,22.72,22.72,0
FST.TO,08 Dec 2017,33.15,33.15,33.15,33.15,241
FST.A.TO,08 Dec 2017,27.82,27.82,27.82,27.82,0
FSV.TO,08 Dec 2017,88.5,90.47,88.41,88.49,45426
FSY.TO,08 Dec 2017,0.16,0.17,0.16,0.17,4000
FSZ.TO,08 Dec 2017,13,13,12.92,12.95,90881
FT.TO,08 Dec 2017,0.26,0.27,0.26,0.27,648172
FTB.TO,08 Dec 2017,19.43,19.48,19.43,19.48,2134
