Symbol,Date,Open,High,Low,Close,Volume
ALA.PR.E.TO,10 Jan 2017,23.9,24.1,23.9,23.95,5942
ALA.PR.G.TO,10 Jan 2017,22.49,22.7,22.49,22.57,19689
ALA.PR.I.TO,10 Jan 2017,25.88,25.88,25.75,25.75,4500
ALA.PR.U.TO,10 Jan 2017,23.76,23.8,23.7,23.7,5849
ALB.TO,10 Jan 2017,24.75,24.75,24.75,24.75,0
ALB.PR.C.TO,10 Jan 2017,25.99,25.99,25.99,25.99,0
ALC.TO,10 Jan 2017,12.69,13.11,12.69,13,8705
ALS.TO,10 Jan 2017,12.13,12.51,12.13,12.51,39566
AMI.TO,10 Jan 2017,1.06,1.07,1.04,1.04,104417
AMM.TO,10 Jan 2017,1.33,1.36,1.33,1.34,81529
ANX.TO,10 Jan 2017,0.07,0.07,0.07,0.07,101000
AOG.UN.TO,10 Jan 2017,3.07,3.07,3.07,3.07,120
AOI.TO,10 Jan 2017,2.73,2.75,2.66,2.69,319307
AP.UN.TO,10 Jan 2017,35.48,35.51,35.15,35.15,76761
APR.UN.TO,10 Jan 2017,11,11.05,10.95,11,43802
APS.TO,10 Jan 2017,1.71,1.72,1.59,1.61,144221
AQA.TO,10 Jan 2017,0.25,0.25,0.25,0.25,71757
AQN.TO,10 Jan 2017,11.24,11.24,11.15,11.17,899775
AQN.PR.A.TO,10 Jan 2017,20.35,20.63,20.35,20.63,3000
AQN.PR.D.TO,10 Jan 2017,23.79,23.79,23.77,23.77,700
AR.TO,10 Jan 2017,2.8,2.98,2.8,2.91,1164344
ARE.TO,10 Jan 2017,14.55,14.75,14.47,14.68,611006
ARE.DB.B.TO,10 Jan 2017,103.75,103.75,103.75,103.75,0
ARG.TO,10 Jan 2017,0.37,0.38,0.37,0.38,180380
ARX.TO,10 Jan 2017,22.22,22.23,21.79,21.79,453754
ARZ.TO,10 Jan 2017,5.97,6.03,5.89,6,4965
ASO.TO,10 Jan 2017,0.03,0.03,0.03,0.03,291850
ASP.TO,10 Jan 2017,0.15,0.15,0.15,0.15,61371
ASR.TO,10 Jan 2017,2.49,2.53,2.4,2.44,978375
ATA.TO,10 Jan 2017,12.58,12.61,12.48,12.56,46076
ATD.A.TO,10 Jan 2017,63.6,63.6,62.98,63,3612
ATD.B.TO,10 Jan 2017,61.14,61.43,60.43,60.73,489581
ATH.TO,10 Jan 2017,1.91,1.94,1.87,1.89,1007925
ATL.TO,10 Jan 2017,0.09,0.1,0.09,0.1,30089
ATP.TO,10 Jan 2017,3.47,3.51,3.44,3.49,204769
ATP.DB.D.TO,10 Jan 2017,99.85,99.85,99.85,99.85,4000
ATP.DB.U.TO,10 Jan 2017,99,99,99,99,8000
ATZ.TO,10 Jan 2017,18.2,18.35,17.65,18,352142
AUG.TO,10 Jan 2017,3.53,3.56,3.34,3.4,300235
AUI.UN.TO,10 Jan 2017,10.92,10.92,10.92,10.92,500
AUP.TO,10 Jan 2017,3.03,3.11,2.98,3.11,70475
AV.UN.TO,10 Jan 2017,10.41,10.45,10.4,10.45,17479
AVL.TO,10 Jan 2017,0.19,0.2,0.18,0.18,552243
AVO.TO,10 Jan 2017,13.23,13.3,12.87,13.06,31719
AVP.TO,10 Jan 2017,0.08,0.08,0.08,0.08,3700
AW.UN.TO,10 Jan 2017,38.77,39.04,38.46,38.9,12980
AX.PR.A.TO,10 Jan 2017,20.15,20.4,20.15,20.4,3700
AX.PR.E.TO,10 Jan 2017,18,18.04,17.71,17.79,1939
AX.PR.G.TO,10 Jan 2017,18.24,18.24,18.24,18.24,0
AX.PR.U.TO,10 Jan 2017,23.11,23.28,23,23.24,5285
AX.UN.TO,10 Jan 2017,12.71,12.71,12.62,12.66,272825
AXR.TO,10 Jan 2017,2.27,2.33,2.23,2.28,31635
AXY.TO,10 Jan 2017,5.54,5.63,5.45,5.5,100326
AYM.TO,10 Jan 2017,2.33,2.33,2.33,2.33,500
AZ.TO,10 Jan 2017,2.4,2.47,2.33,2.34,1476044
AZP.PR.A.TO,10 Jan 2017,14.5,14.82,14.43,14.67,6837
AZP.PR.B.TO,10 Jan 2017,16.76,17,16.65,17,11487
AZP.PR.C.TO,10 Jan 2017,15.25,15.25,15.25,15.25,0
AZZ.TO,10 Jan 2017,0.31,0.36,0.31,0.36,19100
BAD.TO,10 Jan 2017,32.46,32.5,31.53,31.64,68660
BAM.A.TO,10 Jan 2017,43.71,43.91,43.59,43.8,501777
BAM.PF.A.TO,10 Jan 2017,21.39,21.58,21.39,21.53,4065
BAM.PF.B.TO,10 Jan 2017,19.7,19.75,19.64,19.75,7050
BAM.PF.C.TO,10 Jan 2017,22.05,22.05,21.93,21.93,6623
BAM.PF.D.TO,10 Jan 2017,22.43,22.44,22.37,22.4,5429
BAM.PF.E.TO,10 Jan 2017,20.89,21.05,20.86,21.05,18600
BAM.PF.F.TO,10 Jan 2017,22.04,22.08,21.95,22.07,10638
BAM.PF.G.TO,10 Jan 2017,22.49,22.5,22.42,22.45,9530
BAM.PF.H.TO,10 Jan 2017,26.68,26.68,26.56,26.56,4819
BAM.PF.I.TO,10 Jan 2017,25.63,25.75,25.61,25.67,201109
BAM.PR.B.TO,10 Jan 2017,11.5,11.75,11.5,11.6,21730
BAM.PR.C.TO,10 Jan 2017,11.48,11.56,11.46,11.46,1803
BAM.PR.E.TO,10 Jan 2017,16.14,16.14,16.1,16.1,11400
BAM.PR.G.TO,10 Jan 2017,15.08,15.08,15.08,15.08,0
BAM.PR.K.TO,10 Jan 2017,11.51,11.57,11.41,11.5,8476
BAM.PR.M.TO,10 Jan 2017,21.74,21.79,21.72,21.79,4880
BAM.PR.N.TO,10 Jan 2017,21.34,21.9,21.34,21.9,5611
BAM.PR.R.TO,10 Jan 2017,17.86,17.98,17.86,17.98,4571
BAM.PR.S.TO,10 Jan 2017,16.4,16.4,16.4,16.4,100
BAM.PR.T.TO,10 Jan 2017,17.86,17.88,17.8,17.8,7200
BAM.PR.X.TO,10 Jan 2017,15.24,15.47,15.24,15.26,3575
BAM.PR.Z.TO,10 Jan 2017,20.91,20.97,20.88,20.91,156922
BAR.TO,10 Jan 2017,0.72,0.73,0.71,0.71,115480
BB.TO,10 Jan 2017,9.42,9.51,9.38,9.41,693023
BBD.A.TO,10 Jan 2017,2.46,2.55,2.46,2.53,241452
BBD.B.TO,10 Jan 2017,2.38,2.52,2.38,2.47,14006710
BBD.PR.B.TO,10 Jan 2017,9,9.13,8.94,9.13,16183
BBD.PR.C.TO,10 Jan 2017,17.99,18.11,17.99,18.04,27864
BBD.PR.D.TO,10 Jan 2017,9,9.15,8.97,9.15,6744
BBL.A.TO,10 Jan 2017,9,9,9,9,0
BBU.UN.TO,10 Jan 2017,32.15,32.25,31.46,31.6,30908
BCB.TO,10 Jan 2017,14.61,14.72,14.26,14.71,315220
BCE.TO,10 Jan 2017,58,58.18,57.85,57.99,846017
BCE.PR.A.TO,10 Jan 2017,16,16.1,16,16,9665
BCE.PR.B.TO,10 Jan 2017,16.1,16.11,15.97,16.1,15800
BCE.PR.C.TO,10 Jan 2017,16.28,16.28,16.06,16.1,36700
BCE.PR.D.TO,10 Jan 2017,16.13,16.13,15.98,15.99,16880
BCE.PR.E.TO,10 Jan 2017,16,16.06,15.95,15.96,4100
BCE.PR.F.TO,10 Jan 2017,15.69,15.69,15.53,15.53,900
BCE.PR.G.TO,10 Jan 2017,15.18,15.26,15.16,15.2,56900
BCE.PR.H.TO,10 Jan 2017,15.96,16.08,15.93,16,31010
BCE.PR.I.TO,10 Jan 2017,15.05,15.22,15.05,15.11,3450
BCE.PR.J.TO,10 Jan 2017,16.01,16.09,15.94,15.94,23100
BCE.PR.K.TO,10 Jan 2017,15.85,15.89,15.72,15.78,46139
BCE.PR.M.TO,10 Jan 2017,16.09,16.09,15.93,15.95,7600
BCE.PR.N.TO,10 Jan 2017,16,16,16,16,0
BCE.PR.O.TO,10 Jan 2017,22.55,22.55,22.38,22.45,3012
BCE.PR.Q.TO,10 Jan 2017,21.9,21.95,21.51,21.57,3250
BCE.PR.R.TO,10 Jan 2017,18,18.05,17.9,18,5750
BCE.PR.S.TO,10 Jan 2017,16.03,16.11,16.03,16.1,5588
BCE.PR.T.TO,10 Jan 2017,15.65,15.65,15.65,15.65,3959
BCE.PR.Y.TO,10 Jan 2017,16.1,16.12,16.07,16.11,6000
BCE.PR.Z.TO,10 Jan 2017,16.14,16.14,16.04,16.04,300
BCI.TO,10 Jan 2017,29.5,29.5,29.5,29.5,0
BDI.TO,10 Jan 2017,4.39,4.43,4.35,4.36,114023
BDT.TO,10 Jan 2017,8.56,8.61,8.5,8.56,148359
BEI.UN.TO,10 Jan 2017,50.81,51.18,50.4,50.51,102733
BEK.B.TO,10 Jan 2017,16.66,16.66,16.66,16.66,0
BEP.PR.E.TO,10 Jan 2017,21.2,21.35,21.2,21.22,4990
BEP.PR.G.TO,10 Jan 2017,25.77,25.85,25.77,25.8,9186
BEP.PR.I.TO,10 Jan 2017,26,26,25.98,26,7293
BEP.UN.TO,10 Jan 2017,38.77,38.78,38.36,38.52,115233
BGI.UN.TO,10 Jan 2017,6.73,6.73,6.58,6.58,82917
BIG.D.TO,10 Jan 2017,15.25,15.25,15.25,15.25,0
BIP.PR.A.TO,10 Jan 2017,21.85,21.9,21.65,21.9,3950
BIP.PR.B.TO,10 Jan 2017,25.92,25.99,25.92,25.95,3334
BIP.PR.C.TO,10 Jan 2017,25.92,26,25.92,25.93,3450
BIP.UN.TO,10 Jan 2017,45.52,45.52,44.93,45.04,126095
BIR.TO,10 Jan 2017,8.65,8.74,8.5,8.53,1417577
BIR.PR.A.TO,10 Jan 2017,25.31,25.5,25.31,25.5,1298
BIR.PR.C.TO,10 Jan 2017,25.19,25.46,25.1,25.1,2700
BK.TO,10 Jan 2017,12.44,12.44,12.35,12.42,5797
BK.PR.A.TO,10 Jan 2017,10.34,10.35,10.32,10.32,4575
BKI.TO,10 Jan 2017,0.04,0.04,0.04,0.04,0
BKX.TO,10 Jan 2017,0.31,0.31,0.3,0.31,761250
BLB.UN.TO,10 Jan 2017,10.4,10.42,10.39,10.42,2100
BLDP.TO,10 Jan 2017,2.33,2.33,2.28,2.3,68645
BLU.TO,10 Jan 2017,0.28,0.28,0.28,0.28,10883
BLX.TO,10 Jan 2017,19.56,19.57,19.1,19.2,143679
BLX.DB.A.TO,10 Jan 2017,113.66,113.66,113.66,113.66,10000
BMO.TO,10 Jan 2017,97.7,98.1,97.36,97.68,769763
BMO.PR.A.TO,10 Jan 2017,20.46,20.55,20.45,20.55,1700
BMO.PR.B.TO,10 Jan 2017,25.85,25.9,25.8,25.81,73101
BMO.PR.M.TO,10 Jan 2017,24.72,24.72,24.7,24.7,500
BMO.PR.Q.TO,10 Jan 2017,20.81,20.96,20.8,20.83,4579
BMO.PR.R.TO,10 Jan 2017,23.65,23.66,23.65,23.66,75300
BMO.PR.S.TO,10 Jan 2017,20.7,20.8,20.65,20.75,4502
BMO.PR.T.TO,10 Jan 2017,19.97,20.01,19.97,20.01,10000
BMO.PR.W.TO,10 Jan 2017,19.92,19.96,19.89,19.91,4800
BMO.PR.Y.TO,10 Jan 2017,22.4,22.75,22.4,22.75,7100
BMO.PR.Z.TO,10 Jan 2017,25.05,25.15,25.03,25.11,2234
BNC.TO,10 Jan 2017,22.32,22.32,22.32,22.32,0
BND.TO,10 Jan 2017,19.91,19.91,19.91,19.91,164
BNE.TO,10 Jan 2017,26.78,26.9,26.47,26.7,43685
BNG.TO,10 Jan 2017,0.17,0.18,0.16,0.18,220632
BNP.TO,10 Jan 2017,4.49,4.56,4.44,4.48,542009
BNS.TO,10 Jan 2017,76.51,77.05,76.51,76.96,1849131
BNS.PR.A.TO,10 Jan 2017,23.98,23.98,23.93,23.93,400
BNS.PR.B.TO,10 Jan 2017,23.3,23.3,23.28,23.28,2257
BNS.PR.C.TO,10 Jan 2017,23.59,23.59,23.39,23.5,2169
BNS.PR.D.TO,10 Jan 2017,20.53,20.76,20.53,20.76,3100
BNS.PR.E.TO,10 Jan 2017,26.81,26.83,26.73,26.76,3095
BNS.PR.F.TO,10 Jan 2017,20.74,20.74,20.74,20.74,0
BNS.PR.G.TO,10 Jan 2017,26.79,26.85,26.75,26.79,7022
BNS.PR.H.TO,10 Jan 2017,25.75,25.77,25.7,25.77,14200
BNS.PR.P.TO,10 Jan 2017,24.87,24.87,24.8,24.8,1900
BNS.PR.Q.TO,10 Jan 2017,24.62,24.62,24.53,24.53,2900
BNS.PR.R.TO,10 Jan 2017,24.85,24.9,24.75,24.76,5540
BNS.PR.Y.TO,10 Jan 2017,21.75,21.76,21.38,21.4,14444
BNS.PR.Z.TO,10 Jan 2017,21.08,21.1,21.05,21.05,10240
BOS.TO,10 Jan 2017,13.24,13.24,12.51,12.58,30852
BOY.TO,10 Jan 2017,0.43,0.43,0.43,0.43,1500
BOY.DB.A.TO,10 Jan 2017,97.25,97.25,96.5,96.5,2000
BPF.UN.TO,10 Jan 2017,22.83,22.95,22.81,22.89,19459
BPO.PR.A.TO,10 Jan 2017,20.99,21,20.84,20.9,5633
BPO.PR.C.TO,10 Jan 2017,26.25,26.28,26.25,26.28,3934
BPO.PR.N.TO,10 Jan 2017,18.5,18.55,18.41,18.41,16514
BPO.PR.P.TO,10 Jan 2017,19.25,19.25,19.07,19.11,5000
BPO.PR.R.TO,10 Jan 2017,21.03,21.11,21.03,21.11,7225
BPO.PR.S.TO,10 Jan 2017,19.49,19.49,19.49,19.49,0
BPO.PR.T.TO,10 Jan 2017,20.59,20.68,20.53,20.53,10526
BPO.PR.W.TO,10 Jan 2017,10.5,10.5,10.4,10.4,600
BPO.PR.X.TO,10 Jan 2017,10.44,10.44,10.44,10.44,0
BPO.PR.Y.TO,10 Jan 2017,10.39,10.4,10.32,10.32,2275
BPS.PR.A.TO,10 Jan 2017,25.17,25.17,25.17,25.17,200
BPS.PR.B.TO,10 Jan 2017,25.15,25.15,25.15,25.15,0
BPS.PR.C.TO,10 Jan 2017,25.15,25.15,25.15,25.15,0
BPS.PR.U.TO,10 Jan 2017,25.11,25.11,25.11,25.11,1000
BPY.UN.TO,10 Jan 2017,29.29,29.5,29.12,29.18,77669
BR.TO,10 Jan 2017,6.09,6.09,6.09,6.09,0
BRB.TO,10 Jan 2017,3,3.05,2.97,2.98,16390
BRE.TO,10 Jan 2017,16,16,15.86,15.86,6884
BRF.PR.A.TO,10 Jan 2017,17.97,17.97,17.37,17.55,136925
BRF.PR.B.TO,10 Jan 2017,16.79,16.79,16.75,16.75,1532
BRF.PR.C.TO,10 Jan 2017,20.23,20.27,20.15,20.15,2550
BRF.PR.E.TO,10 Jan 2017,20.55,21.16,20.55,21.15,30769
BRF.PR.F.TO,10 Jan 2017,20.5,21.01,20.5,20.99,24100
BRIO.TO,10 Jan 2017,3.29,3.4,3.29,3.35,10635
BRY.TO,10 Jan 2017,0.44,0.44,0.44,0.44,4000
BSC.TO,10 Jan 2017,23.65,23.65,23.65,23.65,100
BSD.PR.A.TO,10 Jan 2017,9.92,9.92,9.92,9.92,0
BSD.UN.TO,10 Jan 2017,1.63,1.63,1.63,1.63,0
BSE.UN.TO,10 Jan 2017,4.75,4.75,4.75,4.75,800
BSO.UN.TO,10 Jan 2017,6.04,6.04,6,6,3075
BSX.TO,10 Jan 2017,0.8,0.81,0.79,0.8,307126
BTB.DB.E.TO,10 Jan 2017,102,102,102,102,4000
BTB.DB.F.TO,10 Jan 2017,102.01,103,102.01,103,17000
BTB.UN.TO,10 Jan 2017,4.47,4.47,4.46,4.46,17570
BTE.TO,10 Jan 2017,6.22,6.28,6.08,6.1,3156893
BTO.TO,10 Jan 2017,3.6,3.7,3.6,3.64,7229318
BU.TO,10 Jan 2017,2.68,2.68,2.65,2.65,8450
BUA.UN.TO,10 Jan 2017,8.54,8.54,8.32,8.32,4000
BUI.TO,10 Jan 2017,4.68,4.7,4.68,4.7,900
BXE.TO,10 Jan 2017,1.24,1.25,1.18,1.21,615354
BXE.DB.TO,10 Jan 2017,103.01,103.25,103.01,103.25,51000
BXF.TO,10 Jan 2017,10.22,10.22,10.21,10.21,5852
BYD.UN.TO,10 Jan 2017,85.17,86.24,84.52,85.53,27560
BYL.TO,10 Jan 2017,2.17,2.22,2.15,2.2,12130
CAE.TO,10 Jan 2017,18.37,18.65,18.35,18.61,574893
CAL.TO,10 Jan 2017,1.86,1.89,1.8,1.88,39863
CAR.UN.TO,10 Jan 2017,32.05,32.06,31.43,31.5,372108
CARA.TO,10 Jan 2017,26.06,26.44,25.82,26.4,38352
CAS.TO,10 Jan 2017,12.01,12.09,11.92,12.08,205557
CBD.TO,10 Jan 2017,21.9,21.9,21.85,21.85,1492
CBD.A.TO,10 Jan 2017,21.84,21.84,21.84,21.84,0
CBH.TO,10 Jan 2017,19.42,19.42,19.41,19.42,2434
CBH.A.TO,10 Jan 2017,19.28,19.28,19.28,19.28,890
CBL.TO,10 Jan 2017,19.32,19.92,19.3,19.57,27942
CBN.TO,10 Jan 2017,19.52,19.58,19.52,19.58,1100
CBO.TO,10 Jan 2017,18.94,18.94,18.93,18.94,29194
CBO.A.TO,10 Jan 2017,18.84,18.84,18.84,18.84,153
CBT.UN.TO,10 Jan 2017,9.98,9.98,9.98,9.98,200
CCA.TO,10 Jan 2017,66.79,67.11,66.48,66.61,53189
CCI.UN.TO,10 Jan 2017,5.8,5.8,5.73,5.8,12075
CCL.A.TO,10 Jan 2017,50.6,51.098,50.6,51.098,200
CCL.B.TO,10 Jan 2017,50.8,51.692,50.08,51.38,58002
CCM.TO,10 Jan 2017,0.08,0.08,0.08,0.08,32200
CCO.TO,10 Jan 2017,14.3,15.77,14.28,15.65,3272442
CCS.PR.C.TO,10 Jan 2017,23.16,23.41,23.16,23.41,1650
CCX.TO,10 Jan 2017,8.63,8.63,8.48,8.48,2829
CCZ.TO,10 Jan 2017,0.15,0.16,0.15,0.16,46500
CDD.UN.TO,10 Jan 2017,6.71,6.71,6.71,6.71,3718
CDH.TO,10 Jan 2017,0.49,0.52,0.48,0.48,54300
CDZ.TO,10 Jan 2017,26.77,26.77,26.72,26.75,33807
CDZ.A.TO,10 Jan 2017,26.61,26.61,26.55,26.56,856
CED.TO,10 Jan 2017,20.41,20.41,20.4,20.4,28801
CEE.TO,10 Jan 2017,2.3,2.32,2.27,2.28,24605
CEF.A.TO,10 Jan 2017,15.77,15.91,15.77,15.83,26245
CES.TO,10 Jan 2017,21.75,21.75,21.75,21.75,639
CES.B.TO,10 Jan 2017,24.1,24.11,24.1,24.11,22848
CET.TO,10 Jan 2017,0.87,0.88,0.83,0.87,214780
CEU.TO,10 Jan 2017,7.5,7.58,7.36,7.58,617270
CEW.TO,10 Jan 2017,12.17,12.22,12.15,12.2,24100
CEW.A.TO,10 Jan 2017,9.06,9.08,9.06,9.08,4352
CF.TO,10 Jan 2017,4.21,4.31,4.15,4.19,55735
CF.PR.A.TO,10 Jan 2017,13.53,13.53,13.39,13.39,6381
CF.PR.C.TO,10 Jan 2017,16.77,16.83,16.73,16.83,4690
CFF.TO,10 Jan 2017,2.98,3,2.95,3,5200
CFP.TO,10 Jan 2017,14.56,14.98,14.51,14.93,191675
CFW.TO,10 Jan 2017,4.98,5.28,4.96,5.24,1275286
CFX.TO,10 Jan 2017,10.08,10.14,10.06,10.13,35686
CG.TO,10 Jan 2017,6.77,7.02,6.76,6.95,886425
CGG.TO,10 Jan 2017,2.49,2.59,2.44,2.52,560268
CGI.TO,10 Jan 2017,19.21,19.21,19.2,19.2,4700
CGI.PR.D.TO,10 Jan 2017,25.14,25.14,25.14,25.14,0
CGL.TO,10 Jan 2017,10.33,10.39,10.33,10.37,19658
CGL.C.TO,10 Jan 2017,13.89,13.92,13.86,13.88,2395
CGO.TO,10 Jan 2017,57.44,57.5,56.4,56.53,16552
CGR.TO,10 Jan 2017,28.45,28.45,28.23,28.23,3715
CGT.TO,10 Jan 2017,0.62,0.64,0.61,0.63,101754
CGX.TO,10 Jan 2017,51.59,51.64,51,51.41,62680
CGX.DB.A.TO,10 Jan 2017,105.07,105.07,105.07,105.07,1000
CGY.TO,10 Jan 2017,25.6,25.6,25.4,25.45,3750
CHB.TO,10 Jan 2017,19.31,19.31,19.22,19.28,9739
CHB.A.TO,10 Jan 2017,19.04,19.04,19.04,19.04,0
CHE.DB.B.TO,10 Jan 2017,101.99,102.51,101.75,102,138000
CHE.DB.C.TO,10 Jan 2017,101.5,101.5,101.5,101.5,13000
CHE.UN.TO,10 Jan 2017,18.17,18.3,18.1,18.21,824458
CHH.TO,10 Jan 2017,0.68,0.71,0.67,0.67,941233
CHP.UN.TO,10 Jan 2017,13.59,13.78,13.52,13.62,55679
CHR.TO,10 Jan 2017,7.38,7.39,7.35,7.37,209154
CHW.TO,10 Jan 2017,12.34,12.34,12.08,12.2,9515
CHW.DB.TO,10 Jan 2017,101.15,101.15,101.15,101.15,0
CIA.TO,10 Jan 2017,0.48,0.48,0.47,0.47,132589
CIC.TO,10 Jan 2017,11.88,11.88,11.84,11.84,1206
CIF.TO,10 Jan 2017,25.1,25.1,24.74,24.91,6362
CIF.A.TO,10 Jan 2017,25.17,25.17,24.9,24.9,300
CIGI.TO,10 Jan 2017,49.03,49.03,48.5,48.6,17339
CIQ.UN.TO,10 Jan 2017,9.91,9.91,9.91,9.91,2000
CIU.PR.A.TO,10 Jan 2017,21.73,21.73,21.73,21.73,2700
CIU.PR.C.TO,10 Jan 2017,14.16,14.16,14.16,14.16,1100
CIX.TO,10 Jan 2017,28.4,28.6,28.2,28.52,321845
CJ.TO,10 Jan 2017,10,10.02,9.78,9.85,249881
CJ.DB.TO,10 Jan 2017,116.75,116.75,116.75,116.75,0
CJR.B.TO,10 Jan 2017,13.14,13.31,13.11,13.27,497612
CJT.TO,10 Jan 2017,46.61,47.47,46.5,47.38,13652
CJT.A.TO,10 Jan 2017,46.9,46.9,46.9,46.9,0
CJT.DB.C.TO,10 Jan 2017,107,108,107,108,30000
CKE.TO,10 Jan 2017,0.45,0.45,0.44,0.44,189356
CKI.TO,10 Jan 2017,9.51,9.54,9.49,9.54,1900
CLF.TO,10 Jan 2017,18.56,18.57,18.56,18.56,61554
CLF.A.TO,10 Jan 2017,18.44,18.44,18.44,18.44,0
CLG.TO,10 Jan 2017,19.11,19.13,19.11,19.11,2034
CLG.A.TO,10 Jan 2017,18.98,18.98,18.98,18.98,0
CLR.TO,10 Jan 2017,10.47,10.47,10.1,10.13,153277
CLS.TO,10 Jan 2017,16.08,16.43,16.08,16.23,170491
CM.TO,10 Jan 2017,111.16,111.26,110.56,110.69,967130
CM.PR.O.TO,10 Jan 2017,20.28,20.28,20.05,20.09,10694
CM.PR.P.TO,10 Jan 2017,19.75,19.75,19.69,19.74,26650
CM.PR.Q.TO,10 Jan 2017,22.25,22.49,22.22,22.42,5350
CMED.TO,10 Jan 2017,11.3,11.3,11,11.2,53478
CMG.TO,10 Jan 2017,9.19,9.24,9.09,9.1,49471
CMH.TO,10 Jan 2017,4.16,4.16,4.15,4.15,630
CMMC.TO,10 Jan 2017,1.1,1.19,1.1,1.12,1707916
CMR.TO,10 Jan 2017,50.01,50.01,50.01,50.01,225
CNE.TO,10 Jan 2017,4.36,4.4,4.29,4.3,225268
CNL.TO,10 Jan 2017,4.45,4.63,4.06,4.31,1058275
CNQ.TO,10 Jan 2017,41.8,41.99,41.18,41.18,1825012
CNR.TO,10 Jan 2017,91.21,92.11,90.96,91.69,891829
CNT.TO,10 Jan 2017,0.23,0.23,0.21,0.21,27000
CNU.TO,10 Jan 2017,169.78,169.78,169.78,169.78,0
COM.TO,10 Jan 2017,3.82,3.85,3.77,3.85,3679
COP.TO,10 Jan 2017,0.17,0.17,0.17,0.17,114298
COW.TO,10 Jan 2017,35.73,35.73,35.59,35.66,8725
COW.A.TO,10 Jan 2017,34.83,34.83,34.8,34.8,200
CP.TO,10 Jan 2017,194.38,194.38,192.25,193.36,247306
CPD.TO,10 Jan 2017,13.35,13.44,13.35,13.4,31858
CPD.A.TO,10 Jan 2017,13.36,13.38,13.36,13.36,1071
