Symbol,Date,Open,High,Low,Close,Volume
BRF.PR.A.TO,14 Jul 2017,20.96,20.96,20.96,20.96,0
BRF.PR.B.TO,14 Jul 2017,20.75,20.75,20.75,20.75,0
BRF.PR.C.TO,14 Jul 2017,23.05,23.3,23.05,23.25,48730
BRF.PR.E.TO,14 Jul 2017,21.81,21.81,21.73,21.8,3835
BRF.PR.F.TO,14 Jul 2017,21.94,22.03,21.63,21.7,5450
BRIO.TO,14 Jul 2017,2.36,2.4,2.35,2.4,11189
BRY.TO,14 Jul 2017,0.52,0.54,0.52,0.54,30500
BSC.TO,14 Jul 2017,24.75,24.75,24.75,24.75,0
BSC.PR.C.TO,14 Jul 2017,19.71,19.71,19.71,19.71,0
BSD.UN.TO,14 Jul 2017,1.35,1.35,1.35,1.35,0
BSE.UN.TO,14 Jul 2017,4.71,4.71,4.71,4.71,0
BSO.UN.TO,14 Jul 2017,5.1,5.1,4.97,4.97,7872
BSX.TO,14 Jul 2017,0.59,0.6,0.57,0.58,127703
BTB.DB.E.TO,14 Jul 2017,102.5,102.5,102.5,102.5,3000
BTB.DB.F.TO,14 Jul 2017,104,104,104,104,0
BTB.UN.TO,14 Jul 2017,4.63,4.73,4.63,4.72,44987
BTE.TO,14 Jul 2017,3.08,3.14,3.06,3.12,2474808
BTO.TO,14 Jul 2017,3.43,3.46,3.41,3.44,2773277
BU.TO,14 Jul 2017,1.32,1.33,1.28,1.28,7400
BUA.UN.TO,14 Jul 2017,7.91,7.91,7.91,7.91,0
BUI.TO,14 Jul 2017,4.23,4.23,4.23,4.23,0
BXE.TO,14 Jul 2017,2.97,3.07,2.95,3.05,89359
BXE.DB.TO,14 Jul 2017,94.99,94.99,94.99,94.99,0
BXF.TO,14 Jul 2017,10.15,10.15,10.15,10.15,6797
BYD.UN.TO,14 Jul 2017,95.2,95.33,94.38,95,38236
BYL.TO,14 Jul 2017,2.3,2.3,2.3,2.3,300
CAE.TO,14 Jul 2017,22.5,22.53,22.35,22.38,370802
CAGG.TO,14 Jul 2017,50,50,50,50,0
CAL.TO,14 Jul 2017,8.28,8.35,8.05,8.05,9391
CAN.TO,14 Jul 2017,10.11,10.11,10.11,10.11,0
CAR.UN.TO,14 Jul 2017,32.43,32.54,32.27,32.5,187730
CARA.TO,14 Jul 2017,23.5,23.6,23.5,23.57,13502
CAS.TO,14 Jul 2017,18.09,18.09,17.67,17.84,104492
CBD.TO,14 Jul 2017,21.84,21.85,21.82,21.84,4359
CBD.A.TO,14 Jul 2017,21.67,21.67,21.67,21.67,0
CBH.TO,14 Jul 2017,19.17,19.17,19.15,19.17,11331
CBL.TO,14 Jul 2017,14.6,14.73,14.56,14.61,11998
CBN.TO,14 Jul 2017,20.08,20.1,20.08,20.1,26972
CBO.TO,14 Jul 2017,18.73,18.75,18.73,18.74,10973
CBO.A.TO,14 Jul 2017,18.67,18.67,18.67,18.67,0
CBT.UN.TO,14 Jul 2017,10.22,10.22,10.22,10.22,0
CCA.TO,14 Jul 2017,81.78,84.67,80.71,83.71,163412
CCI.UN.TO,14 Jul 2017,5.85,5.85,5.79,5.79,1586
CCL.A.TO,14 Jul 2017,64,64,64,64,0
CCL.B.TO,14 Jul 2017,61.39,61.95,61,61.45,240855
CCM.TO,14 Jul 2017,0.08,0.08,0.08,0.08,14000
CCO.TO,14 Jul 2017,12.56,12.61,12.42,12.59,592895
CCS.PR.C.TO,14 Jul 2017,24,24,24,24,0
CCX.TO,14 Jul 2017,8.27,8.42,8.27,8.27,6513
CCZ.TO,14 Jul 2017,0.13,0.13,0.13,0.13,0
CDD.UN.TO,14 Jul 2017,6.38,6.5,6.38,6.5,1000
CDH.TO,14 Jul 2017,0.49,0.49,0.48,0.48,5438
CDV.TO,14 Jul 2017,0.65,0.65,0.63,0.63,129238
CDZ.TO,14 Jul 2017,25.85,25.97,25.85,25.95,11105
CDZ.A.TO,14 Jul 2017,25.63,25.63,25.63,25.63,0
CED.TO,14 Jul 2017,20.29,20.29,20.29,20.29,0
CEE.TO,14 Jul 2017,2.64,2.64,2.64,2.64,700
CEF.A.TO,14 Jul 2017,15.39,15.39,15.26,15.29,13502
CERV.TO,14 Jul 2017,11.59,11.78,11.59,11.73,9554
CES.TO,14 Jul 2017,22.17,22.17,22.17,22.17,0
CES.B.TO,14 Jul 2017,23.94,23.94,23.94,23.94,0
CET.TO,14 Jul 2017,1,1.02,0.99,1.01,75904
CEU.TO,14 Jul 2017,5.88,5.97,5.88,5.96,297397
CEW.TO,14 Jul 2017,12.23,12.23,12.19,12.21,5902
CEW.A.TO,14 Jul 2017,8.98,8.98,8.98,8.98,3100
CF.TO,14 Jul 2017,6.28,6.34,6.22,6.23,193021
CF.PR.A.TO,14 Jul 2017,14.26,14.44,14.26,14.44,2644
CF.PR.C.TO,14 Jul 2017,18.04,18.14,18.04,18.14,2800
CFF.TO,14 Jul 2017,3.07,3.13,3.07,3.07,300
CFP.TO,14 Jul 2017,20.12,20.35,20.02,20.31,339175
CFW.TO,14 Jul 2017,2.8,2.8,2.65,2.68,419791
CFX.TO,14 Jul 2017,12.63,12.69,12.33,12.55,17675
CG.TO,14 Jul 2017,6.73,6.77,6.63,6.63,524618
CGG.TO,14 Jul 2017,1.89,1.92,1.83,1.84,226059
CGI.TO,14 Jul 2017,20.66,20.67,20.62,20.62,1040
CGI.PR.D.TO,14 Jul 2017,25.4,25.4,25.4,25.4,700
CGL.TO,14 Jul 2017,10.67,10.72,10.67,10.72,18645
CGL.C.TO,14 Jul 2017,13.84,13.84,13.77,13.77,413
CGO.TO,14 Jul 2017,68.19,70.7,67.67,70.36,17491
CGR.TO,14 Jul 2017,27.82,27.89,27.71,27.71,981
CGR.A.TO,14 Jul 2017,27.4,27.4,27.4,27.4,0
CGT.TO,14 Jul 2017,0.67,0.67,0.66,0.66,14600
CGX.TO,14 Jul 2017,51.69,51.83,49.98,50.13,216394
CGX.DB.A.TO,14 Jul 2017,104,104,104,104,0
CGY.TO,14 Jul 2017,26.94,26.94,26.58,26.69,3384
CHB.TO,14 Jul 2017,19.41,19.5,19.41,19.45,12273
CHB.A.TO,14 Jul 2017,19.16,19.16,19.16,19.16,0
CHE.DB.B.TO,14 Jul 2017,102.01,102.5,102,102.5,24000
CHE.DB.C.TO,14 Jul 2017,102.5,102.5,102,102,96000
CHE.DB.D.TO,14 Jul 2017,100,100.15,100,100,192000
CHE.UN.TO,14 Jul 2017,17.77,17.78,17.46,17.46,212285
CHH.TO,14 Jul 2017,0.69,0.69,0.67,0.68,25300
CHP.UN.TO,14 Jul 2017,13.4,13.69,13.4,13.55,44626
CHR.TO,14 Jul 2017,7.72,7.75,7.7,7.71,105344
CHW.TO,14 Jul 2017,12.11,12.15,11.9,11.92,4500
CHW.DB.TO,14 Jul 2017,101.52,101.52,101.52,101.52,0
CIA.TO,14 Jul 2017,1.04,1.06,0.96,0.98,501702
CIC.TO,14 Jul 2017,11.63,11.66,11.63,11.66,5600
CIF.TO,14 Jul 2017,25.08,25.08,24.78,24.79,1900
CIF.A.TO,14 Jul 2017,24.78,24.78,24.78,24.78,100
CIGI.TO,14 Jul 2017,74.94,76.61,74.61,76.12,61196
CIQ.UN.TO,14 Jul 2017,9.43,9.43,9.42,9.42,4000
CIU.PR.A.TO,14 Jul 2017,22.3,22.39,22.3,22.39,600
CIU.PR.C.TO,14 Jul 2017,16.28,16.28,16.28,16.28,0
CIX.TO,14 Jul 2017,27.65,27.88,27.6,27.8,586347
CJ.TO,14 Jul 2017,4.76,4.8,4.7,4.76,466453
CJ.DB.TO,14 Jul 2017,99.75,99.75,99,99.75,51000
CJR.B.TO,14 Jul 2017,13.52,13.72,13.46,13.67,208911
CJT.TO,14 Jul 2017,47.84,48.1,47.53,47.89,11448
CJT.A.TO,14 Jul 2017,47.03,47.75,47.03,47.75,210
CJT.DB.C.TO,14 Jul 2017,109,109,109,109,15000
CKE.TO,14 Jul 2017,0.34,0.35,0.34,0.35,1101181
CKI.TO,14 Jul 2017,11.23,11.23,11.22,11.22,1200
CLF.TO,14 Jul 2017,18.22,18.23,18.22,18.23,22311
CLF.A.TO,14 Jul 2017,18.15,18.15,18.15,18.15,0
CLG.TO,14 Jul 2017,18.8,18.8,18.78,18.78,2436
CLG.A.TO,14 Jul 2017,18.67,18.67,18.67,18.67,0
