Symbol,Date,Open,High,Low,Close,Volume
BCE.PR.B.TO,13 Jun 2017,16.63,16.9,16.63,16.9,4700
BCE.PR.C.TO,13 Jun 2017,17.29,17.47,17.29,17.3,6600
BCE.PR.D.TO,13 Jun 2017,16.72,17,16.72,17,5899
BCE.PR.E.TO,13 Jun 2017,16.68,16.82,16.68,16.77,1800
BCE.PR.F.TO,13 Jun 2017,17.25,17.27,17.05,17.06,4300
BCE.PR.G.TO,13 Jun 2017,16.8,16.83,16.59,16.6,10300
BCE.PR.H.TO,13 Jun 2017,16.65,16.78,16.65,16.76,5100
BCE.PR.I.TO,13 Jun 2017,16.43,16.68,16.41,16.42,86899
BCE.PR.J.TO,13 Jun 2017,16.68,16.99,16.62,16.79,3750
BCE.PR.K.TO,13 Jun 2017,16.86,17.14,16.78,17.02,24902
BCE.PR.L.TO,13 Jun 2017,16.4,16.4,16.4,16.4,100
BCE.PR.M.TO,13 Jun 2017,17.59,17.95,17.59,17.76,12750
BCE.PR.N.TO,13 Jun 2017,16.62,16.74,16.38,16.74,6300
BCE.PR.O.TO,13 Jun 2017,24.64,24.81,24.64,24.8,4200
BCE.PR.Q.TO,13 Jun 2017,22,22.65,22,22.59,13333
BCE.PR.R.TO,13 Jun 2017,19.26,19.4,19.04,19.18,9200
BCE.PR.S.TO,13 Jun 2017,16.68,16.68,16.68,16.68,5000
BCE.PR.T.TO,13 Jun 2017,16.49,16.66,16.45,16.66,6500
BCE.PR.Y.TO,13 Jun 2017,16.58,16.85,16.58,16.85,46900
BCE.PR.Z.TO,13 Jun 2017,16.8,16.86,16.8,16.86,1437
BCI.TO,13 Jun 2017,31.25,31.25,31.25,31.25,250
BDI.TO,13 Jun 2017,2.97,2.99,2.89,2.97,296675
BDT.TO,13 Jun 2017,8.32,8.6,8.3,8.51,494996
BEI.UN.TO,13 Jun 2017,49.03,49.47,48.93,49.35,69004
BEK.B.TO,13 Jun 2017,15.5,15.5,15.5,15.5,0
BEP.PR.E.TO,13 Jun 2017,24,24.19,24,24.19,282
BEP.PR.G.TO,13 Jun 2017,25.96,25.99,25.94,25.98,2975
BEP.PR.I.TO,13 Jun 2017,26.44,26.47,26.05,26.05,12258
BEP.PR.K.TO,13 Jun 2017,25.11,25.32,25.11,25.29,24384
BEP.UN.TO,13 Jun 2017,42.71,42.71,42.46,42.5,56880
BGI.UN.TO,13 Jun 2017,7.36,7.41,7.33,7.41,18200
BIG.D.TO,13 Jun 2017,15.24,15.24,15.24,15.24,0
BIOA.TO,13 Jun 2017,3.75,3.75,3.01,3.2,10315
BIP.PR.A.TO,13 Jun 2017,23.69,23.69,23.52,23.66,4300
BIP.PR.B.TO,13 Jun 2017,26.1,26.15,26.06,26.1,33820
BIP.PR.C.TO,13 Jun 2017,26.06,26.23,25.97,26.12,9895
BIP.PR.D.TO,13 Jun 2017,25.35,25.49,25.35,25.45,12768
BIP.UN.TO,13 Jun 2017,52.99,53.07,51.85,52.84,173209
BIR.TO,13 Jun 2017,6,6.12,5.89,6.1,3391398
BIR.PR.A.TO,13 Jun 2017,25.6,25.6,25.45,25.5,1950
BIR.PR.C.TO,13 Jun 2017,25.4,25.4,25.4,25.4,0
BK.TO,13 Jun 2017,12.2,12.2,12.06,12.06,553
BK.PR.A.TO,13 Jun 2017,10.31,10.31,10.27,10.27,6850
BKI.TO,13 Jun 2017,0.1,0.1,0.1,0.1,20000
BKL.F.TO,13 Jun 2017,19.16,19.16,19.16,19.16,551
BKX.TO,13 Jun 2017,0.19,0.19,0.18,0.18,149700
BLB.UN.TO,13 Jun 2017,10.47,10.47,10.47,10.47,0
BLDP.TO,13 Jun 2017,3.84,4.01,3.78,3.98,210723
BLU.TO,13 Jun 2017,0.39,0.4,0.39,0.4,11500
BLX.TO,13 Jun 2017,22.37,22.37,22.12,22.29,119797
BLX.DB.A.TO,13 Jun 2017,122,122,122,122,124000
BMO.TO,13 Jun 2017,93.01,93.19,92.52,93.15,1668848
BMO.PR.A.TO,13 Jun 2017,20.78,20.8,20.78,20.8,700
BMO.PR.B.TO,13 Jun 2017,26.42,26.5,26.35,26.4,15841
BMO.PR.C.TO,13 Jun 2017,25.68,25.7,25.54,25.59,81765
BMO.PR.M.TO,13 Jun 2017,24.75,24.95,24.66,24.67,9400
BMO.PR.Q.TO,13 Jun 2017,21.2,21.51,21.2,21.51,3304
BMO.PR.R.TO,13 Jun 2017,24.19,24.24,24.15,24.23,12158
BMO.PR.S.TO,13 Jun 2017,21.65,22.27,21.65,22.12,71985
BMO.PR.T.TO,13 Jun 2017,21.43,21.49,21.24,21.3,28500
BMO.PR.W.TO,13 Jun 2017,20.88,21.45,20.88,21.32,13569
BMO.PR.Y.TO,13 Jun 2017,23.09,23.41,23.09,23.41,3950
BMO.PR.Z.TO,13 Jun 2017,26.42,26.42,26.28,26.28,1025
BNC.TO,13 Jun 2017,21.55,21.55,21.55,21.55,0
BND.TO,13 Jun 2017,20.16,20.16,20.16,20.16,1324
BNE.TO,13 Jun 2017,16.91,16.96,16.47,16.72,142507
BNG.TO,13 Jun 2017,0.12,0.12,0.12,0.12,12700
BNP.TO,13 Jun 2017,2.73,2.79,2.67,2.78,206896
BNS.TO,13 Jun 2017,78.08,78.12,77.15,77.68,2663147
BNS.PR.A.TO,13 Jun 2017,24.75,24.77,24.71,24.71,4869
BNS.PR.B.TO,13 Jun 2017,24.34,24.45,24.34,24.44,9400
BNS.PR.C.TO,13 Jun 2017,24.29,24.43,24.29,24.43,4700
BNS.PR.D.TO,13 Jun 2017,21.51,21.75,21.51,21.75,4200
BNS.PR.E.TO,13 Jun 2017,27,27.18,26.96,27.05,17155
BNS.PR.F.TO,13 Jun 2017,21.79,22.01,21.79,22.01,1300
BNS.PR.G.TO,13 Jun 2017,27.13,27.2,27.08,27.14,13942
BNS.PR.H.TO,13 Jun 2017,26.3,26.53,26.28,26.3,77650
BNS.PR.P.TO,13 Jun 2017,25.19,25.32,25.15,25.24,8700
BNS.PR.Q.TO,13 Jun 2017,25.14,25.35,25.04,25.06,19700
BNS.PR.R.TO,13 Jun 2017,25.1,25.1,24.87,24.93,78500
BNS.PR.Y.TO,13 Jun 2017,22,22,21.87,21.9,15744
BNS.PR.Z.TO,13 Jun 2017,22.33,22.33,22,22.15,13667
BOS.TO,13 Jun 2017,12.8,13.1,12.72,13.01,15959
BOY.TO,13 Jun 2017,0.47,0.47,0.47,0.47,0
BOY.DB.A.TO,13 Jun 2017,97,97,97,97,0
BPF.UN.TO,13 Jun 2017,23,23,22.87,22.9,13794
BPO.PR.A.TO,13 Jun 2017,21.24,21.6,21.24,21.55,12950
BPO.PR.C.TO,13 Jun 2017,26.84,27,26.8,26.81,7100
BPO.PR.E.TO,13 Jun 2017,25.3,25.3,25.1,25.11,18961
BPO.PR.G.TO,13 Jun 2017,24.99,25,24.86,24.86,22900
BPO.PR.N.TO,13 Jun 2017,19.71,19.96,19.7,19.92,7816
BPO.PR.P.TO,13 Jun 2017,20.32,20.51,20.32,20.44,18650
BPO.PR.R.TO,13 Jun 2017,21.55,21.74,21.5,21.71,8475
BPO.PR.S.TO,13 Jun 2017,21,21.2,21,21.2,600
BPO.PR.T.TO,13 Jun 2017,20.94,21.05,20.94,21,12762
BPO.PR.W.TO,13 Jun 2017,11.75,11.77,11.75,11.75,3100
BPO.PR.X.TO,13 Jun 2017,11.75,11.75,11.74,11.75,6600
BPO.PR.Y.TO,13 Jun 2017,11.8,11.89,11.8,11.89,200
BPS.PR.A.TO,13 Jun 2017,25.47,25.47,25.47,25.47,0
BPS.PR.B.TO,13 Jun 2017,25.18,25.18,25.12,25.12,1319
BPS.PR.C.TO,13 Jun 2017,25.3,25.3,25.3,25.3,0
BPS.PR.U.TO,13 Jun 2017,25.11,25.11,25.1,25.1,600
BPY.UN.TO,13 Jun 2017,31.2,31.25,30.95,30.95,94702
BR.TO,13 Jun 2017,7.45,7.45,7.45,7.45,0
BRB.TO,13 Jun 2017,3.74,3.78,3.74,3.74,2676
BRE.TO,13 Jun 2017,16.03,16.1,16.03,16.1,3750
BRF.PR.A.TO,13 Jun 2017,19.5,19.75,19.46,19.59,3050
BRF.PR.B.TO,13 Jun 2017,18.88,19.19,18.88,19.07,4400
BRF.PR.C.TO,13 Jun 2017,21.46,22.04,21.46,22.04,8300
BRF.PR.E.TO,13 Jun 2017,22.91,22.96,22.91,22.96,2594
BRF.PR.F.TO,13 Jun 2017,23,23.04,22.93,22.93,1925
BRIO.TO,13 Jun 2017,2.81,2.84,2.81,2.82,2743
BRY.TO,13 Jun 2017,0.59,0.7,0.59,0.68,28400
BSC.TO,13 Jun 2017,24.75,24.75,24.75,24.75,0
BSD.PR.A.TO,13 Jun 2017,10.35,10.35,10.35,10.35,0
BSD.UN.TO,13 Jun 2017,1.21,1.21,1.21,1.21,157
BSE.UN.TO,13 Jun 2017,4.78,4.78,4.78,4.78,0
BSO.UN.TO,13 Jun 2017,5.51,5.51,5.38,5.41,6445
BSX.TO,13 Jun 2017,0.65,0.65,0.63,0.65,73484
BTB.DB.E.TO,13 Jun 2017,102.99,103,102.99,103,5000
BTB.DB.F.TO,13 Jun 2017,103.51,103.51,102.99,103,29000
BTB.UN.TO,13 Jun 2017,4.69,4.7,4.67,4.69,46000
BTE.TO,13 Jun 2017,3.75,3.85,3.68,3.8,2692474
BTO.TO,13 Jun 2017,3.66,3.72,3.64,3.68,5650590
BU.TO,13 Jun 2017,1.54,1.55,1.48,1.52,27164
BUA.UN.TO,13 Jun 2017,7.97,7.97,7.97,7.97,0
BUI.TO,13 Jun 2017,4.21,4.21,4.21,4.21,0
BXE.TO,13 Jun 2017,0.81,0.85,0.81,0.85,214514
BXE.DB.TO,13 Jun 2017,98,98,96.99,97,53000
BXF.TO,13 Jun 2017,10.26,10.26,10.22,10.25,11269
BYD.UN.TO,13 Jun 2017,100.92,100.92,98.64,99,32799
BYL.TO,13 Jun 2017,2.24,2.24,2.2,2.2,1600
CAE.TO,13 Jun 2017,21.93,22.12,21.88,22.01,364698
CAL.TO,13 Jun 2017,1.75,1.75,1.7,1.75,10054
CAN.TO,13 Jun 2017,9.7,9.7,9.7,9.7,10312
CAR.UN.TO,13 Jun 2017,34.12,34.13,33.8,33.85,141843
CARA.TO,13 Jun 2017,23.72,23.75,23.46,23.65,22695
CAS.TO,13 Jun 2017,16.26,16.68,16.26,16.6,373282
CBD.TO,13 Jun 2017,22.11,22.16,22.1,22.16,1250
CBD.A.TO,13 Jun 2017,22,22,22,22,0
CBH.TO,13 Jun 2017,19.47,19.48,19.44,19.44,13531
CBL.TO,13 Jun 2017,15.61,15.98,15.51,15.88,32707
CBN.TO,13 Jun 2017,20.35,20.42,20.35,20.42,3899
CBO.TO,13 Jun 2017,18.92,18.92,18.88,18.89,107997
CBO.A.TO,13 Jun 2017,18.83,18.83,18.83,18.83,0
CBT.UN.TO,13 Jun 2017,10.05,10.05,10.05,10.05,0
CCA.TO,13 Jun 2017,78.44,78.7,77.69,77.84,53765
CCI.UN.TO,13 Jun 2017,5.92,5.92,5.92,5.92,200
CCL.A.TO,13 Jun 2017,72.51,72.51,71.6,71.8,1236
CCL.B.TO,13 Jun 2017,67.7,67.98,67.04,67.88,762055
CCM.TO,13 Jun 2017,0.1,0.1,0.1,0.1,25500
CCO.TO,13 Jun 2017,12.59,12.73,12.45,12.62,1323066
CCS.PR.C.TO,13 Jun 2017,24.23,24.28,24.1,24.27,6300
CCX.TO,13 Jun 2017,7.78,7.91,7.78,7.91,4525
CCZ.TO,13 Jun 2017,0.13,0.13,0.13,0.13,31000
CDD.UN.TO,13 Jun 2017,6.7,6.7,6.7,6.7,0
CDH.TO,13 Jun 2017,0.5,0.5,0.5,0.5,8000
CDZ.TO,13 Jun 2017,25.98,26.01,25.91,26.01,35651
CDZ.A.TO,13 Jun 2017,25.75,25.75,25.75,25.75,500
CED.TO,13 Jun 2017,20.6,20.63,20.6,20.63,2157
CEE.TO,13 Jun 2017,2.9,2.9,2.89,2.9,1954
CEF.A.TO,13 Jun 2017,16.55,16.55,16.42,16.53,22543
CERV.TO,13 Jun 2017,11.8,11.8,11.65,11.79,4250
CES.B.TO,13 Jun 2017,25.13,25.13,25.13,25.13,0
CET.TO,13 Jun 2017,0.96,0.96,0.93,0.96,1228550
CEU.TO,13 Jun 2017,6.34,6.5,6.29,6.48,188672
CEW.TO,13 Jun 2017,11.84,11.84,11.77,11.82,1769
CEW.A.TO,13 Jun 2017,8.69,8.69,8.69,8.69,0
CF.TO,13 Jun 2017,4.99,5.03,4.98,5.01,315140
CF.PR.A.TO,13 Jun 2017,14,14,13.87,13.87,6390
CF.PR.C.TO,13 Jun 2017,17.5,17.64,17.5,17.64,11419
CFF.TO,13 Jun 2017,3,3.04,3,3.04,1625
CFP.TO,13 Jun 2017,19.04,19.04,18.7,19.01,121031
CFW.TO,13 Jun 2017,3.27,3.33,3.21,3.31,290238
CFX.TO,13 Jun 2017,12.49,12.65,12.43,12.43,23060
CG.TO,13 Jun 2017,7.44,7.44,7.3,7.35,707566
CGG.TO,13 Jun 2017,2.02,2.1,1.99,2.1,515925
CGI.TO,13 Jun 2017,22,22,21.83,22,1300
CGI.PR.D.TO,13 Jun 2017,25.36,25.36,25.36,25.36,100
CGL.TO,13 Jun 2017,10.99,11.06,10.92,11.06,38310
CGL.C.TO,13 Jun 2017,14.75,14.77,14.68,14.76,11033
CGO.TO,13 Jun 2017,66.86,67.1,66.41,66.75,9348
CGR.TO,13 Jun 2017,29.7,29.76,29.7,29.76,1644
CGT.TO,13 Jun 2017,0.75,0.78,0.74,0.76,13536
CGX.TO,13 Jun 2017,51.87,52.09,51.57,51.99,84234
CGX.DB.A.TO,13 Jun 2017,103.75,103.75,103.19,103.19,60000
CGY.TO,13 Jun 2017,26.27,26.27,25.75,25.75,4734
CHB.TO,13 Jun 2017,19.52,19.6,19.52,19.6,3568
CHB.A.TO,13 Jun 2017,19.45,19.45,19.45,19.45,0
CHE.DB.B.TO,13 Jun 2017,102.25,102.51,102.25,102.5,1007000
CHE.DB.C.TO,13 Jun 2017,102.51,102.51,102.5,102.5,11000
CHE.DB.D.TO,13 Jun 2017,99.76,99.76,99.4,99.5,2118000
CHE.UN.TO,13 Jun 2017,18.15,18.45,18.15,18.34,888341
CHH.TO,13 Jun 2017,0.7,0.73,0.67,0.68,345775
CHP.UN.TO,13 Jun 2017,14.04,14.06,14,14.02,31451
CHR.TO,13 Jun 2017,7.39,7.44,7.37,7.38,182294
CHW.TO,13 Jun 2017,12.26,12.26,12.04,12.04,15995
CHW.DB.TO,13 Jun 2017,102.75,102.75,102.75,102.75,0
CIA.TO,13 Jun 2017,0.96,0.96,0.94,0.94,31125
CIC.TO,13 Jun 2017,11.58,11.58,11.53,11.57,20408
CIF.TO,13 Jun 2017,25.16,25.35,25.16,25.35,2126
CIF.A.TO,13 Jun 2017,25.34,25.34,25.34,25.34,0
CIGI.TO,13 Jun 2017,71,71.1,70.33,70.49,94209
CIQ.UN.TO,13 Jun 2017,9.55,9.55,9.55,9.55,3000
CIU.PR.A.TO,13 Jun 2017,22.92,22.92,22.92,22.92,0
CIU.PR.C.TO,13 Jun 2017,15.69,16.1,15.6,15.6,4584
CIX.TO,13 Jun 2017,26.92,27.03,26.9,26.96,376240
CJ.TO,13 Jun 2017,5.07,5.14,5.02,5.11,1102649
CJ.DB.TO,13 Jun 2017,100.1,100.1,98.02,98.02,65000
CJR.B.TO,13 Jun 2017,12.99,13.09,12.92,12.97,398027
CJT.TO,13 Jun 2017,46.5,48.5,46.25,48.16,42034
CJT.A.TO,13 Jun 2017,44.78,44.78,44.78,44.78,0
CJT.DB.C.TO,13 Jun 2017,108,108.95,108,108.95,69000
CKE.TO,13 Jun 2017,0.31,0.31,0.3,0.31,225700
CKI.TO,13 Jun 2017,11.33,11.4,11.33,11.4,1259
CLF.TO,13 Jun 2017,18.42,18.43,18.41,18.41,67995
CLF.A.TO,13 Jun 2017,18.29,18.29,18.29,18.29,2829
CLG.TO,13 Jun 2017,19.1,19.1,19.08,19.08,5075
CLG.A.TO,13 Jun 2017,19.05,19.05,19.05,19.05,0
CLR.TO,13 Jun 2017,11.75,11.83,11.65,11.74,35038
CLS.TO,13 Jun 2017,18.7,18.8,18.58,18.63,193342
CM.TO,13 Jun 2017,107.09,107.1,105.58,106.16,1728824
CM.PR.O.TO,13 Jun 2017,21.26,21.75,21.26,21.7,203377
