Symbol,Date,Open,High,Low,Close,Volume
AFN.DB.C.TO,04 Apr 2017,104.25,104.25,104.25,104.25,2000
AGF.B.TO,04 Apr 2017,6.15,6.37,6.13,6.26,325960
AGI.TO,04 Apr 2017,11,11.03,10.77,11,481017
AGI.WT.TO,04 Apr 2017,0.29,0.3,0.29,0.3,31500
AGI.WT.A.TO,04 Apr 2017,3.35,3.4,3.35,3.4,2700
AGT.TO,04 Apr 2017,30.12,30.14,29.68,29.77,105720
AGU.TO,04 Apr 2017,126.65,127.83,126.54,127.19,188869
AHY.UN.TO,04 Apr 2017,7.57,7.57,7.57,7.57,0
AI.TO,04 Apr 2017,12.36,12.4,12.24,12.29,31255
AI.DB.TO,04 Apr 2017,102,102,102,102,0
AI.DB.A.TO,04 Apr 2017,102.16,102.16,102,102,33000
AIF.TO,04 Apr 2017,29.32,29.91,29.05,29.51,131608
AIM.TO,04 Apr 2017,8.88,8.96,8.82,8.87,152669
AIM.PR.A.TO,04 Apr 2017,14.85,14.95,14.85,14.95,1500
AIM.PR.B.TO,04 Apr 2017,13.98,13.98,13.98,13.98,1139
AIM.PR.C.TO,04 Apr 2017,17.7,17.7,17.62,17.69,9734
AJX.TO,04 Apr 2017,0.57,0.58,0.57,0.58,11150
AKG.TO,04 Apr 2017,3.59,3.6,3.51,3.55,460837
AKT.A.TO,04 Apr 2017,8.73,8.74,8.55,8.55,900
AKT.B.TO,04 Apr 2017,8.12,8.12,8.12,8.12,0
ALA.TO,04 Apr 2017,30.69,30.87,30.64,30.86,305218
ALA.PR.A.TO,04 Apr 2017,20.15,20.54,20.15,20.54,5650
ALA.PR.B.TO,04 Apr 2017,19.14,19.3,19.14,19.3,800
ALA.PR.E.TO,04 Apr 2017,24.11,24.13,24.09,24.12,8700
ALA.PR.G.TO,04 Apr 2017,22.92,23.09,22.91,23.09,7100
ALA.PR.I.TO,04 Apr 2017,25.75,26,25.75,25.97,2900
ALA.PR.K.TO,04 Apr 2017,25.67,25.86,25.66,25.86,15236
ALA.PR.U.TO,04 Apr 2017,24.6,25,24.6,24.98,2423
ALA.R.TO,04 Apr 2017,29.89,29.97,29.85,29.94,90773
ALB.TO,04 Apr 2017,24.99,25,24.99,25,700
ALB.PR.C.TO,04 Apr 2017,27.99,27.99,27.99,27.99,0
ALC.TO,04 Apr 2017,12.66,12.7,12.66,12.7,5700
ALS.TO,04 Apr 2017,12.3,12.62,12.27,12.45,30768
AMI.TO,04 Apr 2017,1.17,1.2,1.13,1.15,276107
AMM.TO,04 Apr 2017,1.54,1.62,1.54,1.61,59816
ANX.TO,04 Apr 2017,0.08,0.08,0.08,0.08,58000
AOG.UN.TO,04 Apr 2017,2.84,2.85,2.84,2.85,1787
AOI.TO,04 Apr 2017,2.23,2.25,2.23,2.24,123780
AP.UN.TO,04 Apr 2017,36.15,36.71,36.04,36.71,175673
APH.TO,04 Apr 2017,6.77,6.87,6.72,6.86,1050108
APR.UN.TO,04 Apr 2017,11.07,11.1,11,11.06,20811
APS.TO,04 Apr 2017,1.36,1.36,1.33,1.33,28301
APY.TO,04 Apr 2017,1.44,1.44,1.44,1.44,0
AQA.TO,04 Apr 2017,0.26,0.26,0.25,0.26,31198
AQN.TO,04 Apr 2017,12.7,12.71,12.57,12.69,1050860
AQN.PR.A.TO,04 Apr 2017,21.77,21.79,21.76,21.78,3000
AQN.PR.D.TO,04 Apr 2017,24.01,24.01,24.01,24.01,500
AR.TO,04 Apr 2017,2.42,2.49,2.42,2.47,3654755
ARE.TO,04 Apr 2017,17.09,17.22,17.01,17.13,124245
ARE.DB.B.TO,04 Apr 2017,104.99,105,104.99,105,129000
ARG.TO,04 Apr 2017,0.64,0.67,0.64,0.66,203859
ARX.TO,04 Apr 2017,18.92,19.29,18.89,19.27,1186370
ARZ.TO,04 Apr 2017,2.75,2.84,2.75,2.83,17524
ASO.TO,04 Apr 2017,0.04,0.04,0.04,0.04,139000
ASP.TO,04 Apr 2017,0.11,0.12,0.11,0.12,1089865
ASR.TO,04 Apr 2017,2.75,2.75,2.67,2.69,592654
ATA.TO,04 Apr 2017,13.6,13.6,13.44,13.54,32757
ATD.A.TO,04 Apr 2017,62.31,62.6,61.85,62.6,2937
ATD.B.TO,04 Apr 2017,60.15,60.75,59.98,60.54,620658
ATH.TO,04 Apr 2017,1.51,1.53,1.45,1.48,2468455
ATL.TO,04 Apr 2017,0.06,0.06,0.06,0.06,1000
ATP.TO,04 Apr 2017,3.56,3.59,3.5,3.59,39207
ATP.DB.D.TO,04 Apr 2017,100.61,100.76,100.55,100.55,43000
ATP.DB.U.TO,04 Apr 2017,100.15,100.28,100.1,100.28,51000
ATZ.TO,04 Apr 2017,15.33,15.5,15.21,15.35,40184
AUG.TO,04 Apr 2017,3.14,3.18,3.12,3.12,104259
AUI.UN.TO,04 Apr 2017,11.63,11.63,11.4,11.4,1000
AUMN.TO,04 Apr 2017,0.85,0.86,0.81,0.81,14100
AUP.TO,04 Apr 2017,9.42,9.64,9.19,9.25,106485
AV.UN.TO,04 Apr 2017,10.51,10.55,10.5,10.55,4500
AVL.TO,04 Apr 2017,0.16,0.16,0.16,0.16,150626
AVO.TO,04 Apr 2017,15.63,15.75,15.46,15.56,52354
AVP.TO,04 Apr 2017,0.08,0.08,0.08,0.08,2750
AW.UN.TO,04 Apr 2017,39.45,39.9,39.42,39.42,4454
AX.PR.A.TO,04 Apr 2017,21.85,22,21.85,21.85,12650
AX.PR.E.TO,04 Apr 2017,19.7,19.7,19.6,19.7,2097
AX.PR.G.TO,04 Apr 2017,19.52,19.52,19.52,19.52,1400
AX.PR.U.TO,04 Apr 2017,24.09,24.16,24.06,24.15,3000
AX.UN.TO,04 Apr 2017,13.2,13.34,13.2,13.33,220286
AXR.TO,04 Apr 2017,2.05,2.12,2.03,2.1,34640
AXY.TO,04 Apr 2017,4.69,4.88,4.69,4.88,54333
AYM.TO,04 Apr 2017,2.09,2.09,2.09,2.09,0
AZ.TO,04 Apr 2017,2.27,2.29,2.21,2.22,1209056
AZP.PR.A.TO,04 Apr 2017,14.95,15,14.9,14.91,2700
AZP.PR.B.TO,04 Apr 2017,18.75,18.75,18.74,18.75,965
AZP.PR.C.TO,04 Apr 2017,17.3,17.3,17.3,17.3,0
AZZ.TO,04 Apr 2017,0.36,0.36,0.35,0.35,18517
BAD.TO,04 Apr 2017,34.61,35.05,34.59,34.76,58286
BAM.A.TO,04 Apr 2017,48.5,49.22,48.45,49.18,714964
BAM.PF.A.TO,04 Apr 2017,23.8,23.94,23.78,23.94,11050
BAM.PF.B.TO,04 Apr 2017,22.46,22.68,22.44,22.68,5630
BAM.PF.C.TO,04 Apr 2017,22.86,23.1,22.86,23.1,4700
BAM.PF.D.TO,04 Apr 2017,23.46,23.5,23.31,23.5,5700
BAM.PF.E.TO,04 Apr 2017,22.54,22.66,22.48,22.66,5600
BAM.PF.F.TO,04 Apr 2017,24.15,24.18,24.03,24.18,19759
BAM.PF.G.TO,04 Apr 2017,24.16,24.23,24.1,24.23,55440
BAM.PF.H.TO,04 Apr 2017,26.73,26.74,26.67,26.74,1000
BAM.PF.I.TO,04 Apr 2017,26,26.09,26,26.09,4320
BAM.PR.B.TO,04 Apr 2017,12.6,12.75,12.58,12.61,6400
BAM.PR.C.TO,04 Apr 2017,12.5,12.6,12.5,12.6,4140
BAM.PR.E.TO,04 Apr 2017,17.25,17.25,17.25,17.25,4300
BAM.PR.G.TO,04 Apr 2017,16.29,16.37,16.29,16.37,200
BAM.PR.K.TO,04 Apr 2017,12.55,12.73,12.54,12.73,16500
BAM.PR.M.TO,04 Apr 2017,22.65,22.81,22.65,22.81,10309
BAM.PR.N.TO,04 Apr 2017,22.66,22.78,22.6,22.78,10815
BAM.PR.R.TO,04 Apr 2017,19.48,19.85,19.48,19.85,9250
BAM.PR.S.TO,04 Apr 2017,18.65,18.65,18.65,18.65,0
BAM.PR.T.TO,04 Apr 2017,19.51,19.84,19.51,19.84,45949
BAM.PR.X.TO,04 Apr 2017,16.64,17.09,16.64,17.09,17938
BAM.PR.Z.TO,04 Apr 2017,23.73,23.92,23.73,23.9,14935
BAR.TO,04 Apr 2017,0.79,0.81,0.76,0.8,139900
BB.TO,04 Apr 2017,10.39,10.99,10.35,10.83,2492334
BBD.A.TO,04 Apr 2017,2.15,2.18,2.15,2.16,139491
BBD.B.TO,04 Apr 2017,2.06,2.08,2.05,2.06,2864652
BBD.PR.B.TO,04 Apr 2017,9.02,9.05,9,9.05,3425
BBD.PR.C.TO,04 Apr 2017,18.25,18.45,18.22,18.3,12510
BBD.PR.D.TO,04 Apr 2017,9.2,9.2,9.09,9.16,2500
BBL.A.TO,04 Apr 2017,9.1,9.1,9,9,1100
BBU.UN.TO,04 Apr 2017,32.64,33.17,32.64,32.66,25695
BCB.TO,04 Apr 2017,16.37,16.38,16.01,16.22,118690
BCE.TO,04 Apr 2017,59.04,59.76,58.95,59.67,2928358
BCE.PR.A.TO,04 Apr 2017,17.34,17.34,17.22,17.25,4000
BCE.PR.B.TO,04 Apr 2017,17.05,17.17,17.05,17.14,8750
BCE.PR.C.TO,04 Apr 2017,17.74,17.8,17.67,17.67,3150
BCE.PR.D.TO,04 Apr 2017,17.03,17.26,17.03,17.23,5516
BCE.PR.E.TO,04 Apr 2017,17.11,17.23,17.06,17.2,4700
BCE.PR.F.TO,04 Apr 2017,17.14,17.14,17.02,17.02,700
BCE.PR.G.TO,04 Apr 2017,16.68,16.69,16.62,16.68,2617
BCE.PR.H.TO,04 Apr 2017,17.03,17.09,17,17.09,13349
BCE.PR.I.TO,04 Apr 2017,16.43,16.51,16.41,16.49,16806
BCE.PR.J.TO,04 Apr 2017,17.09,17.09,17.08,17.08,2100
BCE.PR.K.TO,04 Apr 2017,17.8,17.98,17.8,17.97,21261
BCE.PR.L.TO,04 Apr 2017,18,18,18,18,1900
BCE.PR.M.TO,04 Apr 2017,18.15,18.37,18.15,18.37,2425
BCE.PR.N.TO,04 Apr 2017,16.85,16.85,16.8,16.85,6082
BCE.PR.O.TO,04 Apr 2017,23.87,23.94,23.8,23.81,2004
BCE.PR.Q.TO,04 Apr 2017,22.9,23.07,22.9,23.06,5861
BCE.PR.R.TO,04 Apr 2017,19.3,19.53,19.3,19.53,2314
BCE.PR.S.TO,04 Apr 2017,17.1,17.16,17.07,17.16,8600
BCE.PR.T.TO,04 Apr 2017,16.97,16.98,16.94,16.94,764
BCE.PR.Y.TO,04 Apr 2017,17.03,17.19,17.03,17.17,6000
BCE.PR.Z.TO,04 Apr 2017,17.18,17.21,17.18,17.21,5100
BCI.TO,04 Apr 2017,26.92,28.13,26.92,28.13,900
BDI.TO,04 Apr 2017,3.9,3.9,3.75,3.79,179972
BDT.TO,04 Apr 2017,9.85,10.31,9.76,10.16,95526
BEI.UN.TO,04 Apr 2017,47.2,48.63,47.14,48.63,223068
BEK.B.TO,04 Apr 2017,15.6,15.6,15.6,15.6,0
BEP.PR.E.TO,04 Apr 2017,23.41,23.54,23.41,23.52,1219
BEP.PR.G.TO,04 Apr 2017,25.77,25.98,25.77,25.98,1907
BEP.PR.I.TO,04 Apr 2017,26.38,26.44,26.33,26.36,1400
BEP.PR.K.TO,04 Apr 2017,24.94,24.96,24.92,24.96,24384
BEP.UN.TO,04 Apr 2017,39.09,39.68,39.05,39.46,102391
BGI.UN.TO,04 Apr 2017,7.11,7.26,7.11,7.19,60750
BIG.D.TO,04 Apr 2017,15.49,15.49,15.49,15.49,0
BIG.PR.D.TO,04 Apr 2017,10.6,10.6,10.6,10.6,0
BIP.PR.A.TO,04 Apr 2017,23.7,23.7,23.62,23.63,2000
BIP.PR.B.TO,04 Apr 2017,25.99,25.99,25.95,25.99,6383
BIP.PR.C.TO,04 Apr 2017,25.9,25.99,25.83,25.94,5500
BIP.PR.D.TO,04 Apr 2017,25.3,25.35,25.25,25.34,82219
BIP.UN.TO,04 Apr 2017,51.76,51.95,51.2,51.34,211203
BIR.TO,04 Apr 2017,7.8,8.02,7.77,8,2371051
BIR.PR.A.TO,04 Apr 2017,25.84,25.84,25.84,25.84,0
BIR.PR.C.TO,04 Apr 2017,25.16,25.16,25.16,25.16,0
BK.TO,04 Apr 2017,12.75,12.9,12.75,12.86,8290
BK.PR.A.TO,04 Apr 2017,10.44,10.45,10.44,10.45,507
BKI.TO,04 Apr 2017,0.11,0.12,0.11,0.11,267500
BKL.F.TO,04 Apr 2017,19.19,19.19,19.18,19.18,2680
BKX.TO,04 Apr 2017,0.22,0.23,0.21,0.23,300150
BLB.UN.TO,04 Apr 2017,10.46,10.46,10.46,10.46,0
BLDP.TO,04 Apr 2017,2.92,3.16,2.92,3.14,415854
BLU.TO,04 Apr 2017,0.27,0.28,0.26,0.28,52330
BLX.TO,04 Apr 2017,21.5,21.8,21.42,21.71,98620
BLX.DB.A.TO,04 Apr 2017,120.26,120.26,119.96,120.1,41999
BMO.TO,04 Apr 2017,99.74,100.43,99.36,99.95,877759
BMO.PR.A.TO,04 Apr 2017,20.9,20.9,20.9,20.9,500
BMO.PR.B.TO,04 Apr 2017,26.44,26.63,26.4,26.61,97540
BMO.PR.C.TO,04 Apr 2017,25.37,25.55,25.37,25.51,42867
BMO.PR.M.TO,04 Apr 2017,24.75,24.75,24.75,24.75,500
BMO.PR.Q.TO,04 Apr 2017,21.88,21.9,21.85,21.89,1076
BMO.PR.R.TO,04 Apr 2017,23.96,23.96,23.95,23.95,1100
BMO.PR.S.TO,04 Apr 2017,22.9,23.07,22.83,23.03,8676
BMO.PR.T.TO,04 Apr 2017,22.29,22.4,22.25,22.39,37900
BMO.PR.W.TO,04 Apr 2017,22.23,22.39,22.16,22.38,15375
BMO.PR.Y.TO,04 Apr 2017,23.93,24.14,23.93,24.14,4302
BMO.PR.Z.TO,04 Apr 2017,25.85,25.99,25.85,25.99,4400
BNC.TO,04 Apr 2017,22.09,22.09,22.09,22.09,0
BND.TO,04 Apr 2017,20.18,20.18,20.12,20.12,4220
BNE.TO,04 Apr 2017,23.23,23.37,22.76,23.31,95600
BNG.TO,04 Apr 2017,0.14,0.14,0.13,0.13,4000
BNP.TO,04 Apr 2017,3.35,3.52,3.32,3.46,909344
BNS.TO,04 Apr 2017,77.63,78.35,77.3,78.06,2080956
BNS.PR.A.TO,04 Apr 2017,24.36,24.41,24.35,24.41,2050
BNS.PR.B.TO,04 Apr 2017,23.93,23.93,23.93,23.93,0
BNS.PR.C.TO,04 Apr 2017,23.99,24,23.97,23.97,1712
BNS.PR.D.TO,04 Apr 2017,21.99,21.99,21.95,21.95,3763
BNS.PR.E.TO,04 Apr 2017,27.03,27.05,27.02,27.05,10347
BNS.PR.F.TO,04 Apr 2017,21.83,21.83,21.83,21.83,189
BNS.PR.G.TO,04 Apr 2017,27.03,27.07,27.01,27.07,5950
BNS.PR.H.TO,04 Apr 2017,26.18,26.25,26.17,26.25,67172
BNS.PR.P.TO,04 Apr 2017,24.8,24.91,24.8,24.9,6700
BNS.PR.Q.TO,04 Apr 2017,24.75,24.75,24.55,24.66,7800
BNS.PR.R.TO,04 Apr 2017,24.62,24.62,24.52,24.53,6625
BNS.PR.Y.TO,04 Apr 2017,22.58,22.65,22.56,22.64,4222
BNS.PR.Z.TO,04 Apr 2017,22.58,22.58,22.46,22.56,6003
BOS.TO,04 Apr 2017,11.68,11.89,11.68,11.79,32957
BOY.TO,04 Apr 2017,0.46,0.46,0.46,0.46,644
BOY.DB.A.TO,04 Apr 2017,98.51,98.51,98,98,10000
BPF.UN.TO,04 Apr 2017,22.56,22.74,22.56,22.65,18627
BPO.PR.A.TO,04 Apr 2017,22.68,22.81,22.6,22.8,10330
BPO.PR.C.TO,04 Apr 2017,26.99,26.99,26.95,26.99,5879
BPO.PR.E.TO,04 Apr 2017,25.24,25.25,25.18,25.25,31222
BPO.PR.N.TO,04 Apr 2017,20.49,20.6,20.38,20.6,38677
BPO.PR.P.TO,04 Apr 2017,20.85,21.11,20.8,21.11,8100
BPO.PR.R.TO,04 Apr 2017,22.76,22.8,22.63,22.8,9218
BPO.PR.S.TO,04 Apr 2017,20.85,20.95,20.85,20.95,200
BPO.PR.T.TO,04 Apr 2017,22.39,22.61,22.35,22.58,13377
BPO.PR.W.TO,04 Apr 2017,11.26,11.26,11.26,11.26,0
BPO.PR.X.TO,04 Apr 2017,11.4,11.4,11.4,11.4,0
BPO.PR.Y.TO,04 Apr 2017,11.25,11.25,11.25,11.25,0
BPS.PR.A.TO,04 Apr 2017,25.21,25.21,25.21,25.21,0
BPS.PR.B.TO,04 Apr 2017,25.15,25.15,25.15,25.15,0
BPS.PR.C.TO,04 Apr 2017,25.16,25.25,25.16,25.25,2570
BPS.PR.U.TO,04 Apr 2017,25.13,25.13,25.13,25.13,0
BPY.UN.TO,04 Apr 2017,29.7,29.85,29.52,29.52,119080
BR.TO,04 Apr 2017,6.18,6.36,6.18,6.36,4400
BRB.TO,04 Apr 2017,2.88,2.99,2.88,2.99,13583
BRE.TO,04 Apr 2017,16.2,16.34,16.18,16.19,11524
BRF.PR.A.TO,04 Apr 2017,19.55,19.64,19.55,19.64,3800
BRF.PR.B.TO,04 Apr 2017,18.62,18.79,18.55,18.79,7269
BRF.PR.C.TO,04 Apr 2017,22.19,22.28,22.15,22.28,6485
BRF.PR.E.TO,04 Apr 2017,22.42,22.42,22.32,22.4,40200
BRF.PR.F.TO,04 Apr 2017,22.45,22.46,22.41,22.41,5765
BRIO.TO,04 Apr 2017,3.27,3.27,3.27,3.27,0
BRY.TO,04 Apr 2017,0.43,0.45,0.43,0.43,34050
BSC.TO,04 Apr 2017,23.85,23.85,23.85,23.85,450
BSC.PR.C.TO,04 Apr 2017,20,20,20,20,0
BSD.PR.A.TO,04 Apr 2017,10.04,10.04,10.04,10.04,0
BSD.UN.TO,04 Apr 2017,1.26,1.26,1.26,1.26,0
BSE.UN.TO,04 Apr 2017,4.77,4.77,4.77,4.77,0
BSO.UN.TO,04 Apr 2017,5.72,5.73,5.71,5.73,10599
BSX.TO,04 Apr 2017,0.85,0.85,0.84,0.85,14615
BTB.DB.E.TO,04 Apr 2017,103,103,103,103,28000
BTB.DB.F.TO,04 Apr 2017,103.04,103.17,103.03,103.16,15000
BTB.UN.TO,04 Apr 2017,4.76,4.79,4.73,4.77,69015
BTE.TO,04 Apr 2017,4.51,4.62,4.44,4.62,4114226
BTO.TO,04 Apr 2017,3.86,3.89,3.78,3.81,4361037
BU.TO,04 Apr 2017,2.06,2.06,2.03,2.06,31500
BUA.UN.TO,04 Apr 2017,8.32,8.32,8.32,8.32,0
BUI.TO,04 Apr 2017,4.6,4.6,4.6,4.6,0
BXE.TO,04 Apr 2017,1.03,1.04,1.02,1.03,6390324
BXE.DB.TO,04 Apr 2017,101.51,101.61,101.5,101.6,724000
BXF.TO,04 Apr 2017,10.24,10.24,10.24,10.24,1114
BXS.DB.C.TO,04 Apr 2017,100,100,100,100,50000
BYD.UN.TO,04 Apr 2017,85.99,86.04,85.15,85.31,17159
BYL.TO,04 Apr 2017,1.98,2,1.98,2,500
CAE.TO,04 Apr 2017,20.25,20.44,20.21,20.35,301441
CAL.TO,04 Apr 2017,1.9,1.9,1.86,1.87,11350
CAN.TO,04 Apr 2017,9.65,9.65,9.65,9.65,500
CAR.UN.TO,04 Apr 2017,33.04,33.06,32.85,33,460050
CARA.TO,04 Apr 2017,26.43,26.5,26.29,26.46,12673
CAS.TO,04 Apr 2017,13.87,14.3,13.87,14.2,431682
CBD.TO,04 Apr 2017,22.14,22.15,22.11,22.11,970
CBD.A.TO,04 Apr 2017,21.93,21.93,21.93,21.93,0
CBH.TO,04 Apr 2017,19.49,19.53,19.49,19.51,3770
CBL.TO,04 Apr 2017,18.32,18.49,17.92,17.98,71933
CBN.TO,04 Apr 2017,20.15,20.15,20.15,20.15,1194
CBN.A.TO,04 Apr 2017,20.25,20.25,20.25,20.25,0
CBO.TO,04 Apr 2017,18.98,18.99,18.96,18.98,74401
CBO.A.TO,04 Apr 2017,18.87,18.87,18.87,18.87,12000
CBT.UN.TO,04 Apr 2017,9.99,9.99,9.99,9.99,0
CCA.TO,04 Apr 2017,70.45,70.95,70.33,70.85,46092
CCI.UN.TO,04 Apr 2017,5.79,5.79,5.79,5.79,3235
CCL.A.TO,04 Apr 2017,57.4,57.8,57.4,57.8,400
CCL.B.TO,04 Apr 2017,57.608,57.914,56.994,57.624,29177
CCM.TO,04 Apr 2017,0.1,0.11,0.1,0.1,349300
CCO.TO,04 Apr 2017,14.77,14.9,14.53,14.89,800850
CCS.PR.C.TO,04 Apr 2017,24.1,24.1,24.1,24.1,200
CCX.TO,04 Apr 2017,8.55,8.67,8.55,8.67,6438
CCZ.TO,04 Apr 2017,0.16,0.16,0.15,0.15,58500
CDD.UN.TO,04 Apr 2017,7.05,7.05,7.05,7.05,0
CDH.TO,04 Apr 2017,0.43,0.43,0.42,0.43,38050
CDZ.TO,04 Apr 2017,27.07,27.25,27.07,27.24,31094
CDZ.A.TO,04 Apr 2017,26.93,26.93,26.93,26.93,189
CED.TO,04 Apr 2017,20.58,20.58,20.58,20.58,0
CEE.TO,04 Apr 2017,2.98,2.98,2.97,2.97,27070
CEF.A.TO,04 Apr 2017,17.33,17.45,17.3,17.34,25688
CEF.U.TO,04 Apr 2017,12.71,12.71,12.71,12.71,0
CERV.TO,04 Apr 2017,11.97,11.99,11.96,11.99,4284
CES.TO,04 Apr 2017,21.67,21.67,21.67,21.67,0
CES.B.TO,04 Apr 2017,24.58,24.58,24.58,24.58,0
CET.TO,04 Apr 2017,1.07,1.1,1.07,1.07,16300
CEU.TO,04 Apr 2017,7.22,7.39,7.21,7.35,285694
CEW.TO,04 Apr 2017,12.33,12.38,12.33,12.36,10528
CEW.A.TO,04 Apr 2017,9.15,9.15,9.14,9.14,3190
CF.TO,04 Apr 2017,4.89,5.04,4.85,4.95,123306
CF.PR.A.TO,04 Apr 2017,14.89,14.9,14.62,14.75,9909
CF.PR.C.TO,04 Apr 2017,18.05,18.07,18,18,2800
CFF.TO,04 Apr 2017,3.04,3.06,3,3,19900
CFP.TO,04 Apr 2017,18.34,18.72,18.27,18.52,319489
CFW.TO,04 Apr 2017,3.57,3.79,3.56,3.75,329835
CFX.TO,04 Apr 2017,12,12.22,12,12.09,6373
CG.TO,04 Apr 2017,7.77,7.79,7.7,7.79,525816
CGG.TO,04 Apr 2017,2.73,2.8,2.73,2.78,242818
CGI.TO,04 Apr 2017,20.51,20.7,20.5,20.7,2600
CGI.PR.D.TO,04 Apr 2017,25.51,25.51,25.51,25.51,0
CGL.TO,04 Apr 2017,10.94,10.96,10.92,10.94,38060
CGL.C.TO,04 Apr 2017,14.88,14.89,14.84,14.84,3680
CGO.TO,04 Apr 2017,59.83,59.96,59.62,59.62,5065
CGR.TO,04 Apr 2017,28.99,29.02,28.95,28.96,4384
CGR.A.TO,04 Apr 2017,27.95,27.95,27.95,27.95,0
CGT.TO,04 Apr 2017,0.96,0.97,0.95,0.96,48292
CGX.TO,04 Apr 2017,50.33,50.85,50.22,50.47,76451
CGX.DB.A.TO,04 Apr 2017,103.45,103.5,103.45,103.5,65000
CGY.TO,04 Apr 2017,25.5,26,25.4,25.96,31960
CHB.TO,04 Apr 2017,19.25,19.3,19.23,19.28,7368
CHB.A.TO,04 Apr 2017,18.76,18.76,18.76,18.76,0
CHE.DB.B.TO,04 Apr 2017,103.25,103.25,103.25,103.25,8000
CHE.DB.C.TO,04 Apr 2017,103,103.25,103,103.25,719000
CHE.UN.TO,04 Apr 2017,18.64,19.04,18.64,19,349919
CHH.TO,04 Apr 2017,0.71,0.72,0.68,0.7,422158
CHP.UN.TO,04 Apr 2017,13.78,13.9,13.75,13.85,55513
CHR.TO,04 Apr 2017,7.5,7.51,7.36,7.38,412797
CHW.TO,04 Apr 2017,13.71,13.78,13.65,13.7,12510
CHW.DB.TO,04 Apr 2017,101.25,101.25,101.25,101.25,9000
CIA.TO,04 Apr 2017,1.04,1.05,1.03,1.04,204458
CIC.TO,04 Apr 2017,12.02,12.02,11.99,11.99,6331
CIF.TO,04 Apr 2017,26.88,26.89,26.88,26.89,1670
CIF.A.TO,04 Apr 2017,27.07,27.07,26.84,26.84,300
CIGI.TO,04 Apr 2017,63.47,64.15,63.31,63.75,35469
CIQ.UN.TO,04 Apr 2017,9.66,9.66,9.66,9.66,3000
CIU.PR.A.TO,04 Apr 2017,22.76,22.76,22.76,22.76,0
CIU.PR.C.TO,04 Apr 2017,14.7,14.7,14.7,14.7,0
CIX.TO,04 Apr 2017,26.28,26.56,26.28,26.51,337682
CJ.TO,04 Apr 2017,7.17,7.47,7.15,7.39,537170
CJ.DB.TO,04 Apr 2017,103.52,103.52,103.52,103.52,0
CJR.B.TO,04 Apr 2017,13.01,13.05,12.96,12.97,561989
CJT.TO,04 Apr 2017,46.3,46.7,46.25,46.43,23459
CJT.A.TO,04 Apr 2017,45.99,45.99,45.99,45.99,0
CJT.DB.C.TO,04 Apr 2017,107,107,107,107,0
CKE.TO,04 Apr 2017,0.37,0.37,0.36,0.37,347888
CKI.TO,04 Apr 2017,10.75,10.8,10.75,10.75,1900
CLF.TO,04 Apr 2017,18.52,18.52,18.5,18.51,25067
CLF.A.TO,04 Apr 2017,18.38,18.38,18.38,18.38,5000
CLG.TO,04 Apr 2017,19.13,19.14,19.12,19.12,3477
CLG.A.TO,04 Apr 2017,18.99,18.99,18.99,18.99,0
CLR.TO,04 Apr 2017,10.38,10.38,10.2,10.24,97931
CLS.TO,04 Apr 2017,19.22,19.71,19.2,19.55,256854
CM.TO,04 Apr 2017,115.33,116.3,115.15,115.89,1290104
CM.PR.O.TO,04 Apr 2017,22.67,22.82,22.67,22.82,13018
CM.PR.P.TO,04 Apr 2017,22.16,22.3,22.14,22.29,14180
